Sample_name,Locus,Hash,nReads
MiMammal.0621.2Brn.Dn.1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,37593
MiMammal.0621.2Brn.Dn.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,3293
MiMammal.0621.2Brn.Dn.1,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,96
MiMammal.0621.2Brn.Dn.1,MiMammal,9a33de19684dd94fef15cc285fa6e9a6a7284e64,984
MiMammal.0621.2Brn.Dn.1,MiMammal,de50006c0606a56568f714e8edd3a9d7dbaafd05,856
MiMammal.0621.2Brn.Dn.1,MiMammal,f820a5dea796849dc1c9991576cbeeada12c2532,85
MiMammal.0621.2Brn.Dn.1,MiMammal,612427addd41cde8e23b4c40db25cde650c87d10,3
MiMammal.0621.2Brn.Dn.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3203
MiMammal.0621.2Brn.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,12416
MiMammal.0621.2Brn.Dn.2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,728
MiMammal.0621.2Brn.Dn.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,1638
MiMammal.0621.2Brn.Dn.2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,1976
MiMammal.0621.2Brn.Dn.2,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,2174
MiMammal.0621.2Brn.Dn.2,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,27651
MiMammal.0621.2Brn.Dn.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,9212
MiMammal.0621.2Brn.Dn.2,MiMammal,180046113845208f689e73af56f5eec48d462dec,3008
MiMammal.0621.2Brn.Dn.2,MiMammal,c24e95dbde7a3427f51629ee0cd5cd6f69cc5e56,2919
MiMammal.0621.2Brn.Dn.2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,6
MiMammal.0621.2Brn.Dn.2,MiMammal,9a33de19684dd94fef15cc285fa6e9a6a7284e64,771
MiMammal.0621.2Brn.Dn.2,MiMammal,f3d5863f9d49fc73652ae616bd0a22b9ab62d094,470
MiMammal.0621.2Brn.Dn.2,MiMammal,d2e0b864aebe9ca3d950300787a156132e1d3172,21
MiMammal.0621.2Brn.Dn.2,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,6
MiMammal.0621.2Brn.Dn.2,MiMammal,d21cf223583dce9d9f1833dd5929f3e373efd870,223
MiMammal.0621.2Brn.Dn.2,MiMammal,17bf0b2c6a7e98e3b2f0dcca62ca238a471d9574,309
MiMammal.0621.2Brn.Dn.2,MiMammal,2e9d25f2de69fd31303137b96edeaa06f1ef8ecc,267
MiMammal.0621.2Brn.Dn.2,MiMammal,b691daf5f3e55296cbb67deae952dd7956d05afd,192
MiMammal.0621.2Brn.Dn.2,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,28
MiMammal.0621.2Brn.Dn.2,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,25
MiMammal.0621.2Brn.Dn.2,MiMammal,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,9
MiMammal.0621.2Brn.Dn.2,MiMammal,102aee1b3ad6951a3346211ca9be061d82d8dbb0,100
MiMammal.0621.2Brn.Dn.2,MiMammal,34d89c8c41926e52c4f3c1b1632a5ba4bc52b057,2
MiMammal.0621.2Brn.Dn.2,MiMammal,aa36972fb4859a34dc42c7ca5f2ecf7cfdab8ae2,60
MiMammal.0621.2Brn.Dn.2,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,32
MiMammal.0621.2Brn.Dn.2,MiMammal,253fa8d9c065b7f943b99ab2bfcd1eeec4e3f842,53
MiMammal.0621.2Brn.Dn.2,MiMammal,7a2dc907cb2293c5cda94b17dd8512d36b32f133,52
MiMammal.0621.2Brn.Dn.2,MiMammal,f6b574705648e60a7d843699343c3499f6935b0e,32
MiMammal.0621.2Brn.Dn.2,MiMammal,aebefde0aebe3dc5caa71da41c08657c11152745,16
MiMammal.0621.2Brn.Dn.2,MiMammal,8a2659bb340c7c793803375917448add55b28167,11
MiMammal.0621.2Brn.Dn.2,MiMammal,870db1998b7dd13e765453f03a2e3b8740a94005,11
MiMammal.0621.2Brn.Dn.2,MiMammal,5dcfa054c15fc0369626af5cfbf6ae8fc1a5aaf1,8
MiMammal.0621.2Brn.Dn.2,MiMammal,ffa1fd2bf2b2df22235f490ab9c56c151f03bea2,8
MiMammal.0621.2Brn.Dn.2,MiMammal,7370540b0f17fee99e1cdacfce6b275f0c8680e7,7
MiMammal.0621.2Brn.Dn.2,MiMammal,8d61f7b4c5c47e787cebf554aab1eb0b3ff25a64,5
MiMammal.0621.2Brn.Dn.2,MiMammal,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,5
MiMammal.0621.2Brn.Dn.2,MiMammal,067ed4c260503375e3c04f22f5c68b4ce0e65b67,4
MiMammal.0621.2Brn.Dn.2,MiMammal,c01c04e8dd19a7a46f58353d1a5e78f195609089,4
MiMammal.0621.2Brn.Dn.2,MiMammal,02b361a3321bd25205e89d8404b39e829a0be8d3,2
MiMammal.0621.3Chk.Dn.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,34584
MiMammal.0621.3Chk.Dn.3,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,5455
MiMammal.0621.3Chk.Dn.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,2667
MiMammal.0621.3Chk.Dn.3,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,9
MiMammal.0621.3Chk.Dn.3,MiMammal,d665a22273eb050425814dad353904c8b09a1f31,962
MiMammal.0621.3Chk.Dn.3,MiMammal,da9e0e932325b5ff43d40e8db4fe0463b692a42e,19
MiMammal.0621.3Chk.Dn.3,MiMammal,298dae79d14c3c665b4a97bad3ba5129f4d3edf1,347
MiMammal.0621.3Chk.Dn.3,MiMammal,7d8d284f8419abb75e2ddb771080f1475447d26c,15
MiMammal.0621.3Chk.Dn.3,MiMammal,13c3730d3fb65e95c3f77fc01b77395314161900,9
MiMammal.0621.3Chk.Dn.3,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,33
MiMammal.0621.3Chk.Dn.3,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,23
MiMammal.0621.3Chk.Dn.3,MiMammal,0319391f9ef8db3c46d7f03009e97f83cb314f25,33
MiMammal.0621.3Chk.Dn.3,MiMammal,34d89c8c41926e52c4f3c1b1632a5ba4bc52b057,59
MiMammal.0621.3Chk.Dn.3,MiMammal,838687fb3fade236b19b2ccfe565325d0152f1bd,12
MiMammal.0621.3Chk.Dn.3,MiMammal,ec3d2ed7c73d754a0b058dee660e8da9b7b42aca,62
MiMammal.0621.3Chk.Dn.3,MiMammal,563b57c9f36d94b8cc9dd4903befaf95a015af5a,5
MiMammal.0621.3Chk.Dn.3,MiMammal,2dc3a7b3ac410a541d64e549b493e58d794250b5,39
MiMammal.0621.3Chk.Dn.3,MiMammal,27c3471baa19e682f8dd781a8889d5671c766356,18
MiMammal.0621.3Chk.Dn.3,MiMammal,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,28
MiMammal.0621.3Chk.Dn.3,MiMammal,a7517d5f93621c76c69106131eab915faa19f6b4,5
MiMammal.0621.3Chk.Dn.3,MiMammal,51f97d8e4815ec40e134b9e6f9a4ba2e61a9272f,33
MiMammal.0621.3Chk.Dn.3,MiMammal,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,29
MiMammal.0621.3Chk.Dn.3,MiMammal,ebeb754de1e127a1dcd25a3c8c1a3d14eba9cf4a,25
MiMammal.0621.3Chk.Dn.3,MiMammal,fd129759deeaf6196e01ab000945ae69cd71a41d,22
MiMammal.0621.3Chk.Dn.3,MiMammal,05063ff61133f8e757f4c6f8a3d530f8ed36439c,21
MiMammal.0621.3Chk.Dn.3,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,7
MiMammal.0621.3Chk.Dn.3,MiMammal,31456a9ccb5f238e317283abfa403518893e3aa0,15
MiMammal.0621.3Chk.Dn.3,MiMammal,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,9
MiMammal.0621.3Chk.Dn.3,MiMammal,2531183f8bc7817d92bb4735504497896cd9e57f,4
MiMammal.0621.3Chk.Dn.3,MiMammal,d5f09c62bb5b3bf85476f4442835bedee0610d46,16
MiMammal.0621.3Chk.Dn.3,MiMammal,aff2e3f691cb0fc669e30675887a35e1d5658767,15
MiMammal.0621.3Chk.Dn.3,MiMammal,0984df5545c4d9745df80da8fee58b032b6d9eb9,14
MiMammal.0621.3Chk.Dn.3,MiMammal,de1492d89a3af72bb275a3dff70a0fdb6f76157f,10
MiMammal.0621.3Chk.Dn.3,MiMammal,1e68aafa50dba226bc3636b80e5c3c2b0bd97ca0,10
MiMammal.0621.3Chk.Dn.3,MiMammal,fa2bbf4af8be5bf3fedaba5dc3c88c1d943fb929,8
MiMammal.0621.3Chk.Dn.3,MiMammal,a8f2ffbd7b12c4320dabab41bb150e50b33ebcda,8
MiMammal.0621.3Chk.Dn.3,MiMammal,a1e5905f2b10f4a906589370dc0e0c64a9fd8177,8
MiMammal.0621.3Chk.Dn.3,MiMammal,d708ecb3cfe74e558073d4f6d539581cdb1b8479,7
MiMammal.0621.3Chk.Dn.3,MiMammal,6d93991fcc0646b07dce776d9057f7593762f71c,7
MiMammal.0621.3Chk.Dn.3,MiMammal,9bf86dc7a1fa8ae8f6ae1a6b67aef43ae292425b,7
MiMammal.0621.3Chk.Dn.3,MiMammal,851641283f0b67e391c7f8813c27cdb07e70d260,6
MiMammal.0621.3Chk.Dn.3,MiMammal,30aaf78674449251a94617eaa57262303fe3ef87,5
MiMammal.0621.3Chk.Dn.3,MiMammal,1793487750c1626e52792705d12523b16acdff82,4
MiMammal.0621.3Chk.Dn.3,MiMammal,981a36f6a1a9f482a9a4f2d28a861cd7b32943f4,4
MiMammal.0621.3Chk.Dn.3,MiMammal,3d98aed9af5b6ace63b39e56ee70e4e48f7764b7,4
MiMammal.0621.3Chk.Dn.3,MiMammal,86f23ce4b6e674b53983ab4d0ea27087ea0d45c9,4
MiMammal.0621.3Chk.Dn.3,MiMammal,3d436e73955e946dad586f992fbc9adbc0b2a76e,4
MiMammal.0621.3Chk.Dn.3,MiMammal,a9ad338cab2af076d925ea073b5611e7ada84f42,3
MiMammal.0621.3Chk.Dn.3,MiMammal,9f297e84785c562aff381b2cc94f618a11df4341,3
MiMammal.0621.3Chk.Dn.3,MiMammal,eb912c848e7b5cdd7df863121f26133d4801ea4d,2
MiMammal.0621.3Chk.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3947
MiMammal.0621.3Chk.Up.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,42859
MiMammal.0621.3Chk.Up.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,5663
MiMammal.0621.3Chk.Up.1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,130
MiMammal.0621.3Chk.Up.1,MiMammal,5d6a5f2116231e5e92600d866977dda093cd30bc,514
MiMammal.0621.3Chk.Up.1,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,694
MiMammal.0621.3Chk.Up.1,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,289
MiMammal.0621.3Chk.Up.1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,52
MiMammal.0621.3Chk.Up.1,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,2
MiMammal.0621.3Chk.Up.1,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,8
MiMammal.0621.3Chk.Up.1,MiMammal,7d8d284f8419abb75e2ddb771080f1475447d26c,5
MiMammal.0621.3Chk.Up.1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,11
MiMammal.0621.3Chk.Up.1,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,9
MiMammal.0621.3Chk.Up.1,MiMammal,c288cb936395ee18929ebde5dc31d5bcea5ac696,6
MiMammal.0621.3Chk.Up.1,MiMammal,42efc149427962bfc020840eb2e7e7412d3b8c8a,82
MiMammal.0621.3Chk.Up.1,MiMammal,4e4983fbb85e3b81cb97f608ff64451ca59290ae,15
MiMammal.0621.3Chk.Up.1,MiMammal,5a2d003e100e8cbf93541cc7bd94411bc07661e9,50
MiMammal.0621.3Chk.Up.1,MiMammal,8f245a5fcfe5252eea70aac8f2c00521692d4b94,45
MiMammal.0621.3Chk.Up.1,MiMammal,2817aafa6569f8200392aa55112177131860ad70,16
MiMammal.0621.3Chk.Up.1,MiMammal,9d2deaeccf9350eaf97488a565e1a856509477a4,32
MiMammal.0621.3Chk.Up.1,MiMammal,0e3541ffbac42e4eadbc5bc6a01db2b6a8e8f20a,30
MiMammal.0621.3Chk.Up.1,MiMammal,8b7215db7d59f773f4184b3d83426e7344367c47,29
MiMammal.0621.3Chk.Up.1,MiMammal,a306f179799089d23e5cb798529eb87508aa2cf7,27
MiMammal.0621.3Chk.Up.1,MiMammal,1acf837b03e497dfe4adff803e793624798f540e,26
MiMammal.0621.3Chk.Up.1,MiMammal,5590b5bf4266b0499683e0880ad1a28a2697bd9e,26
MiMammal.0621.3Chk.Up.1,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,4
MiMammal.0621.3Chk.Up.1,MiMammal,44915bee2458e63f38683d814af6f392972eec73,3
MiMammal.0621.3Chk.Up.1,MiMammal,380bf3cdf9e926a05b13c3e95028b9ffcba04f98,17
MiMammal.0621.3Chk.Up.1,MiMammal,427653b1519920bf02960fb0d4ae17fd1279aec3,17
MiMammal.0621.3Chk.Up.1,MiMammal,80d17ef88abe31316db02db48b6728f022c9f192,13
MiMammal.0621.3Chk.Up.1,MiMammal,e02bea244b0eeb51b0e4102dd7ad92fb815d72f3,12
MiMammal.0621.3Chk.Up.1,MiMammal,2785e445d686141d209a92895df55ae658f13123,12
MiMammal.0621.3Chk.Up.1,MiMammal,2080d2184c5f74cf58615ded68ad3ef9db72f753,11
MiMammal.0621.3Chk.Up.1,MiMammal,930e983b54b49b7fec7734c5719326106c696070,7
MiMammal.0621.3Chk.Up.1,MiMammal,088559ed4a2b36b1663158d373a963950a452685,5
MiMammal.0621.3Chk.Up.1,MiMammal,1258e5340b2ed4f2393ef30ecaebc697848e3ef0,6
MiMammal.0621.3Chk.Up.1,MiMammal,266907fa5bece68ea4a30e158c569ab7d256a16c,5
MiMammal.0621.3Chk.Up.1,MiMammal,97fd8465483c771f9b521e84e35b196c8611d637,5
MiMammal.0621.3Chk.Up.1,MiMammal,4d56dee05a52aa85828f251037a1be46b3095cb3,5
MiMammal.0621.3Chk.Up.1,MiMammal,dbc32cd6d9fbe81ac7520856855341bb3aeb1de7,4
MiMammal.0621.3Chk.Up.1,MiMammal,2f34d8c30e7f7b9d6003b9284fe875b320b16b9a,4
MiMammal.0621.3Chk.Up.1,MiMammal,78398923c6c69e284597e3ceadb582b981ec0b7f,3
MiMammal.0621.3Chk.Up.1,MiMammal,052906deb002c101e3399dbce87f53d3f9203d59,3
MiMammal.0621.3Chk.Up.1,MiMammal,d1dbb68f9ff3177058078a66f5b020020de32cd2,2
MiMammal.0621.4Pad.Dn.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,6139
MiMammal.0621.4Pad.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2911
MiMammal.0621.4Pad.Dn.2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,56123
MiMammal.0621.4Pad.Dn.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,27457
MiMammal.0621.4Pad.Dn.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,16739
MiMammal.0621.4Pad.Dn.2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,11634
MiMammal.0621.4Pad.Dn.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,277
MiMammal.0621.4Pad.Dn.2,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,6804
MiMammal.0621.4Pad.Dn.2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,238
MiMammal.0621.4Pad.Dn.2,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,1625
MiMammal.0621.4Pad.Dn.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,172
MiMammal.0621.4Pad.Dn.2,MiMammal,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,2354
MiMammal.0621.4Pad.Dn.2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,9
MiMammal.0621.4Pad.Dn.2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,38
MiMammal.0621.4Pad.Dn.2,MiMammal,8363916dec8c7a2558cb7439c21f6a8bf42183c4,253
MiMammal.0621.4Pad.Dn.2,MiMammal,c76f59440926cfabec227908c8140d57a5bfdb1f,13
MiMammal.0621.4Pad.Dn.2,MiMammal,d1463558602bbd84bea02961a12237b821b43668,173
MiMammal.0621.4Pad.Dn.2,MiMammal,f19ce1c5fb916fb1b0e36513b96569ac5418bba3,14
MiMammal.0621.4Pad.Dn.2,MiMammal,f96da2ff6de6f72f772513214c4dbdf70a914f8c,135
MiMammal.0621.4Pad.Dn.2,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,11
MiMammal.0621.4Pad.Dn.2,MiMammal,d05cf60b5de229bd1c43b34d0ec08e2a25acb659,21
MiMammal.0621.4Pad.Dn.2,MiMammal,838687fb3fade236b19b2ccfe565325d0152f1bd,9
MiMammal.0621.4Pad.Dn.2,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,2
MiMammal.0621.4Pad.Dn.2,MiMammal,ab75d0a015c6dcf8087c26c2c54a4159a83ee4c4,79
MiMammal.0621.4Pad.Dn.2,MiMammal,0c6f21a9a52db6cb6374e48e503928354d88f2cd,20
MiMammal.0621.4Pad.Dn.2,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,24
MiMammal.0621.4Pad.Dn.2,MiMammal,99046662ebfe3a31d8b845c58242b4a8e881ccd2,35
MiMammal.0621.4Pad.Dn.2,MiMammal,d3c0324e5448b07e536bee690b7e523211fd46ed,33
MiMammal.0621.4Pad.Dn.2,MiMammal,6ff95d269966760f9c1f8d5f1be474dd3298292f,32
MiMammal.0621.4Pad.Dn.2,MiMammal,c6d5fbd250d978d22c19299371bafb6a6f03477f,32
MiMammal.0621.4Pad.Dn.2,MiMammal,203adcf53609d49e60faaa10ba3cd04a0c524ae2,29
MiMammal.0621.4Pad.Dn.2,MiMammal,446a3e4bc7f1ba494aeb92c72ca9a8924269eba4,29
MiMammal.0621.4Pad.Dn.2,MiMammal,81a78d812bab3f696f5d1050aafcf210348ce933,26
MiMammal.0621.4Pad.Dn.2,MiMammal,0362642617ce579f6725740c5211a9f10dbf1df3,17
MiMammal.0621.4Pad.Dn.2,MiMammal,31456a9ccb5f238e317283abfa403518893e3aa0,4
MiMammal.0621.4Pad.Dn.2,MiMammal,feddabf2b1e01ec85f0c64d2a5d0489085c1b006,15
MiMammal.0621.4Pad.Dn.2,MiMammal,df450b0465cc846bbcfac55d76218295259ccde6,14
MiMammal.0621.4Pad.Dn.2,MiMammal,010e220e41a1acbc4224ffc74af1ad24e809261a,13
MiMammal.0621.4Pad.Dn.2,MiMammal,b6122ba78c3479904a9196cb80c5cdd0f8c90930,7
MiMammal.0621.4Pad.Dn.2,MiMammal,6b143e9368bfae4dd9355881acd4e5720bb0c1fd,11
MiMammal.0621.4Pad.Dn.2,MiMammal,09a3270881775d2bc52c8d35be92a1029aa1b94c,8
MiMammal.0621.4Pad.Dn.2,MiMammal,9785945e68ddc3e2cd287104c9732636ced1a0ef,7
MiMammal.0621.4Pad.Dn.2,MiMammal,bb3258b2434cb3d4fa46c5e7597cc75b66a7f4a1,7
MiMammal.0621.4Pad.Dn.2,MiMammal,9b381211717335968bb592ed2c777cc8b769b110,7
MiMammal.0621.4Pad.Dn.2,MiMammal,5470d04f0fc330260f23cec2154f856e1a336b02,6
MiMammal.0621.4Pad.Dn.2,MiMammal,649d03070b776d78189a9f7b5ee828b64d3f3359,6
MiMammal.0621.4Pad.Dn.2,MiMammal,31286e799e0ecdd01601024a710075d2de304830,6
MiMammal.0621.4Pad.Dn.2,MiMammal,0be98f2ca7d8f343d8e7a332da348f07ac3bdb5f,5
MiMammal.0621.4Pad.Dn.2,MiMammal,f853ce756061b749937589c6c8596191bc57aa5c,5
MiMammal.0621.4Pad.Dn.2,MiMammal,6130a86f67885a075792bf3c29d35f8fc4a5e36f,2
MiMammal.0621.4Pad.Up5.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,702
MiMammal.0621.4Pad.Up5.1,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,75983
MiMammal.0621.4Pad.Up5.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,56
MiMammal.0621.4Pad.Up5.1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,304
MiMammal.0621.4Pad.Up5.1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,283
MiMammal.0621.4Pad.Up5.1,MiMammal,de50006c0606a56568f714e8edd3a9d7dbaafd05,194
MiMammal.0621.4Pad.Up5.1,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,11
MiMammal.0621.4Pad.Up5.1,MiMammal,83f6ff43a6f4370a6f19f21ba946c5b33451216d,153
MiMammal.0621.4Pad.Up5.1,MiMammal,1c6bf7d5c58d8ce32f349fc30298ab63588f1621,136
MiMammal.0621.4Pad.Up5.1,MiMammal,da9b7ccbdda98c65cc0e7d3bb565b1d1984ee297,105
MiMammal.0621.4Pad.Up5.1,MiMammal,e9714c684e9beeaab137301ac612768962704198,93
MiMammal.0621.4Pad.Up5.1,MiMammal,a19f08e8cceccd004e7a54b64e433659ac59fa4a,72
MiMammal.0621.4Pad.Up5.1,MiMammal,9c97beb16679ecb7372370a34b07e5df5923ff76,25
MiMammal.0621.4Pad.Up5.1,MiMammal,83950e5f59f0bea4e2fcb9816c0de3948aa4d828,23
MiMammal.0621.4Pad.Up5.1,MiMammal,b794f4b32f1fc49550d4e16a75a6f93e3a6fac9d,22
MiMammal.0621.4Pad.Up5.1,MiMammal,9452d3d21cd0508efab82aef5a60d277d99c4067,18
MiMammal.0621.4Pad.Up5.1,MiMammal,5760723c6e28c8e3422ee285d0f778f5923b74fb,17
MiMammal.0621.5Sqm.Up.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3645
MiMammal.0621.5Sqm.Up.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,9462
MiMammal.0621.5Sqm.Up.2,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,4175
MiMammal.0621.5Sqm.Up.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2749
MiMammal.0621.5Sqm.Up.2,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,8134
MiMammal.0621.5Sqm.Up.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,156
MiMammal.0621.5Sqm.Up.2,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,138
MiMammal.0621.5Sqm.Up.2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,6896
MiMammal.0621.5Sqm.Up.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,814
MiMammal.0621.5Sqm.Up.2,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,347
MiMammal.0621.5Sqm.Up.2,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,167
MiMammal.0621.5Sqm.Up.2,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,377
MiMammal.0621.5Sqm.Up.2,MiMammal,06a946d5a422494c1c67a9c47b31dc42cb821da2,1444
MiMammal.0621.5Sqm.Up.2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,28
MiMammal.0621.5Sqm.Up.2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,29
MiMammal.0621.5Sqm.Up.2,MiMammal,406aec86258ef8821827fb46e2447a9aa2885cec,14
MiMammal.0621.5Sqm.Up.2,MiMammal,5433f97dacc41c9aa19cc32f05d56ea55e977527,921
MiMammal.0621.5Sqm.Up.2,MiMammal,d15e926efd8720231adb32a8b4e6e40608827676,418
MiMammal.0621.5Sqm.Up.2,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,31
MiMammal.0621.5Sqm.Up.2,MiMammal,4245f375a1930ebca48901e54b6d456e6340709b,14
MiMammal.0621.5Sqm.Up.2,MiMammal,82aa7321659751e1f8a88c5aec1b003e2940bb62,285
MiMammal.0621.5Sqm.Up.2,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,12
MiMammal.0621.5Sqm.Up.2,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,29
MiMammal.0621.5Sqm.Up.2,MiMammal,f19ce1c5fb916fb1b0e36513b96569ac5418bba3,5
MiMammal.0621.5Sqm.Up.2,MiMammal,dc78ea7000749cdaa33f9199c52df6f0f90be099,98
MiMammal.0621.5Sqm.Up.2,MiMammal,f97301b29e339910bf632cf3fab2755f493eac31,17
MiMammal.0621.5Sqm.Up.2,MiMammal,4e4983fbb85e3b81cb97f608ff64451ca59290ae,3
MiMammal.0621.5Sqm.Up.2,MiMammal,e747eef0a339a503193d10c42b71ef028bca3fc0,57
MiMammal.0621.5Sqm.Up.2,MiMammal,80391c90b5cac17844fa42c519596f4939ebaebd,47
MiMammal.0621.5Sqm.Up.2,MiMammal,bfaf5e75bbff019680fd15a303c62ae3cc8c9f27,12
MiMammal.0621.5Sqm.Up.2,MiMammal,24ed96ffd967c741eabfcdf4a41e8de6aafbdd8d,27
MiMammal.0621.5Sqm.Up.2,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,6
MiMammal.0621.5Sqm.Up.2,MiMammal,1654cc0271e65765080cb55b871c716471542c69,20
MiMammal.0621.5Sqm.Up.2,MiMammal,aa794a148488a9534f6bb792b78cd842a5eddd31,15
MiMammal.0621.5Sqm.Up.2,MiMammal,d78e294c7b96851c28818419fb54ccb79253c299,12
MiMammal.0621.5Sqm.Up.2,MiMammal,b906f4bf2a36d3818261e1327df12205d57053af,11
MiMammal.0621.5Sqm.Up.2,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,4
MiMammal.0621.5Sqm.Up.2,MiMammal,088559ed4a2b36b1663158d373a963950a452685,2
MiMammal.0621.5Sqm.Up.2,MiMammal,1fc78eaf0dd1aaea93420e55a759b92883e3a015,6
MiMammal.0621.5Sqm.Up.2,MiMammal,f004da1226dd0ab603aadca560848368e802d6ca,6
MiMammal.0621.5Sqm.Up.2,MiMammal,88846e134a90706be4bf1ac485f41a8248f9a431,6
MiMammal.0621.5Sqm.Up.2,MiMammal,8d7103da87d1ccaa7d64704787d4127d0816ab7b,5
MiMammal.0621.5Sqm.Up.2,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,5
MiMammal.0621.5Sqm.Up.2,MiMammal,bdaf3a0f474820a0793f36e373968b85953c4845,4
