Sample_name,Locus,Hash,nReads
NGN0565,COI,b8e861bd35a8b432ce585d48c79b2125a561908b,34
NGN0565,COI,d2ef70daa88152dd10d0ae0ec90731cf51fd6e4d,91
NGN0565,COI,22980cec2b23949826e6d1f769cba2f074ce3b8b,92
NGN0565,COI,36aac4acfdfd15dcca71a45ef9729fa8f1e720f8,90
NGN0565,COI,8278f17acfb259439877603a23a8314c3af064f6,37
NGN0565,COI,b17bc15b43df749b89426494c3cae5b60c394a27,10
NGN0565,COI,103eda75da0657f3817155d2b96a497b5a26dddf,147
NGN0565,COI,65b65ba4f61166d3a8975dab1d34499af3941015,59
NGN0565,COI,6804cf05e8614f85f8e6fd78b4a99c70aa70fad8,65
NGN0565,COI,7fcf8ab238c7b5c792191ef8d9113bb83cb93c97,54
NGN0565,COI,9223a8c76db0c299773e4149e3f68b959328d087,59
NGN0565,COI,526684e6c408d60162d569cabd8ed045273db964,10
NGN0565,COI,cfb1664dc73ffd93c5022d6fc8cb8e906fb7c857,96
NGN0565,COI,b450a1868a85869b3a6055c374a27b99896e4816,43
NGN0565,COI,3b7581d78ac1f2723c041aa35cafcabc9d5aa058,6
NGN0565,COI,16aa925c727700e5f2f6ca4485c076d2a2816269,186
NGN0565,COI,607a7652f70838e006d54823f55b86fd952e0e8e,15
NGN0565,COI,ef7342bea578dd8a7447b1f4d6e47534a1984f0c,22
NGN0565,COI,a4ce800bac8d2f0b450512410b54e0e69c285584,109
NGN0565,COI,fef7f333b4a33e3b9e281b9507ae41c3ead40dae,48
NGN0565,COI,1075232a493ed22f070a03b353b8f51e1dfd9f11,88
NGN0565,COI,64c3289bc0a7f1ae43a8150a3935fc82c0bdc1a2,44
NGN0565,COI,4e64e63a14010ab38462e7b690abcd926e7cd78d,10
NGN0565,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,52
NGN0565,COI,b9ae9a9d238a5a60cdb360bcd9f8b29aa2817409,207
NGN0565,COI,b4cf5fedbf880d9cb6220864070122fd5dd71461,88
NGN0565,COI,7ed544deb92fadbb35588c52adbc51ed437099f3,34
NGN0565,COI,dd49007e1025afe6fd9b7d310c202872687c776c,207
NGN0565,COI,cd7bf7959fca6df1d77bda0462fdde357bb1db46,75
NGN0565,COI,1f4c45f9407a231cdcc573635462ca391a910433,13
NGN0565,COI,2dc94a28d84a7954a80052de846ade768a8dcce6,106
NGN0565,COI,8909dbb9e99d0e6e4d84fe6c14a33342fbc61534,23
NGN0565,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,9
NGN0565,COI,6bc9993a83d5fb2ebb2e49b40ab7daa4efcb2e76,14
NGN0565,COI,ee6fa49c895e4faa4b2e35692377e896e0f4b89c,26
NGN0565,COI,d9a01f7f7f88028ba5049dc081faf9faa81aa28f,22
NGN0565,COI,07347718c71bbcf3c063bfe1428deaaf6180c117,512
NGN0565,COI,db1dc509655c56d70eaf0bac60645b92b90aef60,54
NGN0565,COI,f8021852ae9cdca976b8d04c9f7e2e4e656631cb,11
NGN0565,COI,24726fd295a8a7a803cdcdcaf969bd9ecd114875,26
NGN0565,COI,f53294c90e5e8e2c8e612280d36eca25d2c66112,33
NGN0565,COI,ac268423cd7d17e8ad5345608246f4c98b12187c,111
NGN0565,COI,c33b1180d07b56a01ffc0147115fb938b80c1a7f,9
NGN0565,COI,871c3c13e1304dffefd8c1bd3c80bfb33c3f7942,14
NGN0565,COI,38b6b752d49aec431dde5274bbd4f8fcf2208293,152
NGN0565,COI,56f291fbab5647eaa68a641fe5450b8e226139c0,38
NGN0565,COI,2915b0a8afcb5792b329c9627ac1194bf1db03ce,76
NGN0565,COI,f3e49552a6d8a7c91b6bb05a0436158822d330e4,3
NGN0565,COI,38bf955f53b24a8b099fdded3f167fe180ccdd04,34
NGN0565,COI,055019b1adef8ff0555d35f17f87649b3c2c0139,13
NGN0565,COI,221ee0611c509488606b54e0e73c0fa1062c244e,17
NGN0565,COI,4417e5d32ee1bde296b63a5efda57a4aa6df2488,22
NGN0565,COI,f2ac846bfbdddbe7dc6fd8a1d1ef24f84a05cb40,77
NGN0565,COI,75653a4c875118ad305c689be182142cd09aa614,7
NGN0565,COI,c56c499a5e013fa37cf183a5d2a9e728c0f8be26,81
NGN0565,COI,26b3b97ffc5d6c848b44fb5c7f56f140f654ab2f,35
NGN0565,COI,aca07a8b049f115ffd789ef5ce15521df4dc1a77,14
NGN0565,COI,1121a605df7e80d598acec908becc916dd0ca840,18
NGN0565,COI,a69f551f91b5b9dcf96ab04ae7303d2c79c489c8,52
NGN0565,COI,44980b5f9b4c0a49c37440405f1aa64f1c79a84d,55
NGN0565,COI,729a40e6bc7bed16651dfd13e2657b43c83c724f,135
NGN0565,COI,7530f86ed48e0e25f1fdf492696cec124dc9861e,67
NGN0565,COI,e2c7259158ea6a9a5466db04428269a804de8ef4,90
NGN0565,COI,e56e42a99b0b5257ccc8093700dc5a64cdd1c2b9,4
NGN0565,COI,fd87984cb8f8442c499824353722f1c4ec64924d,86
NGN0565,COI,81fd30a93a303ca643783313c8cc1e4f735dc190,55
NGN0565,COI,0ba88590226cfaf4e13461f6d297c181e706eac4,9
NGN0565,COI,57ab88281dd7605e346fa86b8122d5a1521d78b7,51
NGN0565,COI,971f7f3619f5a2e1d578d25b7b6a4a1e2cbc425c,24
NGN0565,COI,5a9ec9151398685ced673f202106ca524017f44d,21
NGN0565,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,10
NGN0565,COI,ca05856ee6d9f177da8addce8e497402397bd650,16
NGN0565,COI,9ffc37549724c656d21b4a57cf16acf075268c78,12
NGN0565,COI,dd33abcc19db1d817ea226f487ec64736e321bca,4
NGN0565,COI,2715d648e6f6100ea150b0284e1001154cb9093c,4
NGN0565,COI,1dc990d60e0b490eeec44c01c1c837343af234f1,75
NGN0565,COI,6e99c4477cd23d72752109078584701d0b99ea73,34
NGN0565,COI,c93e76aa41d5aad633410aded38da5b4d85ff334,17
NGN0565,COI,3d63e821ce4d75b87e31154e653a1ed1291da50d,31
NGN0565,COI,62ef3a01117ac19bc3a27cd2b0d742cc2d8a8e02,9
NGN0565,COI,09395a65317b0d54cf402973e3bcd7c181a894e8,16
NGN0565,COI,b3c2c1112be9184ab5ec63ff47829fc89f3c29a7,18
NGN0565,COI,314e1f5ef4256e5ab82d4847f7e2df64f098bb81,16
NGN0565,COI,046dfc445da2a8502942f1235cadb4720f24f20d,36
NGN0565,COI,7dd62769c41600a8933713ba35462705384e0af3,77
NGN0565,COI,b612176823f85e3eefb9751b52750db4f6f16141,23
NGN0565,COI,cc291d6d6feb6317f917d5e3853ed76305327815,13
NGN0565,COI,4896e00a4374b0397237b42f38a3b753a34c45d2,19
NGN0565,COI,6c6516d0a4d24496df935d8915584f5b552abd79,97
NGN0565,COI,558d149f1fadad3e00bf37c09c1217e0fd9116dd,24
NGN0565,COI,867c3859fd4683dea26ad059374a4c8b126ce245,17
NGN0565,COI,6a0c94ff2bebb442dde6c933233ba96fae79feff,18
NGN0565,COI,5023971863585873f9a1335119345d629e1cc6e4,32
NGN0565,COI,95fe46ce81d16272c9e890b681b8146bd8db4ffe,8
NGN0565,COI,b1cd81fd6c10191bde19046eceef874112b6d954,5
NGN0565,COI,9b8f54a1f4e7eb3a12166f2bd29739bae5ee8060,14
NGN0565,COI,47036ad93299ddb7557bff5014c73344d892a248,48
NGN0565,COI,ebfb5a5523f3ca2f9e8cd366f86fb8315dac2790,12
NGN0565,COI,11e62ca014a357d973b984cd1d4c8ab1dfd03477,26
NGN0565,COI,ec13afb96dcd4d46f2cf594c2a7cd45089db5591,48
NGN0565,COI,b9f6cf747bd052e69a040d75e3c6f23951d3579e,61
NGN0565,COI,c0cab2fd531ed517d86607ed24fdb6308dff22cb,33
NGN0565,COI,bc1082c0c9fdaf1c34e991eaa3574e65b823f339,30
NGN0565,COI,131375190701a951edc718b7380591e9520efe6e,57
NGN0565,COI,6cecf2afeb93f99f9996414020c4bb946e579681,4
NGN0565,COI,4456a580c52332caad14c2d8c62b9988da010d0e,2
NGN0565,COI,79873c4ab76965da18431d282ce17ff31d281416,28
NGN0565,COI,1ff24a7779d0820cb221ccf88ef2e6d821edac2e,34
NGN0565,COI,5efb778d9315b0cc504a144b1ad738416c388bcf,210
NGN0565,COI,4601a9c56469347218b2337b6a941453632d5d5c,9
NGN0565,COI,320d47402baa9f48907ee2552086cb7710c973bf,11
NGN0565,COI,a684686e197674566eb5f5422cfdc940881bfe3d,28
NGN0565,COI,87b195a9f45fb02ed9c3f6180b9276dde935ba56,11
NGN0565,COI,95e2be708bf7e54701b4b26c7fcbcd4c091b1763,5
NGN0565,COI,a3cc94f15c4caa865d6f534688ccb1cc9e8cfa7c,27
NGN0565,COI,7bb2f0bc93ede056e886b6e14aeaf65ffce900a4,34
NGN0565,COI,49a4767faa63f7a03d1368005bac80ced0eb84a9,11
NGN0565,COI,dc7f5de65d666fe83b4304e9c1d36da94d54e103,13
NGN0565,COI,3703a79b6fca6624e80e9921140ae8268e1ae439,43
NGN0565,COI,75983005dcf28d0908839a783b553013895378d5,30
NGN0565,COI,82bfe7e8476b8c8fb0c79ad851ea621e615964df,11
NGN0565,COI,f5b755928d4ded23ea52db40c7b4b7210810034e,28
NGN0565,COI,d3bd19c77ba7dc289f212bcc756e8771f6d1c99f,20
NGN0565,COI,b344622c2d9abd533578bd419d8b21d777a51992,9
NGN0565,COI,6687533b1cd26a6ea8940a5435b9a20692c7f9d5,27
NGN0565,COI,7b54648c3d9e4ab01a7a4fe486d4a916196fbf6b,31
NGN0565,COI,2ff1c22ac70453ff789aa19f970cb84b24c4b17c,7
NGN0565,COI,75b50d9ee4577dafa1787cf323fd87648a154077,21
NGN0565,COI,ae6deec9f15cb42dda0eb6e60f5f5fbf1a6473e3,11
NGN0565,COI,c5f4b3a021196144dc120a9da4af7b6741f5918f,28
NGN0565,COI,418cbdb982cafa5d4c42c989a7530e360daa6865,9
NGN0565,COI,9f1d872c78fb37e061656b16a0334fbe3c873b80,11
NGN0565,COI,b1ae9e1cc8ddb50bad81fbf0c8f9ac1371e12d59,7
NGN0565,COI,4b128611a7d57f962327565fcb61c2eb587949ee,4
NGN0565,COI,969e093c6940ecd7cd7c3ecac68a817b424d66e0,26
NGN0565,COI,524ce31f1c1870397caebdf57376d7dad4caee74,16
NGN0565,COI,e17afafce361c01ea2523676554434b5b9b9ac64,7
NGN0565,COI,2763fbc25c89a42083b9005ea79db466423b9f0f,48
NGN0565,COI,5a0905c62b08376775e8b26508e65c71dc9bc29b,25
NGN0565,COI,cf98edc4142007fb5e49506f7de016d153501322,16
NGN0565,COI,661637236ee44b455bdeabfd07960bd9c2fe0eb4,5
NGN0565,COI,bf94c8345601880e9106c925bb4384d28a3f4e72,27
NGN0565,COI,39269fa9729ddff9feb7c159e489f9e82ad67683,22
NGN0565,COI,ed33a8b726af87e9889a9beaf729cb123b1a336c,7
NGN0565,COI,9fa37916358b7ffed98a2e92b343884879e69899,21
NGN0565,COI,cecd61898b177ec61cd12c7a78155be25b09e75d,19
NGN0565,COI,e29986d5542b18f8e3edf3c80a1627c389442b79,15
NGN0565,COI,feb1870f5e4356d1fcdd5fdb8980cc457970c508,22
NGN0565,COI,03db65a402c7ee14bb67263699c1fc5f6ed6069c,18
NGN0565,COI,c874b913333d40f447b7ee7887e6982fa5d030b8,4
NGN0565,COI,d172aa96e91a4e276a9e109b21a875a9328ed791,11
NGN0565,COI,c02c652c795765fa1e8f4de884104a16c90c4fb1,4
NGN0565,COI,da0b617370aa5eda974229c23c7ebf577a36cefe,16
NGN0565,COI,be7059b6292626ee49aaf0b0fd4ab006faf1cd4a,123
NGN0565,COI,78378d4de58d99f9e9ab6438f343d40d63ab73d2,27
NGN0565,COI,e8f48f834a4f7d631cd70989ac82a98cd27a8c2f,9
NGN0565,COI,a3b8871d013f1d860ab9e378bcf099945743159b,8
NGN0565,COI,59b0d1c891684266440fb925be1322c3b4366867,16
NGN0565,COI,5fc82981fed5300d7d46b77580289e274d57cdd2,24
NGN0565,COI,287890cfb6ece2fbd9967cac50646f2a5f1d9ef7,6
NGN0565,COI,c98fc8af4d34b4dbabf00d3eed9331deffdef471,21
NGN0565,COI,b91b1f5288e01de382a2f13cc885bfdbc9dacb9c,49
NGN0565,COI,037f32a4de70f8f5084b723168fa42d0cf3b3383,8
NGN0565,COI,a84687a5d0bb996176f412080e8fe679839f92be,12
NGN0565,COI,6d7766a003b79e1df9c5d877956e224984c3fb13,36
NGN0565,COI,d8176f6249e54fd898ba3ec9858129fa570192a9,54
NGN0565,COI,999914f276065cfcbe39610b4b36e621235397e7,17
NGN0565,COI,258c951f5b8fa523065c51180d89e22a42e57636,10
NGN0565,COI,a56f074786189529100dd9ba41479697ac8b4d24,24
NGN0565,COI,aebcc8a0d78299de63980eaace31288667317457,28
NGN0565,COI,f7cd487c54de90de76a02092f308fe7821c38fcf,5
NGN0565,COI,c12ddde9b5f390e0ed9537854dc45a02247dfe24,17
NGN0565,COI,5c60b5f7aab187aa0ff72a0a7c1d66e1386bc905,64
NGN0565,COI,18325d78a83fb9062b5c77784192557f057bfd5d,6
NGN0565,COI,e3f13317b0a047305beda434379a1ce6000c0d35,14
NGN0565,COI,89c5477074ea9ebd3859ff9f14e6d3ba3ab6471d,3
NGN0565,COI,8652120ecbd7d69e1d3f44ab224f54fb60b79d57,9
NGN0565,COI,20a7a448d15e6b43fb162fb09a0b098e3dd63847,39
NGN0565,COI,359a83cf6b0377d0c00f38365d269d1804472211,7
NGN0565,COI,65f6bfe729c034b6df6c281c1fc58b0f2b3a9dea,71
NGN0565,COI,c03c1291d61d8dcbd1855bc32eeeccd8dfa967d0,6
NGN0565,COI,7f8c6d4f2da0d37b3947b7bdd72cc52a9a5a6760,11
NGN0565,COI,18c6a5a621a73a8ec30fe0ea682828be6cce7b94,26
NGN0565,COI,4d32ad0b0bbe47ab517dc73d9de1bd27d6652c64,23
NGN0565,COI,ac955b995eb4c632ddc64175fe6f918a03536735,25
NGN0565,COI,f3f9aa183fdb3d67dc5f3671a363e205ee277e2f,8
NGN0565,COI,aa169f550c1fcced3f55822c10c276ae83107931,17
NGN0565,COI,410761d5db1dd693a765b10e42dadbc6045f5bff,38
NGN0565,COI,79d11a1e91715618fe34a2346c6683af9ef7f9d1,32
NGN0565,COI,592c2168ffe53dbf9d12bd7e59844124c2e1cdf6,40
NGN0565,COI,79c9ea1cadac1d9a56ecf0b3e15d599a6f1f40f9,11
NGN0565,COI,0a9843b27da1c06bb70c0df24a03667e5f8b06b1,13
NGN0565,COI,2cd1dab873b4661766391571ff7e1ca2c3d47f41,25
NGN0565,COI,ff583ca0e8f673ea629277330fbcd49ce026833a,6
NGN0565,COI,c909facdfa80b79e080a7c7678049daebc1f7c7c,84
NGN0565,COI,166e20876fca8677df6ded983a2c539717feb2bc,10
NGN0565,COI,2a93267e0ee48c0a7a89853a704513f54f042aaa,15
NGN0565,COI,620867d8aefbe7c9677d559f4ffd975ac49d5086,8
NGN0565,COI,b150f0527c06cd415298ba8a2bf21659de04939a,7
NGN0565,COI,0f98670f365809ed28db6c2a557dc7214dc8dc32,18
NGN0565,COI,ac4a6a31db04ac76f0b6d7360094dbffb3f57358,27
NGN0565,COI,c7ec1235517f44e78bf884eaddb1cf1afe843fc4,11
NGN0565,COI,0729a89c9634dd61639d6f523d0d1dffb55d0ba9,15
NGN0565,COI,824f9a6e1ccb4a3c3ddd1d2f84a705b232adc329,3
NGN0565,COI,0d3b2becff863ee54d00d995196afd0a98a1d803,7
NGN0565,COI,ab194600f384f62c90da5eebfc63cc8397c088a5,14
NGN0565,COI,6ccb65af7e009c2c211401909d6194d2d5c0ded7,11
NGN0565,COI,ca69dd6e70d7b91ff6c87630f7e90ee5f5ff7692,7
NGN0565,COI,a375acad43158a4c337fec9361acb1a9cdbff937,12
NGN0565,COI,2ea965aaf27589ca64b0da3454440a03b099a257,2
NGN0565,COI,16831c23b5427f90908c0ddc9435032930e307f1,24
NGN0565,COI,745b8ecfb27ec7bfc2a5c395a0f51f48f2746d8e,15
NGN0565,COI,9a6111785923a0ca9d8ac82495299acb8e28ddf7,20
NGN0565,COI,1ea1207cba43a7fd15f0bc27dcd980d55041a7d4,3
NGN0565,COI,9e06b79719ba361bd68e89b43ac5c95488cea869,16
NGN0565,COI,bc7751541df1c8f4562f38034d02f09f096efdde,12
NGN0565,COI,2124731e0b180e08427897ecf68cf674d1878ea0,6
NGN0565,COI,4ed1090857f89fa20342b6491926b1feef2e0ce9,16
NGN0565,COI,0db16c554d57fc6410d15ec032cb986eec7da27c,15
NGN0565,COI,dd5da0bf7242df2622f04a881fa9592ec8c3cbec,7
NGN0565,COI,5aa22239d715b4d99c10850daa7b55f8d2406442,10
NGN0565,COI,b481c1fa4960f059646ccb603a3b129407424343,12
NGN0565,COI,d25eab70fbdfb14b8cef52c8e5cb95def27f702b,21
NGN0565,COI,6a4a513c432f15038857993b7d309f75dfea54b9,27
NGN0565,COI,79083bb5b904253c07dca8e1ee7fe1a16a6d6f2c,7
NGN0565,COI,75bd7ad30dd269759cf403da75a565c47ed9bf5d,6
NGN0565,COI,bb9fae4db9cc9494effe958f8dae17f17308aeff,7
NGN0565,COI,b34b17207171e5defdc8a25228e59b26cf75911d,24
NGN0565,COI,2bcbf5b45bd8ef228e84288bcc366d54b3c6b222,6
NGN0565,COI,bb5cb352a16568febaeabde9800ccc662c5543a4,3
NGN0565,COI,4d0cfd7e5af068fed307e95ff55dc6097ce87e23,21
NGN0565,COI,e3074186b2ece0b26029095b5c776b914c771b8b,22
NGN0565,COI,716de6effeb21c64fdccb4fd95753def8b702b43,14
NGN0565,COI,af7e3a3ea8a6e7b2e88f1906a4b210a87f6fd020,4
NGN0565,COI,3807af38add2ea28d131d96869833b62c56bc841,3
NGN0565,COI,dc0e2b9c05afde1adba917e43369745d33b7834a,28
NGN0565,COI,cc2cb69a89461f6fbe057413e83470a3ea0cad57,12
NGN0565,COI,4816a1c64ffc981979c372a8ad85a8c343577c4b,26
NGN0565,COI,6d758329105dccb5e2b38e5d888c0baab91b5134,19
NGN0565,COI,188468c39aa1f10d23b7f5d8a11c5cede94f4f90,4
NGN0565,COI,2d1ea1492479bd9d2f5586e70c79b1cded992c16,19
NGN0565,COI,d02b7f7969026075ef4cc256067a0519cd848921,10
NGN0565,COI,b32e60f055386269b0ebd3204796be88016fbda8,22
NGN0565,COI,ac2d4bbabd0bf240d4e6334ceaa18ba987792a33,29
NGN0565,COI,7b94a6104672c3e832e8b1f6153b9ee6e4dec9d7,26
NGN0565,COI,570052695e4948b7b78b52f7b1af1f4193bf5470,10
NGN0565,COI,f2e0d0711e71191898cd7770c26a7bfe3b079e8e,15
NGN0565,COI,517a9dfb838bf0d3a400491112ccaa0434f3f9a8,9
NGN0565,COI,23ec299cf40b4295c2d0c2618ec613f391b353c7,11
NGN0565,COI,6d17e7d8a6704c00d72c555186d0816ae1fccbf3,5
NGN0565,COI,7af0e56e024a22ed601a11928e6116269cf0af76,7
NGN0565,COI,20ec2afd4660431f2b250a06fa34fb8054dae112,7
NGN0565,COI,e74d411ee168c9ad88aae5e0e1f6e1dc2b041756,20
NGN0565,COI,3604c67f7bc86da67b0d1a7a8b77053ca735463b,5
NGN0565,COI,bc753340dfac5650e7c8317e30bbca5e6f6a23b8,35
NGN0565,COI,f7971d2803f4d21066a72feac8d7ecafaf267257,6
NGN0565,COI,130580118621ea84f0e3d30ffd87226ad49503b8,14
NGN0565,COI,f2cd7c172bfd856c09ab6688a0450ae36807d2cb,18
NGN0565,COI,ac35ee2fb70aba8f753dd7972600a46928045fc2,7
NGN0565,COI,6f258862fa0f2857976c09279ec907ac6ebd899d,5
NGN0565,COI,2ae2968f890cd39ba0b862935bfae676f4c4b572,6
NGN0565,COI,3e52cfe25386a0172a85a3a2d35af38911e08d00,19
NGN0565,COI,49e355e88c1f9e92b9ec195446893bb13ebca6e4,14
NGN0565,COI,039d677643b528925e9e9a13abb6ccb9b27b0321,35
NGN0565,COI,045f02570ed80b52127ca48d3fdf4088ae6adceb,15
NGN0565,COI,83fc0b202497ec1e3bb8e168d002fddbbe0205ef,9
NGN0565,COI,a61d7235d976ed7305dba87714f3dcec1ef2ee66,3
NGN0565,COI,54ee9490b9540f134657a170dc87f3bd377c0ff3,17
NGN0565,COI,04dd68c4b99e9bbbed38488591ad3a8388feefd7,11
NGN0565,COI,afdd07184e5070ee901b70b6911fa5007ae0b11f,24
NGN0565,COI,262f648d50ad7e9be1d66fd99e315ce7d7623484,7
NGN0565,COI,91ee5af3a89f2c98e5f668da02d868d5e3d41cda,5
NGN0565,COI,8241388bbe803a99a6c60f832462b26402865f46,6
NGN0565,COI,1cd8d427b7a879cb204b5953c2e45d8a294dbf4f,7
NGN0565,COI,95d714cee520565bf73d2b103c6e0632d50eec69,6
NGN0565,COI,2c257ba687d227bbf26323663330e87a6dd70ff9,3
NGN0565,COI,f1990134f4486f1109108fd929a1772543bc20c1,31
NGN0565,COI,ef9d8228308b79eb0a47e483fa6103c1ac24454b,9
NGN0565,COI,d439a9a06285abe3901255b8f48a6ec522c8001a,3
NGN0565,COI,fb6cf59e9970d3855af3f10bc9aa8c0d1bea991c,9
NGN0565,COI,fa0960e78f3e659bad9ca37a3eabe60450836108,9
NGN0565,COI,1086fca83a21d941ec1b5418250bf7475bc2f0b8,7
NGN0565,COI,6e5991e8a954c34043f842f03397e9bb8ab06191,4
NGN0565,COI,702abba35869c6551da5046bdfa30173fe90a2b8,43
NGN0565,COI,401c381ab4517c63f2e194d8c27d892e75ca3b51,18
NGN0565,COI,925450d4fccb43a3803165eaab1eb8efb798de18,10
NGN0565,COI,d121ad1c3d269784ef05515e561b3d84d2a77364,5
NGN0565,COI,f90c2efad01837db87f21b77a58fbb57439c83c4,7
NGN0565,COI,6dfc897ca0524212d1a8353bcc8baec1764f9555,11
NGN0565,COI,f3dfaf786c3afbad3a3b4b9b06aff3ad72ed8fa1,16
NGN0565,COI,83bf0602c9378ebb779f10e39a622642e51cbca7,2
NGN0565,COI,a8089a0616ce83102d44aee5851598045f312414,17
NGN0565,COI,5ca69a9aed990c83b6d23252ac039af8c4d4b72b,22
NGN0565,COI,5e183a7972d1a0ade3e006203f01103c45108df2,11
NGN0565,COI,5cba7810073e170d50ede2aedc1a982271576375,7
NGN0565,COI,4a108a7582a33538e38db2bdcb117c002f1f4503,4
NGN0565,COI,a4e74f422440b75e28e0412232dd158edae21349,5
NGN0565,COI,4c5ee87f7bc83efc64dc3163d1b2d0fc5a87446f,15
NGN0565,COI,aa07e23e6d0c007a6c74b65b61b1fcf8471e90e2,2
NGN0565,COI,d2634af2f0b49db6e6dbf8470fc8c604705f1cfc,17
NGN0565,COI,5c9fb988f5860ee77ba39aba10a87cb8fe8e0d91,5
NGN0565,COI,842d735bb500e973976e65586c6ea0eadde2bd7e,4
NGN0565,COI,02b8cac03ece84a5c519e0db3d205ee25fe9d4bd,13
NGN0565,COI,ab77d30266f6055e8ad7bb57b7035559d06b6c02,11
NGN0565,COI,d87f6299ea5071b91ea056c285c5b2d96dd57bbb,6
NGN0565,COI,6df97b5cad4d624ddea0634192f62e88787bce80,36
NGN0565,COI,e1fa40b4b7b12497469c0baeb73d1bf6e524324d,6
NGN0565,COI,42b39c62b6f6cb8caada960d51bc78dba68871a1,4
NGN0565,COI,748b8a954ad238c568dce5b737c47b3bf449180b,9
NGN0565,COI,836e771752e1975b78db690dd1e2ed94438e9223,8
NGN0565,COI,481510171e2f63260a9b7fab7985d9fe8a030093,7
NGN0565,COI,5e1da77706d2fd64c3a139b467311485771626a9,12
NGN0565,COI,982637457f5976e1f65aa51039a191a336f32936,11
NGN0565,COI,a9e55fee5e664e8db6037aa0d45f38b23e755a51,33
NGN0565,COI,2a3f7984cf203959f7b3e2cf3e0123faba599b9e,9
NGN0565,COI,00da9f9a2b3f5a2bce8e93bc5cfc61d8181ba190,6
NGN0565,COI,c480e8a1e97d38e274906467d8877c3fc5606bdd,5
NGN0565,COI,fa30984fc3c1e970261ef2c34be228312ba72c67,6
NGN0565,COI,1bad710d1ce8db5392d59e632c2875122b6e667f,8
NGN0565,COI,815660ed55d1795d713f711552a6e412341d2857,5
NGN0565,COI,9f456cb04909f734883484c2b8001b8fb43bef35,21
NGN0565,COI,8d900bd194d1bb8bf6d6a5954866ca08727dbd7f,30
NGN0565,COI,c2ea7e9416fd362e6274b434cf28f7f545254ef9,4
NGN0565,COI,905aa1afacbc144d323bd2bbbf36f6e9b0b68088,18
NGN0565,COI,d5fa164942ad43800e7065fb41cff6d2ff43b105,6
NGN0565,COI,337d0361eddfb6e493c32bbb2ed87ac17615a12f,7
NGN0565,COI,c32967f946ff32d97b89f8bfb3bf2e5f3e1b0111,7
NGN0565,COI,feb7f999a666864ae733206ffd3ebecf8813fff6,6
NGN0565,COI,36097a1fc71a51ce53c3dde570853c1cbda67cf5,10
NGN0565,COI,11cdcf8eb07feac08b7d32709e47f71390485372,5
NGN0565,COI,ee007110f60f20f4ac355616265253498523b8db,14
NGN0565,COI,2abce57b76a2e08f395bf80d671c1300acbc4bca,5
NGN0565,COI,6bd113b4b07096adf5ac4918b6852c4f4bc892d0,26
NGN0565,COI,3a0c25e65c97dd19339de6e91bedeb1c645a42a5,4
NGN0565,COI,8ebe7242810c636e73b7460ac1d04804fa5b171e,6
NGN0565,COI,466b602400f623db0d972e7c8c451306e1341fdc,10
NGN0565,COI,1c254d95482040612026f64a2af83286468e45da,2
NGN0565,COI,9e182bba7474d37a17f235ddeaa441e0a75d1384,14
NGN0565,COI,d9e34bff7d2fd935a72863c0c78d9a037008743b,6
NGN0565,COI,4ec33584d6d1676a9a284dcbd47f2cffe1777a8f,3
NGN0565,COI,0ca82be35aefb747910c4fa3961f725387cacc4e,17
NGN0565,COI,4a46a46bbbfbd8ce0ac402590fac9a59af3ec922,24
NGN0565,COI,87e43777a486c88571bd7c5e100b6bc0c57535dd,11
NGN0565,COI,9241a7f0b70c1e8935d69bef35c6ba42fe9ff250,5
NGN0565,COI,d8a518e63a61dc1d461f2d45e42ba558e7c9a6a0,10
NGN0565,COI,fe7f2879af35606e3e502c0ad48b465543341912,23
NGN0565,COI,503056f67c7d1942c171304e8ef99434baa028a0,23
NGN0565,COI,e5fcbdff45c85d152a22ebb0a3ddb3f3131855bd,14
NGN0565,COI,817727cb4df926b954fae2e2e37de72836660a25,9
NGN0565,COI,6cd9d69c2f79abcd2d4de570a606ab2373a7df95,5
NGN0565,COI,2cf1fe94094cfa4f5f9a6f39ff881ea429d58db0,2
NGN0565,COI,1d148e28ebaeb430ca86368153a9e6769439dd95,12
NGN0565,COI,cd66d66c889c39f5c362ad66a3be282c08b056ec,21
NGN0565,COI,3f1e1cac1ea394a7b1d7bfcea736d6f970766259,14
NGN0565,COI,9cce8e18ab58d6cdebaa596b86b8e537246e8903,11
NGN0565,COI,9d0b3fecd7a3261e9a147f530f76b92da345f6ba,9
NGN0565,COI,2703cf8cb9dec7699a61c97e3e046dcd6ae0d6f0,4
NGN0565,COI,0f0bc28bf9c2e816745829dfa5c99a7705d0eff7,4
NGN0565,COI,6676b4783ec883b51afcb05efc4a7be5ebacd8b8,14
NGN0565,COI,e69f43d0c8af44c4fe8436c5c6b4d2fd5ae95d82,4
NGN0565,COI,255b2893330ce3769bff2c593e98a5c6010102a5,20
NGN0565,COI,b81a58c9c7a83b8f998042f99984cf476b7b605e,7
NGN0565,COI,1bb5b943a94007d4ad0282e4b886198bf535fb81,6
NGN0565,COI,5aceb880ce66ad90070c9c0f8502d12ed413f9e5,4
NGN0565,COI,3c306eb4796e0e29625215a01a823c32a4971ab4,4
NGN0565,COI,c084e597476693c1e2abd2d979b772fcda893ba6,8
