Sample_name,Locus,Hash,nReads
MiFish.0421.4Pad.Up11.3,MiFish,eb912c848e7b5cdd7df863121f26133d4801ea4d,8
MiFish.0421.4Pad.Up11.3,MiFish,cd73761d7e6115ce945d9f0af2c69ab23b89e5ac,24
MiFish.0421.4Pad.Up11.3,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,21
MiFish.0421.4Pad.Up11.3,MiFish,53fa4c2e1a9e52a473d008006046e1c7e5e41680,76
MiFish.0421.4Pad.Up11.3,MiFish,e256a562220374d61068aad77501e2e1e7b569cc,92
MiFish.0421.4Pad.Up11.3,MiFish,9e831a2f93daeb2d14b4c4990038bad6b33b4cd0,90
MiFish.0421.4Pad.Up11.3,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,12
MiFish.0421.4Pad.Up11.3,MiFish,bad9c2f435c27d250bad0286aa4b2f762443ac2a,51
MiFish.0421.4Pad.Up11.3,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,38
MiFish.0421.4Pad.Up11.3,MiFish,49a0e8d2fae99468c0cd3e5b25df503038a0ff31,27
MiFish.0421.4Pad.Up11.3,MiFish,955d712e295c41392b25688bf019fe24056aa901,4
MiFish.0421.4Pad.Up11.3,MiFish,7f05cac7c611e10739e57a120ac64e5e052dcf30,25
MiFish.0421.4Pad.Up11.3,MiFish,eeebdbbc470456b373f5ee509a8116887aa210a8,52
MiFish.0421.4Pad.Up11.3,MiFish,d9fabe11afb5bca89bf67f3a4d91a245f049fad0,12
MiFish.0421.4Pad.Up11.3,MiFish,4c170edce4fd5da6891cd2b875872741267212e5,22
MiFish.0421.4Pad.Up11.3,MiFish,5f45cc60cdeceadecb799f5a3033e4ee9108e556,64
MiFish.0421.4Pad.Up11.3,MiFish,1e4fac5337f4fd0424333125788e67c1495e87e2,63
MiFish.0421.4Pad.Up11.3,MiFish,2212aea76b97cdc290f32d6725d52ac6f06f9428,2
MiFish.0421.4Pad.Up11.3,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,55
MiFish.0421.4Pad.Up11.3,MiFish,fd5ccf560cfa09a68b56b51c4400a4601a2e30e5,52
MiFish.0421.4Pad.Up11.3,MiFish,f278de0feee781f142923b82ad268441666f8d67,50
MiFish.0421.4Pad.Up11.3,MiFish,e4add9b09942e1ba71a6114dde66e334ead38e2a,49
MiFish.0421.4Pad.Up11.3,MiFish,d0682f4880712fa908e7132f9ba17035d4fd221b,49
MiFish.0421.4Pad.Up11.3,MiFish,aa794a148488a9534f6bb792b78cd842a5eddd31,47
MiFish.0421.4Pad.Up11.3,MiFish,20b801386459a6da153bf45abf319d91f0a5b52c,47
MiFish.0421.4Pad.Up11.3,MiFish,002111c7a255d45dec772e6f10ed9a93ad07f488,44
MiFish.0421.4Pad.Up11.3,MiFish,fb8c33f78d3b0c46811236cece4fea21abfe8f2d,40
MiFish.0421.4Pad.Up11.3,MiFish,52788952e52000c916557cd526d89c5b1348e2c3,39
MiFish.0421.4Pad.Up11.3,MiFish,d05ec5209ee499972afff6f8a0fce61a02169a9b,36
MiFish.0421.4Pad.Up11.3,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,36
MiFish.0421.4Pad.Up11.3,MiFish,a6fe0d62e468a8dda26d1d195a1fc7e56ac3ea95,31
MiFish.0421.4Pad.Up11.3,MiFish,00780acf78b355b5ad3c8da23e146bdb32f8adb3,31
MiFish.0421.4Pad.Up11.3,MiFish,437854bef7c90ebf149bac7bf6fa74f787ccb4dd,24
MiFish.0421.4Pad.Up11.3,MiFish,d69dc82a395e1ddde66c992b7bc509f2728be866,30
MiFish.0421.4Pad.Up11.3,MiFish,978c2796a687595431b69c5cb32016a9957d72b9,30
MiFish.0421.4Pad.Up11.3,MiFish,95b6af00805a57ee9463f2982dad41b2afa6b44d,12
MiFish.0421.4Pad.Up11.3,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,13
MiFish.0421.4Pad.Up11.3,MiFish,690ce9f05ded7d56e2a5416636a07d3d5dbe141d,27
MiFish.0421.4Pad.Up11.3,MiFish,fb935cc0c3b701387f60238ec2127c3d07e18494,26
MiFish.0421.4Pad.Up11.3,MiFish,961fa9e7b30109851b99476eb50b7cf43f4bcba9,26
MiFish.0421.4Pad.Up11.3,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,6
MiFish.0421.4Pad.Up11.3,MiFish,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,25
MiFish.0421.4Pad.Up11.3,MiFish,3ade40d965edf131fb9b6aa487fcac046b3522ca,25
MiFish.0421.4Pad.Up11.3,MiFish,2f2618007995c3a7980b5333850b5d43d839b53b,25
MiFish.0421.4Pad.Up11.3,MiFish,92d85d2abbd4d994779cd5ad41f351a6ff2e47b7,25
MiFish.0421.4Pad.Up11.3,MiFish,5af639d09cee622fcfa7867be4d72ad5fbf8c9bf,25
MiFish.0421.4Pad.Up11.3,MiFish,272be88ef025e67901a296c9ac7dc3836370f903,25
MiFish.0421.4Pad.Up11.3,MiFish,e6543c00c6b33a81feb0d83c4ade294dbe8af63b,22
MiFish.0421.4Pad.Up11.3,MiFish,f26508ed933a8df6006160f94a4bf12b4aba3fe5,22
MiFish.0421.4Pad.Up11.3,MiFish,bd7c0af9bf064ead82e00886c0903d3b2b52b291,21
MiFish.0421.4Pad.Up11.3,MiFish,079a955930cb072189540c8db0730af06cae2b57,21
MiFish.0421.4Pad.Up11.3,MiFish,1a2aceeb351523ce5c3513af41c30c07880f2d1e,21
MiFish.0421.4Pad.Up11.3,MiFish,6f33bbff5a8b20c5439336cd94932b436b5af3cd,21
MiFish.0421.4Pad.Up11.3,MiFish,e435800311b37d3de7b80886b09bb183cda4f126,21
MiFish.0421.4Pad.Up11.3,MiFish,952b6e5d641edddadb642090bdbd08802e429b39,21
MiFish.0421.4Pad.Up11.3,MiFish,fcbe4bf66aebb71aa01be5f82e6ecf22bf150ea4,20
MiFish.0421.4Pad.Up11.3,MiFish,30dacd300ce2cbf9ffdbe257f660f30d916174e4,19
MiFish.0421.4Pad.Up11.3,MiFish,fefe939a91fbdc04493001a9f05660f7eeaab613,15
MiFish.0421.4Pad.Up11.3,MiFish,6a8605f0d71ab98401613163a86f159bc89ef13e,18
MiFish.0421.4Pad.Up11.3,MiFish,6e9f2078d615b03893a02032d9a672906f1935cd,18
MiFish.0421.4Pad.Up11.3,MiFish,6fe314bf5e53a5bf72a2b557d5a334c7079ecbe0,18
MiFish.0421.4Pad.Up11.3,MiFish,ff2701d30af32deade96cd1d9fde121a1948f634,17
MiFish.0421.4Pad.Up11.3,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,16
MiFish.0421.4Pad.Up11.3,MiFish,100f66916bfc6bd0c66f2f0a97b51ee41ed68310,16
MiFish.0421.4Pad.Up11.3,MiFish,451976f3797b629b4056b9bb6e3902da12e7b4ab,16
MiFish.0421.4Pad.Up11.3,MiFish,0b760c05b17725daa7ff5c2607ceb4c1f76c47e9,6
MiFish.0421.4Pad.Up11.3,MiFish,b0ab86cbb8c40b6a4a17d209dca6adf7d4029b04,10
MiFish.0421.4Pad.Up11.3,MiFish,6c6cd22718b09d6708e458b06e69207e4d48d4bc,15
MiFish.0421.4Pad.Up11.3,MiFish,0229ad0ba617970efb76cd9bed8681cbfd93bea0,15
MiFish.0421.4Pad.Up11.3,MiFish,b7c128088a40c3344d6ff4eb9f24bec4f2cd0216,14
MiFish.0421.4Pad.Up11.3,MiFish,2cc963a669c03e0f928b3700532f2f3f9d13c345,14
MiFish.0421.4Pad.Up11.3,MiFish,054525ce602468c6a59594effedca176c4242cb2,13
MiFish.0421.4Pad.Up11.3,MiFish,d415e2a4905bf2898fb85245cd4c94f7b761150e,13
MiFish.0421.4Pad.Up11.3,MiFish,6ee5c314a7079bbeb1d0dbc0558158987241a391,13
MiFish.0421.4Pad.Up11.3,MiFish,efcea643b129b2517d794985d068c241ff7534d3,12
MiFish.0421.4Pad.Up11.3,MiFish,a1e5905f2b10f4a906589370dc0e0c64a9fd8177,11
MiFish.0421.4Pad.Up11.3,MiFish,17e8cfae66cb95958c9370f4eb0ac7ecbc651657,11
MiFish.0421.4Pad.Up11.3,MiFish,c9fbdb4b85b09a526a58952bc9b9ef69aaf50d9b,11
MiFish.0421.4Pad.Up11.3,MiFish,69ef3a979a0f1f5547919055e8e38b9b6ff8d5cf,11
MiFish.0421.4Pad.Up11.3,MiFish,d788383388c26871dc45175275617f240ab900ed,2
MiFish.0421.4Pad.Up11.3,MiFish,8b8a5b859fdb63f3465ec5ccda0803390ac04070,10
MiFish.0421.4Pad.Up11.3,MiFish,323990e8d3a5bf127b40823939648ba1cafa05de,10
MiFish.0421.4Pad.Up11.3,MiFish,7c418641190f04ef854d9017a3e1cde2465e5b8a,10
MiFish.0421.4Pad.Up11.3,MiFish,f429ff3f8b048c3f7e5e08f46458c57806d70954,10
MiFish.0421.4Pad.Up11.3,MiFish,47b5a6da387e0e4e47dba05a0a24852df5bf4b06,9
MiFish.0421.4Pad.Up11.3,MiFish,53cf140f1c7e7ae4766c43ce7e791e0b98260d03,8
MiFish.0421.4Pad.Up11.3,MiFish,99046662ebfe3a31d8b845c58242b4a8e881ccd2,8
MiFish.0421.4Pad.Up11.3,MiFish,52c9c69ffb527d1edf9c6ed2bda9d5b4b92e5a7d,8
MiFish.0421.4Pad.Up11.3,MiFish,fe763702d466ee36e9df94482380d68ba32a883d,8
MiFish.0421.4Pad.Up11.3,MiFish,706185f9c5b68cbd5b0066aff4074bae68877f7b,7
MiFish.0421.4Pad.Up11.3,MiFish,9c8eb62ffd44be7c6374c4c637edd01a838bbd11,7
MiFish.0421.4Pad.Up11.3,MiFish,6abae579a5dcb66d6ae274259859a98182223164,7
MiFish.0421.4Pad.Up11.3,MiFish,6b4ea22344f689ddd6d0f7312b58343fc1df3df0,6
MiFish.0421.4Pad.Up11.3,MiFish,d7c16c82cd2c23a464898757d512695b1f9cef6a,6
MiFish.0421.4Pad.Up11.3,MiFish,4b862ed820d8223ccd3d0cd5bf515f93322e1648,6
MiFish.0421.4Pad.Up11.3,MiFish,b54ab2d5e6bfe1b19a22bad02c5adf049fa36b98,5
MiFish.0421.4Pad.Up11.3,MiFish,d5b5318f5167c695b9ab771a343a9db34865b0f7,5
MiFish.0421.4Pad.Up11.3,MiFish,7af427638adb7b5e8077dde565953e36c14b934d,5
MiFish.0421.4Pad.Up11.3,MiFish,c99994322bb59dd2abb8811c6200d435e40a802f,5
MiFish.0421.4Pad.Up11.3,MiFish,55b1838155ae67387cc2546b6994344be88c5c38,4
MiFish.0421.4Pad.Up11.3,MiFish,31c87ef38318df885f015bf5a157eb360bd5849e,4
MiFish.0421.4Pad.Up11.3,MiFish,fde4c74ed402ea5ae0d78a7552a6716a63f7ae95,4
MiFish.0421.4Pad.Up11.3,MiFish,d7971877e004511bdf8be94715990a6299870c08,4
MiFish.0421.4Pad.Up11.3,MiFish,a48583a2a7ce6f4f62ef6ef70dd0cb9fff1093ae,4
MiFish.0421.4Pad.Up11.3,MiFish,7277b386d9af6a4df5410472cfdfa34507a750a7,4
MiFish.0421.4Pad.Up11.3,MiFish,e201029ee2724b92facad2b308ea516653ca59bf,4
MiFish.0421.4Pad.Up11.3,MiFish,1446ec7d3c01ace8d9bb2ba09f3b06aabeb42795,3
MiFish.0421.4Pad.Up11.3,MiFish,6eedfd77973e3adbcad57d0b4827d61463ad24ab,3
MiFish.0421.4Pad.Up11.3,MiFish,08be23bfbd48bedfea13bebee61dcb0aa751069a,3
MiFish.0421.4Pad.Up11.3,MiFish,6597392b8d4b05fe8d252a17ad0a19033dcb0c4f,3
MiFish.0421.4Pad.Up11.3,MiFish,9625f96625ade9f1eca34d936734e88b718e5900,3
MiFish.0421.4Pad.Up11.3,MiFish,34c11a808ac98cbff765e09b805f5404e7e97c7a,2
MiFish.0421.4Pad.Up11.3,MiFish,0796aabb99e88c46873dca771930a96a1ab2252e,2
MiFish.0421.5Sqm.Up.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,12271
MiFish.0421.5Sqm.Up.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,743
MiFish.0421.5Sqm.Up.1,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,223
MiFish.0421.5Sqm.Up.1,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,12868
MiFish.0421.5Sqm.Up.1,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,148
MiFish.0421.5Sqm.Up.1,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,216
MiFish.0421.5Sqm.Up.1,MiFish,2ed8fcca7933e00c05ce112abf7629f3fca0ae03,349
MiFish.0421.5Sqm.Up.1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,38
MiFish.0421.5Sqm.Up.1,MiFish,7c3a071d9b4e988f7367ae8ae7bf3ada64fdd9af,444
MiFish.0421.5Sqm.Up.1,MiFish,814bd62cd7f0891ddea80fac0be25f86af95d790,893
MiFish.0421.5Sqm.Up.1,MiFish,7ed525639c40b9418b4743e59f833fa5b3bdf355,722
MiFish.0421.5Sqm.Up.1,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,173
MiFish.0421.5Sqm.Up.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,10
MiFish.0421.5Sqm.Up.1,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,6
MiFish.0421.5Sqm.Up.1,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,60
MiFish.0421.5Sqm.Up.1,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,823
MiFish.0421.5Sqm.Up.1,MiFish,4b6b740f9b6d0ae003c5b1ee2bb36f4a9766dd3b,186
MiFish.0421.5Sqm.Up.1,MiFish,31f58f5089fdc196a53e11198d538061dd41bb97,51
MiFish.0421.3Chk.Dn.3TR2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,22611
MiFish.0421.3Chk.Dn.3TR2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1639
MiFish.0421.3Chk.Dn.3TR2,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,9
MiFish.0421.3Chk.Dn.3TR2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,119
MiFish.0421.3Chk.Dn.3TR2,MiFish,2ed8fcca7933e00c05ce112abf7629f3fca0ae03,635
MiFish.0421.3Chk.Dn.3TR2,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,591
MiFish.0421.3Chk.Dn.3TR2,MiFish,7c3a071d9b4e988f7367ae8ae7bf3ada64fdd9af,1378
MiFish.0421.3Chk.Dn.3TR2,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,413
MiFish.0421.3Chk.Dn.3TR2,MiFish,23bf5f5d24f589cba120a8635ee13e9817d90a52,582
MiFish.0421.3Chk.Dn.3TR2,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,252
MiFish.0421.3Chk.Dn.3TR2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,9
MiFish.0421.3Chk.Dn.3TR2,MiFish,0af50c9e935876232e242db91bb835235691bf3a,200
MiFish.0421.3Chk.Dn.3TR2,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,89
MiFish.0421.3Chk.Dn.3TR2,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,17
MiFish.0421.3Chk.Dn.3TR2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,22
MiFish.0421.3Chk.Dn.3TR2,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,32
MiFish.0421.3Chk.Dn.3TR2,MiFish,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,53
MiFish.0421.3Chk.Dn.3TR2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,16
MiFish.0421.3Chk.Dn.3TR2,MiFish,ffb1f003cb4ddfc5665a2c9a22f84a2cb797e373,61
MiFish.0421.3Chk.Dn.3TR2,MiFish,1ba550480f72a067a9ae8a45af405ce027da7f1a,45
MiFish.0421.3Chk.Dn.3TR2,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,36
MiFish.0421.3Chk.Dn.3TR2,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,44
MiFish.0421.3Chk.Dn.3TR2,MiFish,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,32
MiFish.0421.3Chk.Dn.3TR2,MiFish,957016661a3e58b518579a780d1d78ece8f2e4e8,107
MiFish.0421.3Chk.Dn.3TR2,MiFish,93ad6d230c398171c0f961dac921943b333fae61,15
MiFish.0421.3Chk.Dn.3TR2,MiFish,69d29501d323f50a01264aa41a2e9efcc05e1da2,217
MiFish.0421.3Chk.Dn.3TR2,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,170
MiFish.0421.3Chk.Dn.3TR2,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,158
MiFish.0421.3Chk.Dn.3TR2,MiFish,673e8585cf20e34fffd5ef53303a189880be4218,145
MiFish.0421.3Chk.Dn.3TR2,MiFish,d84391b013a0c0b0f0e588766fb6a2f47f8bc81c,117
MiFish.0421.3Chk.Dn.3TR2,MiFish,9c0e4de35f20af260dd18966e1f888c50e499085,107
MiFish.0421.3Chk.Dn.3TR2,MiFish,1c43ca34d28eaafd5a54c1319bada40b64eedf87,90
MiFish.0421.3Chk.Dn.3TR2,MiFish,247453b78ef332317d1ca93d1eb438f31cecabff,65
MiFish.0421.3Chk.Dn.3TR2,MiFish,e2877b8381733054b6f7c0bb6c396dca9e4f8741,57
MiFish.0421.3Chk.Dn.3TR2,MiFish,2b1f8198b10577e3ac29ac4f21c2673dbb32d28e,49
MiFish.0421.3Chk.Dn.3TR2,MiFish,cce3c8d155ec2d50a478dd35b4c6e121cf71038d,44
MiFish.0421.3Chk.Dn.3TR2,MiFish,74f03a8629790505bb0219627a399a940c281b66,40
MiFish.0421.3Chk.Dn.3TR2,MiFish,16ca142877e360acb9e3c25676cdfb6c610f328c,19
MiFish.0421.3Chk.Dn.3TR2,MiFish,35a48a29d2a6e195f6ab8a057f721498f27e7edf,37
MiFish.0421.3Chk.Dn.3TR2,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,3
MiFish.0421.3Chk.Dn.3TR2,MiFish,ddd73bc87f6e886655cb57c85861911a4f939e5d,35
MiFish.0421.3Chk.Dn.3TR2,MiFish,ba103d32719152d58fd72e09b2897821ebde263c,28
MiFish.0421.3Chk.Dn.3TR2,MiFish,696407c9b0da749a70c2144d8c270216f80959dc,23
MiFish.0421.3Chk.Dn.3TR2,MiFish,5dbce0075732b37e517721c275ba3c2e14e50196,13
MiFish.0421.3Chk.Dn.3TR2,MiFish,59fbe3f8ac6b831c387a597797459acf4dc87cfc,20
MiFish.0421.3Chk.Dn.3TR2,MiFish,ffbb9b7cec05d2e023cccb2741429d24d67b4209,9
MiFish.0421.3Chk.Dn.3TR2,MiFish,fdd6098765350270ccea1fb61d99681facb5fa11,8
MiFish.0421.3Chk.Dn.3TR2,MiFish,7b1533cb600569cfc44c3252427af17e60c9c227,14
MiFish.0421.3Chk.Dn.3TR2,MiFish,cb4989301cb084b47197d8a32528cd6941a56982,13
MiFish.0421.3Chk.Dn.3TR2,MiFish,358d0def35bc8bcf2711011fb63f7fc511496cc5,13
MiFish.0421.3Chk.Dn.3TR2,MiFish,2700a23dcbc9a73c7f0abfde12c065aa044a1332,12
MiFish.0421.3Chk.Dn.3TR2,MiFish,caaf49f808a325ffbc53592593f8f1b5312ef280,10
MiFish.0421.3Chk.Dn.3TR2,MiFish,4eb77e3a2a5abebdb8780db974599a924449122b,9
MiFish.0421.3Chk.Dn.3TR2,MiFish,9551e9fa39b71563574001c192a120cbc8097ca2,9
MiFish.0421.3Chk.Dn.3TR2,MiFish,4319ce3e400dbe6cda950611f6f73513ec101753,8
MiFish.0421.3Chk.Dn.3TR2,MiFish,2f858e0d6758abab5a30de75b36cd8405fcde2af,8
MiFish.0421.3Chk.Dn.3TR2,MiFish,aa9d83baac63c5cfb7997466a8eb31985b14ec3f,8
MiFish.0421.3Chk.Dn.3TR2,MiFish,6d1500eff11c9c44e86b965d6454618de111f12c,7
MiFish.0421.3Chk.Dn.3TR2,MiFish,ad420f03d83cbb1f90a2b3e8457068ec12734dc3,4
MiFish.0421.3Chk.Dn.3TR2,MiFish,b759d41e9b2331782a820b0eaee93b0d081a7906,2
MiFish.0421.3Chk.Dn.3TR3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,16698
MiFish.0421.3Chk.Dn.3TR3,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,10
MiFish.0421.3Chk.Dn.3TR3,MiFish,2ed8fcca7933e00c05ce112abf7629f3fca0ae03,488
MiFish.0421.3Chk.Dn.3TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,423
MiFish.0421.3Chk.Dn.3TR3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,295
MiFish.0421.3Chk.Dn.3TR3,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,88
MiFish.0421.3Chk.Dn.3TR3,MiFish,23bf5f5d24f589cba120a8635ee13e9817d90a52,1697
MiFish.0421.3Chk.Dn.3TR3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,18
MiFish.0421.3Chk.Dn.3TR3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,110
MiFish.0421.3Chk.Dn.3TR3,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,156
MiFish.0421.3Chk.Dn.3TR3,MiFish,0af50c9e935876232e242db91bb835235691bf3a,476
MiFish.0421.3Chk.Dn.3TR3,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,39
MiFish.0421.3Chk.Dn.3TR3,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,54
MiFish.0421.3Chk.Dn.3TR3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,22
MiFish.0421.3Chk.Dn.3TR3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,4
MiFish.0421.3Chk.Dn.3TR3,MiFish,c81f5219d0cc7b83a0753417ed0815102b995e83,684
MiFish.0421.3Chk.Dn.3TR3,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,205
MiFish.0421.3Chk.Dn.3TR3,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,77
MiFish.0421.3Chk.Dn.3TR3,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,3
MiFish.0421.3Chk.Dn.3TR3,MiFish,a81e672f00bcc20926457e60435e6736d75defed,130
MiFish.0421.3Chk.Dn.3TR3,MiFish,44915bee2458e63f38683d814af6f392972eec73,57
MiFish.0421.3Chk.Dn.3TR3,MiFish,2b3c6d5ec7e0577eef686e0a78203bfe27fe79d3,385
MiFish.0421.3Chk.Dn.3TR3,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,33
MiFish.0421.3Chk.Dn.3TR3,MiFish,c9122ce49266d7de9fc965de1b9f7d927e6362fc,63
MiFish.0421.3Chk.Dn.3TR3,MiFish,49a88c011feb0352df259a56133b2d0b13f26758,9
MiFish.0421.3Chk.Dn.3TR3,MiFish,ada91c1cf3b2b404f97967a12a92d83c9f13b911,29
MiFish.0421.3Chk.Dn.3TR3,MiFish,b3d7bd9026589b1ace0204bb4499898e30765c26,200
MiFish.0421.3Chk.Dn.3TR3,MiFish,68a9e9d2b63b6942b020261ab200ebf81a37171c,13
MiFish.0421.3Chk.Dn.3TR3,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,13
MiFish.0421.3Chk.Dn.3TR3,MiFish,d0dfe17d82c17c9951fded5d298acd80e2162b76,106
MiFish.0421.3Chk.Dn.3TR3,MiFish,a21455b27642c8275d35c99369e7d3a24d6c960d,153
MiFish.0421.3Chk.Dn.3TR3,MiFish,0f0a91145e9717c0fe10669fcf66334635d2d1ad,167
MiFish.0421.3Chk.Dn.3TR3,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,70
MiFish.0421.3Chk.Dn.3TR3,MiFish,8d472d7020d3423ec3b8ee0e73802f8aaa2478b2,92
MiFish.0421.3Chk.Dn.3TR3,MiFish,ac1cf4bdc98584c4fd0f25710a0a6ee443052732,91
MiFish.0421.3Chk.Dn.3TR3,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,3
MiFish.0421.3Chk.Dn.3TR3,MiFish,62267015403ac12fbbb8ddffdbd68235216afe9e,68
MiFish.0421.3Chk.Dn.3TR3,MiFish,6df16b2d30d577e28677986206927a09835214c8,76
MiFish.0421.3Chk.Dn.3TR3,MiFish,5286935d98c3057d5409d10dbca7379760072350,65
MiFish.0421.3Chk.Dn.3TR3,MiFish,66b36b586e1889ae7268eab02bc29d6312283c8d,59
MiFish.0421.3Chk.Dn.3TR3,MiFish,74e9db524bb60d56a3a624862eebe009050a9747,61
MiFish.0421.3Chk.Dn.3TR3,MiFish,6ac619ee634a30cb275c874ae8bc2ecd2bdc5cec,56
MiFish.0421.3Chk.Dn.3TR3,MiFish,0aaab339057c27edf0fd76495721838235a8e155,49
MiFish.0421.3Chk.Dn.3TR3,MiFish,b2d8f560569efd80e9069a368b786ed87986bca8,49
MiFish.0421.3Chk.Dn.3TR3,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,12
MiFish.0421.3Chk.Dn.3TR3,MiFish,6929791b70fac4648d5172b6c007fcf7145d6ffe,14
MiFish.0421.3Chk.Dn.3TR3,MiFish,4a5efa0f6174491db73165d8ef74584918ddbe68,28
MiFish.0421.3Chk.Dn.3TR3,MiFish,b9cbd33d1b84944149dcb9b10f6a53c814d5c89d,14
MiFish.0421.3Chk.Dn.3TR3,MiFish,c2647978203992027af0224030aa336de66d06c5,18
MiFish.0421.3Chk.Dn.3TR3,MiFish,df4d3fc027677120cea8598ffba2bffd7d806c15,18
MiFish.0421.3Chk.Dn.3TR3,MiFish,62d5118784f0893160add5e9b798e5ee463aa639,9
MiFish.0421.3Chk.Dn.3TR3,MiFish,daeb3971e0358dc6910f549b80c2c5e37edcc7c5,9
MiFish.0421.3Chk.Dn.3TR3,MiFish,26104ce108cf26d9a7bfeba1883eae0ccf658b7a,9
MiFish.0421.3Chk.Dn.3TR3,MiFish,457523e39d709018396d3adf28a9fef9fcbbdd8c,8
MiFish.0421.3Chk.Dn.3TR3,MiFish,6574a75c3f9d4bdfc2f889123c53ac74b7507302,6
MiFish.0421.3Chk.Dn.3TR3,MiFish,1498e2014e760080ba0802c6fd103edfd8f4748b,6
MiFish.0421.3Chk.Dn.3TR3,MiFish,295aa6f7e6e393c72af177cc5ca117572509a0e8,5
MiFish.0421.3Chk.Dn.3TR3,MiFish,aa7b7754cb1d972a0b067429e968abce6c936306,4
MiFish.0421.3Chk.Dn.3TR3,MiFish,4388d4734061ece0c375b6ba998ea38277b0386e,4
MiFish.0421.3Chk.Dn.3TR3,MiFish,c9ed7d629ae71a166cb74296664f980c861856d5,4
MiFish.0421.3Chk.Dn.3TR3,MiFish,029f6c8a1927c6b91e6bc1a66ecfe86e3e66e1cb,2
MiFish.0421.3Chk.Dn.3TR3,MiFish,0978b97df2d13cbc3150659fa61edba02334a854,2
MiFish.0821.1Prt.Dn.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,18132
MiFish.0821.1Prt.Dn.1,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,7
MiFish.0821.1Prt.Dn.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5289
