Sample_name,Locus,Hash,nReads
NGN0552,MiFish,83201015e1d90d07de8ca7c623641e80a0d18d95,111
NGN0552,MiFish,218040f2900ad465f26f17650049d54bc219e6c6,134
NGN0552,MiFish,c49f817bf83c0527632eb9d4df65582a812a6e98,131
NGN0552,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,18
NGN0552,MiFish,d9e3e68f44741842aaf85cbe8a7e42fbf3b7b16d,123
NGN0552,MiFish,3b5354bb67d9bca8a1a2783c1f8dbf946baa1506,122
NGN0552,MiFish,a2da49f90304d272df4c285c9c2621028bc79bfc,119
NGN0552,MiFish,f53c0268906f5a28f163439cc5235a9f5eca5af3,42
NGN0552,MiFish,df62814302a4084875670492f804cbf8e527ccb5,117
NGN0552,MiFish,07384e6ca2cac7c1747e901718f966c619cf0228,117
NGN0552,MiFish,b6cbcd4dae31619bb232e9f09443c11691428fc1,115
NGN0552,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,42
NGN0552,MiFish,e9e77e1ab84cc2f35e59c1090df8eab19f09fb11,111
NGN0552,MiFish,54c5591b6c67a1f05389dbabd34df7f5e462f84a,109
NGN0552,MiFish,8cc61ec033768b7c866d40fa576a092dd4c47a84,106
NGN0552,MiFish,829aab63358682f055add838e5e26fc64adf857a,97
NGN0552,MiFish,3e49e9c07d24693646a88eb49764795f20c5f2c0,96
NGN0552,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,93
NGN0552,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,48
NGN0552,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,65
NGN0552,MiFish,8091c7c61fd92cdc37023745b5eb6baa1ceb5f81,81
NGN0552,MiFish,06a8eb1dcefcd25a43f5c4509621cf806e88dc80,80
NGN0552,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,16
NGN0552,MiFish,9a95fd50655d92175a7c9466b17ff0ae01d74a3e,3
NGN0552,MiFish,8b7ead0f1e98b0c20d56355c07f2d4f16eb66ca7,77
NGN0552,MiFish,7bf6c328795bd259ddce62f29e272ba7ef075015,66
NGN0552,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,73
NGN0552,MiFish,b4d3294432fb2a33efae5c4b1fcdd0b5274ded7b,72
NGN0552,MiFish,de55dc8cfc5618565da4bdba8a83587d47b9e16a,71
NGN0552,MiFish,92317e0ad323e969fe6ec63e6f03f7a7d8f8b99a,70
NGN0552,MiFish,a75baa4af413ac55919d742c16d7801eae6c29d5,67
NGN0552,MiFish,984082a0d915f9f13c76dd5db6a12a2758977bd9,66
NGN0552,MiFish,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,66
NGN0552,MiFish,65a3c814f99feac09a2c0a12246f8d6e781d0875,66
NGN0552,MiFish,60d5ca55eb4252028286c24794ee8e6183c2ed2e,64
NGN0552,MiFish,e65deaba62aed4a3a7c41e75bb021134bce0c139,64
NGN0552,MiFish,def9f3ac67f94bf403eab437aa4ad63db193718d,62
NGN0552,MiFish,5377db753be6bba1a306cf2ba54b92463cc5a06f,61
NGN0552,MiFish,e3d2fad9cee615d4db845a1afc12aac186f8e80e,50
NGN0552,MiFish,abdf5df410c4b695f70b1e5f34b499c5ace240c2,58
NGN0552,MiFish,5bf9634c607d396eb505872ab59c217ef2078f65,57
NGN0552,MiFish,cedbd8240e55ff8d7c12afd2bdda102c76564838,57
NGN0552,MiFish,f42c7a8b21132e4733147c5659010636eb269c5c,56
NGN0552,MiFish,35888b27d58a9232192a409ab96d8333af884c93,56
NGN0552,MiFish,1995fbdabfd27abcec042c7d5d1434f2bfc90a80,55
NGN0552,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,43
NGN0552,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,11
NGN0552,MiFish,0c43b573a17ead8e67879beb91471e6cfe2352bd,51
NGN0552,MiFish,bab7def825fff1d2e171d20064a6789f02f09fad,50
NGN0552,MiFish,0ba30327d55b234c0e177c91c41cba4ed45fd14e,50
NGN0552,MiFish,2a2e510f303d33265db556d09ba4de7f2dbf17e7,49
NGN0552,MiFish,a1520b4f34dbd150c8c16f9d947c753d665cf5f1,11
NGN0552,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,16
NGN0552,MiFish,854e8bb41726c5d548c8b4fc7af83d1ad21377dd,25
NGN0552,MiFish,3793dd23da05be6165e07715960799f5b006011b,37
NGN0552,MiFish,914320bf1f27891d96fdb505f3f1fbaa3b918f2e,11
NGN0552,MiFish,fb7b8b49a1436c900dd4ba6035c101eb9728f145,35
NGN0552,MiFish,b4d29068a6e0aa16d8567e65be96061d5d39f9d8,34
NGN0552,MiFish,e5ec78b9cc0d97cd536a546e1eee47062ad22807,34
NGN0552,MiFish,89b6b6b326e45419da95e00de64318355aca4d80,34
NGN0552,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,18
NGN0552,MiFish,0ee3f96bf0d56767b028672e398b8c2d8d7fc46a,33
NGN0552,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,33
NGN0552,MiFish,33c5296a246ce630432676f4dceeb115aeeb0a77,32
NGN0552,MiFish,01b25aae5a282bdc0aff6e81ea213bc96d5e471f,31
NGN0552,MiFish,6daa195a74786ae2c83d23073409856dfb1c5eca,31
NGN0552,MiFish,86760965ed573a49012eaa33e4a6dc78cefacced,30
NGN0552,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,30
NGN0552,MiFish,2542c21c41f65ccee51bc5908eed4794c679084c,29
NGN0552,MiFish,62ab446fafc8158183db37d4f0b9671256fb21ae,28
NGN0552,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,14
NGN0552,MiFish,c18ae9f2e467dee248db018ea2d9fff1e3606efe,27
NGN0552,MiFish,caa71e2129660de041b3cc11c438c942a146d69a,27
NGN0552,MiFish,d0384ef615134aae9ae2c63bcfb56b4f49c8cac3,27
NGN0552,MiFish,5112cfd9f26f28636f467eea3c528bbf2189aa22,27
NGN0552,MiFish,c065151ae6f82e521d4bbcf7bc2f45c29612f053,26
NGN0552,MiFish,4663e8edf03555eac8d12223b65b61c8bbb847bf,26
NGN0552,MiFish,9571be43abeaca81700aa50af86e633ab20d44de,25
NGN0552,MiFish,eeeb414bc6d928eb833499939b55f976052f0458,24
NGN0552,MiFish,752bbc02866c07bebe3f813e36c1457b1607100b,24
NGN0552,MiFish,c308e98f98eaed0d3b4a041b5d937cdf87694af5,9
NGN0552,MiFish,a579d40b814eceff9e8d2100b81944d4086c702c,23
NGN0552,MiFish,cd5eafcb15a7f14da26bc6275b5a3f4b1a2aff0c,23
NGN0552,MiFish,0637b0c8d0e53d9d4b0881ff923d17a4a1334be5,22
NGN0552,MiFish,a2b7fece79c7ab965dca6a5152dfee4964bb8432,21
NGN0552,MiFish,7aa01efa6670d62b55a20b471149847bec189c43,21
NGN0552,MiFish,46a875ad96434bb26c11a76a8ef0265b04be05d2,21
NGN0552,MiFish,546a9fba413aa126931849435c4c40e4a9fa0337,19
NGN0552,MiFish,d3d15effb7f116d42205d32945858e36406600b4,19
NGN0552,MiFish,e987bba3c5f0ddb758a7f44b795dbc8ec349e654,14
NGN0552,MiFish,e3e3a26a903d354bd1fb4ec23182b3b75034d485,17
NGN0552,MiFish,a7535ff0e2e09159bf78bc701952c8688296eae1,17
NGN0552,MiFish,25dafd4c0803237b28383f57bbe777c9215cce23,16
NGN0552,MiFish,bb51de3a2790610cde1c5a47648d3695e2dd582c,16
NGN0552,MiFish,572f2e0dc79067081fa4f04d3bf4ebb91fcbf812,6
NGN0552,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,15
NGN0552,MiFish,ecbcb5e82096d301b09f7674d736c2ba461624ae,15
NGN0552,MiFish,8ce042869078901d6acc058ebbcd3b0ec2640e9d,14
NGN0552,MiFish,94d144adc2f74b672b1869f6d6e23e4b8cf25057,13
NGN0552,MiFish,7b0631c69897b88e51e74a7fb901b7672801d475,12
NGN0552,MiFish,0b409a12de8e6f7e8490ea99ea2efb73d70a704d,12
NGN0552,MiFish,047d95688bddc245b683a060ebe7dd4f64909130,11
NGN0552,MiFish,00e75a774ac22facc1965abef9f736abd52ef7c2,11
NGN0552,MiFish,dac48fffe7b069f9dcebd716cd0e4cfbd0cd8f7a,11
NGN0552,MiFish,bc6fb2dcefca09f08dcbfeac719fa3d651f6732b,11
NGN0552,MiFish,24afa2ef4427bfccc0d3f2b91a2acd0bb4734c7a,10
NGN0552,MiFish,e490bca846fc15f15905c8d49efbe89a8ffb0079,9
NGN0552,MiFish,db7ee599b9e9544a7a392280cae8d979a41ea9e4,9
NGN0552,MiFish,8b9431432070e452fb1be23cdc214eb3da43178c,8
NGN0552,MiFish,f385fd2acd9cf2ad3ba899851c886d76696c542e,8
NGN0552,MiFish,81d83fbab419eeb9f78156f98f9ccfe76028595d,8
NGN0552,MiFish,9d9788c096661ce642ef9758a49e669bd5765ea6,7
NGN0552,MiFish,8fbf5e09300b9c85ad0a28da7e89b751353c3513,7
NGN0552,MiFish,8b815c308bb2190f83ad3e994ef6009d6b69c530,7
NGN0552,MiFish,f40933549d48c3f2b319d19aec9a696bcfa20355,7
NGN0552,MiFish,1a1b876b49c5e825d63e6b8c5b74cad24ddbc23a,7
NGN0552,MiFish,1654cc0271e65765080cb55b871c716471542c69,6
NGN0552,MiFish,d7c16c82cd2c23a464898757d512695b1f9cef6a,6
NGN0552,MiFish,e604bf2a32de0aa6f014216fb6a506c0178d4bac,6
NGN0552,MiFish,72bbe4d3932d73a2bca8779e6d274a54cc5f9fbd,6
NGN0552,MiFish,1127de6037159ac49364c3ff700d0d70422770cb,5
NGN0552,MiFish,1fc42be83107b84d9d4a4c4ee7bc0563af930fd5,4
NGN0552,MiFish,80b39feea7129976f321a80f474d96034a25793e,4
NGN0552,MiFish,67e0491ab548c3f48d7e98b1ec3705f313d49d85,4
NGN0552,MiFish,71d3116a7fa15867539ad5f43717b5a9dc8777eb,4
NGN0552,MiFish,423ac292c4d97ac1d3302d2bc4f86590a6c8a864,3
NGN0552,MiFish,b8b44ed48c5e776732fb4ac65b8cb2ff8c1a3646,3
NGN0552,MiFish,bfbf62fc8a0028fb70d6005c20f927a064781907,3
NGN0552,MiFish,4eeff3dc61b3ee38e95194c03bdc10931aed0e22,2
NGN0552,MiFish,bf16bc27e15db3aeadfa61516101228a4d581844,1
NGN0553,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,13960
NGN0553,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,7471
NGN0553,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,11003
NGN0553,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,10
NGN0553,MiFish,be1bd85cbedd796b3b70618ed8248f5c66768c49,1867
NGN0553,MiFish,e7973b2b485602e4e940235898ddc4a6ba1e801b,341
NGN0553,MiFish,460e958d4d07f4c8e001116573abd5403870d99e,98
NGN0553,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,62
NGN0553,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,22
NGN0553,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,45
NGN0553,MiFish,88b90f916ff746870a935fabe3c8abe48cb1b5e6,44
NGN0553,MiFish,85bc43046030bddf498146554bfbcf10d9f4f5fc,28
NGN0553,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,26
NGN0553,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,6
NGN0553,MiFish,bc0bfadd085181c79d41dbf05c4ec47a2eafe620,4
NGN0553,MiFish,a30343ed38bf66771fd8875142fba447faec2075,11
NGN0554,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,13759
NGN0554,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,21024
NGN0554,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,478
NGN0554,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,93
NGN0554,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,81
NGN0554,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,192
NGN0554,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,87
NGN0554,MiFish,9b49c94f4fc5a9a7e7d22c638f00e475bf9635fb,17
NGN0554,MiFish,0136045211815efe585d758255e71b356536a546,47
NGN0554,MiFish,f8c53983a2062b621b6e1da32ef98a8f1b92e709,76
NGN0554,MiFish,fe97e39b10804a4037c0ffd44789961d4b84d1ea,4
NGN0554,MiFish,79e4ee40c544f9531b4602d01697a27e90014fe3,20
NGN0554,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,16
NGN0554,MiFish,9fd44dabf1b949ad778504b61105c5f7f3a06ec8,14
NGN0554,MiFish,e2e8ba36a527e0e5493e595227f93db29c97a862,8
NGN0554,MiFish,ad52fd77c6c44f7ebd9a9efc12ebc041c1b48d78,5
NGN0555,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,37532
NGN0555,MiFish,352e4fc5c75988c3437376aabe5c8e33d0f746e6,962
NGN0555,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,635
NGN0555,MiFish,d2b68446993eb996338a714ba1a5828a99faed16,177
NGN0555,MiFish,53e48e5c5c4bff7fe8c026c771f90fd4a2205bef,311
NGN0555,MiFish,48b739b82673aac5fd0b81a2214b668218132f99,103
NGN0555,MiFish,8e905576d455a9d7ec6ec3f526e6d7af815e6335,23
NGN0555,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,63
NGN0555,MiFish,a81e672f00bcc20926457e60435e6736d75defed,67
NGN0555,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,16
NGN0557,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,23506
NGN0557,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,10562
NGN0557,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,3117
NGN0557,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,780
NGN0557,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,634
NGN0557,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,866
NGN0557,MiFish,a820f46079cee471a98a4d886b3e769808e0036c,33
NGN0557,MiFish,7cbe946625f416ad59615f0ddca7884268f33de2,22
NGN0558,MiFish,7aa929fd12fc38856e105d3092ae8752af4b44da,52231
NGN0558,MiFish,2edf0a480d06e67f93bcbeae9edfac6b997d3fca,1655
NGN0558,MiFish,bbb3bcc890abbefe2371f7ee55542ef8cb9debc9,1114
NGN0558,MiFish,31f41238b2d21ab702054de79fed82ed77bc94f2,206
NGN0558,MiFish,afb6e29d578074f7a4ffe420bed62b2babbaa2c1,129
NGN0558,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,25
NGN0558,MiFish,681a28fcd72ed8a994ff652cb4d90dbaad46639d,3
