Sample_name,Locus,Hash,nReads
MiFish.0621.5Sqm.Dn.1,MiFish,222666eb9149ead3fa9ceed97c840b8ec0477176,156
MiFish.0621.5Sqm.Dn.1,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,53
MiFish.0621.5Sqm.Dn.1,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,37
MiFish.0621.5Sqm.Dn.1,MiFish,ba33ba0ed6685043a5a5dee8efeaff73ac565ada,26
MiFish.0621.5Sqm.Dn.1,MiFish,2b1bd24855b32ae57a2d972d6dae07b86a7c6869,17
MiFish.0621.5Sqm.Dn.1,MiFish,849c3e4387ef61bc9fa1bf831663808bea1fcb57,172
MiFish.0621.5Sqm.Dn.1,MiFish,b2dc09e508539aaf830e19ead443d458b499a7f7,76
MiFish.0621.5Sqm.Dn.1,MiFish,9141b6befa3e212e8086788f61b6d91c9a25690f,2
MiFish.0621.5Sqm.Dn.1,MiFish,e61eee76b9b84d86dd6f993d1c9b60b66b3f21dd,168
MiFish.0621.5Sqm.Dn.1,MiFish,5dbce0075732b37e517721c275ba3c2e14e50196,38
MiFish.0621.5Sqm.Dn.1,MiFish,830b626cf597156b65b4b50699094ac9b07749f5,90
MiFish.0621.5Sqm.Dn.1,MiFish,870db1998b7dd13e765453f03a2e3b8740a94005,33
MiFish.0621.5Sqm.Dn.1,MiFish,b2ce1ee225cd40a09f7adb270805eafe39e6f1dc,160
MiFish.0621.5Sqm.Dn.1,MiFish,ada38ab2a62fa05d53420eb1dc7dca05dc15ae8e,109
MiFish.0621.5Sqm.Dn.1,MiFish,6bb1e9b1acd995fd96a2f9042cb33827512f2755,52
MiFish.0621.5Sqm.Dn.1,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,54
MiFish.0621.5Sqm.Dn.1,MiFish,d56172874d01dda3351f8270566d512569774251,83
MiFish.0621.5Sqm.Dn.1,MiFish,170ba24a85a967d9333c0447832cd55e7809b93d,150
MiFish.0621.5Sqm.Dn.1,MiFish,d03bc683cf3aa10cf7b71f57dcd4ecf5ba874111,63
MiFish.0621.5Sqm.Dn.1,MiFish,5e8b344ad045adaffc652b35486e8877f2e74f77,60
MiFish.0621.5Sqm.Dn.1,MiFish,f38e569153a458825f140a0b43e391a19ba83a07,99
MiFish.0621.5Sqm.Dn.1,MiFish,723bb7d63cb8b3d9af52358cec7635ea7cd31289,68
MiFish.0621.5Sqm.Dn.1,MiFish,2921be2a988815eb33d9eb82f5f96add9542bd95,34
MiFish.0621.5Sqm.Dn.1,MiFish,a85e94dd3f0a0a737e9af1e052283575611a8807,7
MiFish.0621.5Sqm.Dn.1,MiFish,1de8d270029a73874839531904f24ed29c6d0f34,121
MiFish.0621.5Sqm.Dn.1,MiFish,f6d54e77217a3452f0ffac58020973ca716a12be,14
MiFish.0621.5Sqm.Dn.1,MiFish,bb7df6c81351a7054f6d18af0ede34e41d1bd189,116
MiFish.0621.5Sqm.Dn.1,MiFish,669adadca8ce41779e0425cc7322e85a9a1088a4,115
MiFish.0621.5Sqm.Dn.1,MiFish,4fc9013d48b99bf19b2e41892ce95f22a0e4db51,25
MiFish.0621.5Sqm.Dn.1,MiFish,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,8
MiFish.0621.5Sqm.Dn.1,MiFish,895398b6a50d451bb5d1cc690068c23ab4bf742c,113
MiFish.0621.5Sqm.Dn.1,MiFish,c25becd4f2a379a2d25018d82280a671d884113d,33
MiFish.0621.5Sqm.Dn.1,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,60
MiFish.0621.5Sqm.Dn.1,MiFish,2b4b15657279f5c2ab0e05853b5c852087fbb672,108
MiFish.0621.5Sqm.Dn.1,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,61
MiFish.0621.5Sqm.Dn.1,MiFish,9e9f5e739cfb71f66f424886177de32c5652e96d,106
MiFish.0621.5Sqm.Dn.1,MiFish,aa9d83baac63c5cfb7997466a8eb31985b14ec3f,81
MiFish.0621.5Sqm.Dn.1,MiFish,80ec28bc254d445c35597a8e9fba5ac405bbfa6e,42
MiFish.0621.5Sqm.Dn.1,MiFish,94826f3dcf6c85e15e008c25a6b3721032950e47,88
MiFish.0621.5Sqm.Dn.1,MiFish,6911f885d4cc6c5f7930c4c3792e0ab2f64f7b97,98
MiFish.0621.5Sqm.Dn.1,MiFish,6843c88053911fd5c25438c1f6893c32f560fe01,98
MiFish.0621.5Sqm.Dn.1,MiFish,c71e58dcf6331956c65057d52ce9d717f9a167d6,98
MiFish.0621.5Sqm.Dn.1,MiFish,5cd4a24118aac1675f687202b4f97b3923b5c8e3,92
MiFish.0621.5Sqm.Dn.1,MiFish,7059a38199ab4452bda262dd8ff82261064e68e8,6
MiFish.0621.5Sqm.Dn.1,MiFish,f71d8710a87041a32588ff82e3ce11edc4cc2c52,94
MiFish.0621.5Sqm.Dn.1,MiFish,465e2dbbc63953ef0059c55ff66a8a7096ce4361,65
MiFish.0621.5Sqm.Dn.1,MiFish,7c7690d2bfa8df84424cf353bbcdb34c7887db19,93
MiFish.0621.5Sqm.Dn.1,MiFish,1446ec7d3c01ace8d9bb2ba09f3b06aabeb42795,86
MiFish.0621.5Sqm.Dn.1,MiFish,cea717789b77dceb2d9759c35ac840451a6d890e,90
MiFish.0621.5Sqm.Dn.1,MiFish,fcbe4bf66aebb71aa01be5f82e6ecf22bf150ea4,47
MiFish.0621.5Sqm.Dn.1,MiFish,8b85827e232e22faa8b073a1af1a219f5722914a,86
MiFish.0621.5Sqm.Dn.1,MiFish,239207ad37231b967913063cfb04e3477ff77d48,20
MiFish.0621.5Sqm.Dn.1,MiFish,2e01afe516f41f92b9d97019c49be1f789d8acc7,88
MiFish.0621.5Sqm.Dn.1,MiFish,a3f7f1a03c83c834c8f91c87e34feafe531993bb,87
MiFish.0621.5Sqm.Dn.1,MiFish,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,14
MiFish.0621.5Sqm.Dn.1,MiFish,c00161ae125400ca30eab55280322fb4e29a4559,84
MiFish.0621.5Sqm.Dn.1,MiFish,eb8b81e340bfaeebc2a0e5404e326c70487ec090,84
MiFish.0621.5Sqm.Dn.1,MiFish,f1db18529f267f9e8e44bd5e1fdab1c35c1c5f95,83
MiFish.0621.5Sqm.Dn.1,MiFish,ab7ede51496628aeb62aa66592686e81445611ec,76
MiFish.0621.5Sqm.Dn.1,MiFish,34747a658840d9cd2c3248566d154ce5d528565a,81
MiFish.0621.5Sqm.Dn.1,MiFish,b088dc1ed0c2d7e0c8a05bc72e1cac67ee6c8fed,81
MiFish.0621.5Sqm.Dn.1,MiFish,a5f35eae82a15191a0aeab61e24247b66572ac3d,81
MiFish.0621.5Sqm.Dn.1,MiFish,3f5a4abcbe5d9d3b4e67988d32c028ba9000c3b0,15
MiFish.0621.5Sqm.Dn.1,MiFish,74f03a8629790505bb0219627a399a940c281b66,14
MiFish.0621.5Sqm.Dn.1,MiFish,9b7c2e1445098f1a4a8da9713499c2fb3e15ef24,80
MiFish.0621.5Sqm.Dn.1,MiFish,2234de56b358cbe1ef1467fadf0463417f7d3daa,80
MiFish.0621.5Sqm.Dn.1,MiFish,d350181f7f4e11aa587fdc53ea2db6526664f57f,79
MiFish.0621.5Sqm.Dn.1,MiFish,23d6673a6eee564b9400e4dd3939880d87643b7b,78
MiFish.0621.5Sqm.Dn.1,MiFish,b3a52e838d558955e10721f142275948a1346b0c,78
MiFish.0621.5Sqm.Dn.1,MiFish,8e83339f6c5e6cf6f59ddacbf762cb0901e85694,78
MiFish.0621.5Sqm.Dn.1,MiFish,cdf7cf0a5fd5c062538416222bd185a3ecfa0f85,27
MiFish.0621.5Sqm.Dn.1,MiFish,863b3f32819c4bf65828ea98c4706738332bc446,48
MiFish.0621.5Sqm.Dn.1,MiFish,b3d61b9231594e6051ef640f8d1f28f301729739,7
MiFish.0621.5Sqm.Dn.1,MiFish,9efee5be40fc7c7ca759eb1c3ae992e4baff1e0a,50
MiFish.0621.5Sqm.Dn.1,MiFish,e40346526a42900c8a2ab75e1a7e36b01725b7f9,74
MiFish.0621.5Sqm.Dn.1,MiFish,dc40f2450fdb3ec6919a2033dd736687ef9acf68,73
MiFish.0621.5Sqm.Dn.1,MiFish,c294a2a677bfbb5304fb57d50791948b45972769,73
MiFish.0621.5Sqm.Dn.1,MiFish,e6c0fdb7ef10f54bf2b50aa83db340d533294a7c,67
MiFish.0621.5Sqm.Dn.1,MiFish,81405073ad6fb73aba9a39f42e54d6b1bd2a7358,6
MiFish.0621.5Sqm.Dn.1,MiFish,a5eb2ba98ce6a35abbb3361b17ce0c670911c060,72
MiFish.0621.5Sqm.Dn.1,MiFish,3a6d2a8135cdd34b5f91952ea13c28df1aafcaf0,46
MiFish.0621.5Sqm.Dn.1,MiFish,d8178d7b643b6a54b27a58892aa6fca163a283ae,61
MiFish.0621.5Sqm.Dn.1,MiFish,ca746b69822e7ab7263d5f4f639af08538e1438e,37
MiFish.0621.5Sqm.Dn.1,MiFish,0485e4e25bd2b67fdadf844ec7c2f923d8fc415f,70
MiFish.0621.5Sqm.Dn.1,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,11
MiFish.0621.5Sqm.Dn.1,MiFish,9641fac4dbf30e3ae11a21f4ed112bcfecaa9f8c,69
MiFish.0621.5Sqm.Dn.1,MiFish,5efe455810e2b50ccf2380323b4c6feb97ef15d8,68
MiFish.0621.5Sqm.Dn.1,MiFish,8843b63dabdd30742c9a034458a00c2f213b3f59,51
MiFish.0621.5Sqm.Dn.1,MiFish,e97ee9686cf5ebe0da8917285d2eb5229065131e,66
MiFish.0621.5Sqm.Dn.1,MiFish,e48d71b99851111fd5d62f0780acbf3487b94ee8,65
MiFish.0621.5Sqm.Dn.1,MiFish,65a55052a6f941abc18dabf96ed598d6c6722163,64
MiFish.0621.5Sqm.Dn.1,MiFish,32d68ebcfe6f548b9a8fdbe26299991905988ad8,53
MiFish.0621.5Sqm.Dn.1,MiFish,082c534e0bd36af32ceaaa3860ee9d57227cf93f,63
MiFish.0621.5Sqm.Dn.1,MiFish,d4a0b4d93c8a9f70968c7f44ae05492b7262959a,61
MiFish.0621.5Sqm.Dn.1,MiFish,b201b68024734f7d288ca8e257ff4dc43477a325,59
MiFish.0621.5Sqm.Dn.1,MiFish,a8c3acfa439da6ca76b8e56366c632b1f1427625,59
MiFish.0621.5Sqm.Dn.1,MiFish,204a8a86ad2209e5db2eb8177c4fa2ec3f502963,50
MiFish.0621.5Sqm.Dn.1,MiFish,d767ad8888b02518b49e8c55e1ef66ffee073ddb,57
MiFish.0621.5Sqm.Dn.1,MiFish,7bb9494740cbe991867edbc2ec5db60a1388057d,40
MiFish.0621.5Sqm.Dn.1,MiFish,6b578b37cf6fb6f1bdc5284a0df782095b25d3f6,54
MiFish.0621.5Sqm.Dn.1,MiFish,851641283f0b67e391c7f8813c27cdb07e70d260,54
MiFish.0621.5Sqm.Dn.1,MiFish,30dacd300ce2cbf9ffdbe257f660f30d916174e4,53
MiFish.0621.5Sqm.Dn.1,MiFish,db8280faaa5b71074eeb1de2c063f8e27f58f581,53
MiFish.0621.5Sqm.Dn.1,MiFish,807afee63783dbf8b0baff885bd14de79a2e20e3,50
MiFish.0621.5Sqm.Dn.1,MiFish,cdb3dc0267ce354cf1952191dac10b47150e812f,44
MiFish.0621.5Sqm.Dn.1,MiFish,4df86651e750d8424e47e7653a588233c073b86c,34
MiFish.0621.5Sqm.Dn.1,MiFish,d6b0b24c8bfddd0d3cc577f9af556f067a3247f5,52
MiFish.0621.5Sqm.Dn.1,MiFish,c43bec2081300bbf9229cda4bde9e58e63960e45,52
MiFish.0621.5Sqm.Dn.1,MiFish,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,52
MiFish.0621.5Sqm.Dn.1,MiFish,c16cc26e4d0975890107f54b3d5707c779b9ec10,41
MiFish.0621.5Sqm.Dn.1,MiFish,15b58bb040fbbaa8c8c53a8a32b6b8d69e0c0208,19
MiFish.0621.5Sqm.Dn.1,MiFish,c66ab51fcfa248799d1631d31aa138ef53bc1e35,51
MiFish.0621.5Sqm.Dn.1,MiFish,57d9a9030ea8b4cc54af3066e412d5b2cecf293f,51
MiFish.0621.5Sqm.Dn.1,MiFish,ff9f7d063f80071d77662252ba8fbdc5482ca5a0,31
MiFish.0621.5Sqm.Dn.1,MiFish,f231b0a23a4dc34e70a5136955dcde4bf1394095,49
MiFish.0621.5Sqm.Dn.1,MiFish,62ab446fafc8158183db37d4f0b9671256fb21ae,42
MiFish.0621.5Sqm.Dn.1,MiFish,a73b40deec5e6fd9342a0d37fc62799086be8400,47
MiFish.0621.5Sqm.Dn.1,MiFish,a92cec1102aab8fa45e169fa36958017863a70e9,46
MiFish.0621.5Sqm.Dn.1,MiFish,c8a6fea784e55dad21a943d95b18c8dc23ae90f4,46
MiFish.0621.5Sqm.Dn.1,MiFish,6f6b557533b89faa23615a0842893fc11a975f0a,46
MiFish.0621.5Sqm.Dn.1,MiFish,5da957c54a456fb54a408dbca15766253f18cd1f,46
MiFish.0621.5Sqm.Dn.1,MiFish,1258e5340b2ed4f2393ef30ecaebc697848e3ef0,41
MiFish.0621.5Sqm.Dn.1,MiFish,46486a8b6a3662ec9c7799da8b9eb3380c761482,35
MiFish.0621.5Sqm.Dn.1,MiFish,7dd7ca638a02185d914053b808d438c265f420a2,45
MiFish.0621.5Sqm.Dn.1,MiFish,e2f0224d6e3e9c2d2c9186304c816cc577c1ad08,45
MiFish.0621.5Sqm.Dn.1,MiFish,126c4143cf7093f953ebb9dae555540ff40733a4,45
MiFish.0621.5Sqm.Dn.1,MiFish,787df61b2c62fafe035308ea1df81ff3bd066bb7,18
MiFish.0621.5Sqm.Dn.1,MiFish,9de8f1494ed11f9e3416cf16920f90e949520e5d,16
MiFish.0621.5Sqm.Dn.1,MiFish,2a119ea5913d6ac4b477a120ff0f0f8f4ae26c19,43
MiFish.0621.5Sqm.Dn.1,MiFish,3412244bb08ac47770e31a715bb3b8e394cef28d,43
MiFish.0621.5Sqm.Dn.1,MiFish,13725675436715a4831860527a9639b310cc8be4,42
MiFish.0621.5Sqm.Dn.1,MiFish,a36d30f9b73f0c763dc94310780afa5525ff8adf,41
MiFish.0621.5Sqm.Dn.1,MiFish,d5fc1673728745f2f879abc1a11d35eaa4bcbaf7,41
MiFish.0621.5Sqm.Dn.1,MiFish,01e751247d911702c5c9320979f25100aea30b7d,39
MiFish.0621.5Sqm.Dn.1,MiFish,ab710010748c536c5bf081ca8edf7a038e7f6608,39
MiFish.0621.5Sqm.Dn.1,MiFish,f9d50b0c0b95c940eda4181ce307986f57c3c1fd,39
MiFish.0621.5Sqm.Dn.1,MiFish,896b5dc5a405f8991b1173fa099c9fc04a3e2f71,38
MiFish.0621.5Sqm.Dn.1,MiFish,d8da4fcad6e0701a85f11950b55bb9b7f04ff1eb,37
MiFish.0621.5Sqm.Dn.1,MiFish,ee3c11d5d61a798acfa80391cc201133b923be49,37
MiFish.0621.5Sqm.Dn.1,MiFish,3bf3d98476fdb75a73b88b8182f8a021250edb0d,37
MiFish.0621.5Sqm.Dn.1,MiFish,bc1a574987c03ba2a288d7e4144cd5bddbb3760c,36
MiFish.0621.5Sqm.Dn.1,MiFish,477003f2f5b059c9276ea3673ce86374287096af,36
MiFish.0621.5Sqm.Dn.1,MiFish,144e79b800b0d580686802a66b3db3e7a4edff06,36
MiFish.0621.5Sqm.Dn.1,MiFish,d3670670b233781c1be315eafa08132703c7c4ad,36
MiFish.0621.5Sqm.Dn.1,MiFish,e1a7150e2205c06713e9d278bd94840eb738afd6,35
MiFish.0621.5Sqm.Dn.1,MiFish,d6d741c1b3d692fc2ed574b20db8f86b7900e041,35
MiFish.0621.5Sqm.Dn.1,MiFish,25a0b41b436d75da10fd4136eaace0d5eac1c72c,35
MiFish.0621.5Sqm.Dn.1,MiFish,878be1b1395d5b12a9c1a31767a542241c1ce5a7,35
MiFish.0621.5Sqm.Dn.1,MiFish,bc4a2eb6bb66dd2f32371c2ee26b09b2aa08ab92,35
MiFish.0621.5Sqm.Dn.1,MiFish,56721c21e096279743b91dd95594a6232f6da195,35
MiFish.0621.5Sqm.Dn.1,MiFish,ce6656d21cc91ee84cae3dbf3ee4a7798d73a229,34
MiFish.0621.5Sqm.Dn.1,MiFish,37299134f947c7045ab1c967e9218c184b6a3e22,34
MiFish.0621.5Sqm.Dn.1,MiFish,eeea9bb35142c3554dbb3b88e712eb9b39339707,21
MiFish.0621.5Sqm.Dn.1,MiFish,e6651a651919b12d46912644bd5d180339bceeda,32
MiFish.0621.5Sqm.Dn.1,MiFish,1e2137310f3b57c1611c0de63b0d5657a3017326,32
MiFish.0621.5Sqm.Dn.1,MiFish,99891ea048c3b85709cbfb13bc651f03165ca8b2,32
MiFish.0621.5Sqm.Dn.1,MiFish,22746b2f3f5def5740db7fc65861214111cb57a8,24
MiFish.0621.5Sqm.Dn.1,MiFish,c401053da7688975cc7650f067bdc01edaead276,31
MiFish.0621.5Sqm.Dn.1,MiFish,192c93a2112daec513abc4921fd27746a071b29d,31
MiFish.0621.5Sqm.Dn.1,MiFish,872d75a9db1816750b9231522db9aa556efc8cf2,31
MiFish.0621.5Sqm.Dn.1,MiFish,7ce899d2e476c04828d3a1c027a242588f9dfcca,31
MiFish.0621.5Sqm.Dn.1,MiFish,537dc0fbb21ddfe67fd7f6ab3e7363e7ef56b5fa,29
MiFish.0621.5Sqm.Dn.1,MiFish,90b93d127737ff13a508a0fbe0026fce7a862bb4,29
MiFish.0621.5Sqm.Dn.1,MiFish,a76494f8e9b8bae98a36bf339b1acb686bc55484,29
MiFish.0621.5Sqm.Dn.1,MiFish,b10e129f69eb3052a531d82ddf822cae248c1955,29
MiFish.0621.5Sqm.Dn.1,MiFish,123972e4036bf2b40844431238a0ba23bd99a0ee,28
MiFish.0621.5Sqm.Dn.1,MiFish,9ab851b8a663834716d9387fd4063aaeb8d1a575,28
MiFish.0621.5Sqm.Dn.1,MiFish,9a1681189cbb67d6e3996365f9d009eec5f3c09e,28
MiFish.0621.5Sqm.Dn.1,MiFish,50297da9523216895322f5225f7ba28adb06ece0,11
MiFish.0621.5Sqm.Dn.1,MiFish,e6a1809ea86aaf593a3021b3cdf65fd3d78b751f,27
MiFish.0621.5Sqm.Dn.1,MiFish,9b266893685f6b0add4fb7f3e3b0bf21067d3ebc,27
MiFish.0621.5Sqm.Dn.1,MiFish,2fba7515948b8549e80b44fc7a71d276e1fb23ad,27
MiFish.0621.5Sqm.Dn.1,MiFish,a30fa4ea0c66ecd55856edebf806ccc207b814a3,27
MiFish.0621.5Sqm.Dn.1,MiFish,d66e3aa3ed6cf7d63f58d760345f467f58a3340f,26
MiFish.0621.5Sqm.Dn.1,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,23
MiFish.0621.5Sqm.Dn.1,MiFish,d71bcb73b52c673398fd32300a7ce5ad886e13a1,8
MiFish.0621.5Sqm.Dn.1,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,25
MiFish.0621.5Sqm.Dn.1,MiFish,5e55252b1b329147ff042613514aa8734de13470,25
MiFish.0621.5Sqm.Dn.1,MiFish,393ce9450a7bee200785f7ac9a18540ff8afd1c6,25
MiFish.0621.5Sqm.Dn.1,MiFish,a769e62857574a4dcc88fc4210c41e75f7d2a182,25
MiFish.0621.5Sqm.Dn.1,MiFish,4316ab0c169d24bba8c2af982c75666b06c748ea,25
MiFish.0621.5Sqm.Dn.1,MiFish,8275bae649a00f6f962108b415191563c1438cb0,25
MiFish.0621.5Sqm.Dn.1,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,13
MiFish.0621.5Sqm.Dn.1,MiFish,dfcfc100f2c9c4428ff4ed45f3c7f46b46bccd19,24
MiFish.0621.5Sqm.Dn.1,MiFish,05891c657292e759711a94200b1ebe236ed6ea39,24
MiFish.0621.5Sqm.Dn.1,MiFish,b683f86fedb5f47d6199e237a82cc531ec0fc70f,24
MiFish.0621.5Sqm.Dn.1,MiFish,fd09b612fc3de37b8ce9f021a4e6e71afcc190f3,24
MiFish.0621.5Sqm.Dn.1,MiFish,78d68d8ca1dd978b9e4e784dd238223dacf39c4d,24
MiFish.0621.5Sqm.Dn.1,MiFish,946c2067735cc08a4d07b8309a15231647dcf0ae,24
MiFish.0621.5Sqm.Dn.1,MiFish,1a51910626a8850bfca7b67b6a607e1c5085e9c1,24
MiFish.0621.5Sqm.Dn.1,MiFish,328f888cca3e5155e1bff294831589d13b7803e2,23
MiFish.0621.5Sqm.Dn.1,MiFish,7d6889612e003acaf965af80d766bc853f6fcb8c,23
MiFish.0621.5Sqm.Dn.1,MiFish,b2eb0e358aac883fde38344ac8978cb1eaac53a6,23
MiFish.0621.5Sqm.Dn.1,MiFish,12064d36ff694f3120217a4064400080569d2a17,14
MiFish.0621.5Sqm.Dn.1,MiFish,3cd6ecb0094b2204bc423fbcb733bba854148159,22
MiFish.0621.5Sqm.Dn.1,MiFish,7c251fa2721e3820c679511d8b77515c6c92b2dc,22
MiFish.0621.5Sqm.Dn.1,MiFish,38cf13f8f8587db1b65c397533b9673bdce8ae6d,22
MiFish.0621.5Sqm.Dn.1,MiFish,8f71023eae734d8a31fa118133092a666a66d091,22
MiFish.0621.5Sqm.Dn.1,MiFish,d3195bc8efa2347e27194ea63a2adb780223d97c,22
MiFish.0621.5Sqm.Dn.1,MiFish,6a583e1d1b039c7853b973f494c7441961adf56e,22
MiFish.0621.5Sqm.Dn.1,MiFish,d205f2e4e4f8bd1307053f39e253b22f3b3cf417,21
MiFish.0621.5Sqm.Dn.1,MiFish,0be23593d57ddbeb3e160a8828bd250771dd5e11,21
MiFish.0621.5Sqm.Dn.1,MiFish,51c61ed623988fa07e34b6da62bf52e450cb1ec0,21
MiFish.0621.5Sqm.Dn.1,MiFish,58f379cdbc65fdfdcbce7d380c7e1c596a8b1649,21
MiFish.0621.5Sqm.Dn.1,MiFish,07395e590b1f06fb8bfd4d8b6e2c65edd114c08a,21
MiFish.0621.5Sqm.Dn.1,MiFish,3d5c9f374fd6e0cf0ac8411d4d71dd36bd3e3184,21
MiFish.0621.5Sqm.Dn.1,MiFish,c87640dad3906cadae3d60e6a8b10383921072d6,21
MiFish.0621.5Sqm.Dn.1,MiFish,17bec934cf6a1c4e20bd8fa046d86012bf887055,21
MiFish.0621.5Sqm.Dn.1,MiFish,79742aad435562eb66a500bcf85cbaef1ef41e50,21
MiFish.0621.5Sqm.Dn.1,MiFish,891fa6a46d07e92e87766d57d6e4da5ddfacee63,21
MiFish.0621.5Sqm.Dn.1,MiFish,0a867ef61a983db08e46d051b8f592a0c33d47fa,21
MiFish.0621.5Sqm.Dn.1,MiFish,daa167dab07fa3ab46df764e164173b48bc251b6,21
MiFish.0621.5Sqm.Dn.1,MiFish,17a1b5ac039799160efebee14faec906ed89e86b,20
MiFish.0621.5Sqm.Dn.1,MiFish,b569786aef86205279951cb64fb8dd73df578765,20
MiFish.0621.5Sqm.Dn.1,MiFish,dd2dd95cf7616436cefb6adf938266ce4dc8bdf3,20
MiFish.0621.5Sqm.Dn.1,MiFish,48c96db292200cef78e807397dd3854ff8726339,20
MiFish.0621.5Sqm.Dn.1,MiFish,9821f52ceb8ade73ccfb5651f6680bda8ccee9aa,20
MiFish.0621.5Sqm.Dn.1,MiFish,7c223e34847de402073f9e86d73709344313fa7e,20
MiFish.0621.5Sqm.Dn.1,MiFish,8cae77476aed6d405799b8a3238da9bb3892d58f,20
MiFish.0621.5Sqm.Dn.1,MiFish,97e277c69f21b9949ddf8bf762e3da06b3ad7fe3,19
MiFish.0621.5Sqm.Dn.1,MiFish,78a0399efe37472548b82b220a6b32da17a223df,19
MiFish.0621.5Sqm.Dn.1,MiFish,8b5f001414d676604254675b737c851d8283f774,19
MiFish.0621.5Sqm.Dn.1,MiFish,a0f258f998303ff4dfc27f691d6e093b908c5b43,19
MiFish.0621.5Sqm.Dn.1,MiFish,df260ae0f72cd95bb543aa644d9139b73496db28,19
MiFish.0621.5Sqm.Dn.1,MiFish,0ace8b9fae5aea0833add6093b3968160d5ac9c2,19
MiFish.0621.5Sqm.Dn.1,MiFish,782c224280d778e4e00fc7322f26599b197d717a,11
MiFish.0621.5Sqm.Dn.1,MiFish,89c238e3f3e377c074de9268eb560ac73415e228,5
MiFish.0621.5Sqm.Dn.1,MiFish,ab38ef1f020a1d0262ec56eaf8ea63f00b760840,18
MiFish.0621.5Sqm.Dn.1,MiFish,c536b97ba4a23e217175aef78efa5bfed902f13e,18
MiFish.0621.5Sqm.Dn.1,MiFish,1d234c702acf42597712c181d41d9fce7279e047,18
MiFish.0621.5Sqm.Dn.1,MiFish,5026f42290dd8d9123a70396a917d9d565f8d683,18
MiFish.0621.5Sqm.Dn.1,MiFish,4259e346810bb2633b971c634afee152c1ae12e7,17
MiFish.0621.5Sqm.Dn.1,MiFish,05e722f00570df2bd5621e3410b07c0f2415cfeb,17
MiFish.0621.5Sqm.Dn.1,MiFish,f12028ef021285904e1327c535767fb54bd4a0bb,17
MiFish.0621.5Sqm.Dn.1,MiFish,d32fe6b488da3dd1e4ae49f8eb03d79bf0b6ccd2,17
MiFish.0621.5Sqm.Dn.1,MiFish,85424bb5894b9da01414fd96275e0022da555ed0,17
MiFish.0621.5Sqm.Dn.1,MiFish,682cc7eca9d85fc7a214a16c2a71e0b8c8663e59,17
MiFish.0621.5Sqm.Dn.1,MiFish,50421acadbddf923b32c58b27c90b32593aa7ac9,17
MiFish.0621.5Sqm.Dn.1,MiFish,e4c74764e76fa4dc9d76a0263a2700e9cd6a4dba,17
MiFish.0621.5Sqm.Dn.1,MiFish,426bd973facc6ca65fcc84ee513fd65617b6af34,17
MiFish.0621.5Sqm.Dn.1,MiFish,90316cb1e2c6f45366c1e52a114d41e73ad2e397,17
MiFish.0621.5Sqm.Dn.1,MiFish,a2566aad907f1d58da90f5987a41eb1738189485,17
MiFish.0621.5Sqm.Dn.1,MiFish,c052990af26c1b6345e332add1745079f7db5db4,13
MiFish.0621.5Sqm.Dn.1,MiFish,33ba2c7ecafa35a2826954805110a114eae54002,16
MiFish.0621.5Sqm.Dn.1,MiFish,1428b038611c648c41d774e72e8c5bd1a5ccd670,16
MiFish.0621.5Sqm.Dn.1,MiFish,01f351d08b08a019f838817912aa3f43377e2db1,16
MiFish.0621.5Sqm.Dn.1,MiFish,2018e8db9a4119b912ba29b9c6d0d45927bddfae,16
MiFish.0621.5Sqm.Dn.1,MiFish,cea227c01bd951565c962fe37955cb7d3dda3533,16
MiFish.0621.5Sqm.Dn.1,MiFish,35ca71a4fbc0f9dbf8ac5b431316094e10f6a80e,16
MiFish.0621.5Sqm.Dn.1,MiFish,4f90820859ef895007ec1aec658e9081074b1967,16
MiFish.0621.5Sqm.Dn.1,MiFish,9e486c814f013c8d763411e895bea5dc60545eb2,15
MiFish.0621.5Sqm.Dn.1,MiFish,eb1cc3a7de4c3370371f2fdd8b289b422349c8ac,15
MiFish.0621.5Sqm.Dn.1,MiFish,beee0144db886404989e774b1b0b755b2b8606c5,15
MiFish.0621.5Sqm.Dn.1,MiFish,7015c7be5caccbf7d5f325c50e66093164968713,15
MiFish.0621.5Sqm.Dn.1,MiFish,3904739f5c7b52f23d4fc72b69db4ead2996bc53,6
MiFish.0621.5Sqm.Dn.1,MiFish,79ed00a87cb6a0d94d28f9fdd3e9165e9b9e4983,14
MiFish.0621.5Sqm.Dn.1,MiFish,cddddc588fa0d9ca38f4ad6f9cbe086d41535f98,14
MiFish.0621.5Sqm.Dn.1,MiFish,00dcb89ba20cdddbfde6b05593f44a31c7cee264,14
MiFish.0621.5Sqm.Dn.1,MiFish,8965d168c433ea9de7b6f1284778822b306ae68b,14
