Sample_name,Locus,Hash,nReads
COI.0821.4Pad.Up11.1,COI,875851d620940142a90adea3304bcb74ff69a481,34
COI.0821.4Pad.Up11.1,COI,ed98f590149b0d3db447c9cc9373e72e262a979e,27
COI.0821.4Pad.Up11.1,COI,a5a991be353b4244176fa277635ff439015ca526,41
COI.0821.4Pad.Up11.1,COI,b8bf3b416b05a4ed27a03ff6f14990d0be50c27e,81
COI.0821.4Pad.Up11.1,COI,ae6deec9f15cb42dda0eb6e60f5f5fbf1a6473e3,20
COI.0821.4Pad.Up11.1,COI,e8f48f834a4f7d631cd70989ac82a98cd27a8c2f,10
COI.0821.4Pad.Up11.1,COI,0a154c96b13a189a45eb5daf9658f05cac4488f0,44
COI.0821.4Pad.Up11.1,COI,d1d33387e056cb210c58ee6374c31c8fd914c47c,9
COI.0821.4Pad.Up11.1,COI,4f580bd38c3a546029985e486e9591a46b45ff93,4
COI.0821.4Pad.Up11.1,COI,bebec1de92db7a2e2717ce7f11acfd692a622482,10
COI.0821.4Pad.Up11.1,COI,f55d1bcedb5a1952cc2f9d88529700bf7b40516b,77
COI.0821.4Pad.Up11.1,COI,048dcbee2969f14b43413c82ad3d0c2be64fe891,9
COI.0821.4Pad.Up11.1,COI,30fb3b191f32e2c2a6dfe3901b5cd5e4767cad07,12
COI.0821.4Pad.Up11.1,COI,c7327aec0fd59afd522d179f75fa379d52db4358,20
COI.0821.4Pad.Up11.1,COI,b7500b5e3105bf8590e463086f2f98773c872d43,27
COI.0821.4Pad.Up11.1,COI,ea607601e24610e300918f8c4fdb5e2ddd342edf,28
COI.0821.4Pad.Up11.1,COI,7a299d440f1aebb87bfca1a60bf04d3c53b849ff,6
COI.0821.4Pad.Up11.1,COI,075b62e4e7c64d00f5a898b900556745371abac0,6
COI.0821.4Pad.Up11.1,COI,b27d330062683ce7ed609e46e49655573a911ec6,25
COI.0821.4Pad.Up11.1,COI,9ee1925d32bc3a50365164e9dac46eafc6482eb0,43
COI.0821.4Pad.Up11.1,COI,3b1e66c4c8e309d485d5211f1caaf65f7d0e4d11,62
COI.0821.4Pad.Up11.1,COI,6ad3405f5441c5cbeb4f443b06efe2ac1263b293,63
COI.0821.4Pad.Up11.1,COI,0a0440c1935b77478be7e614b110bf1e28f71b69,7
COI.0821.4Pad.Up11.1,COI,f84b6008f456c19217c4bda03632e8c0be915bc9,23
COI.0821.4Pad.Up11.1,COI,30c4aef612d9dbab2277002911681618f9772464,57
COI.0821.4Pad.Up11.1,COI,8c5d7a3e0493911b75a539feaa36b79cccb407f5,71
COI.0821.4Pad.Up11.1,COI,61b863d431bda3e58a71703a36f93bdf25863e45,12
COI.0821.4Pad.Up11.1,COI,13453af676bf2cc5552dc84f969807bf16137025,70
COI.0821.4Pad.Up11.1,COI,e9ab3134e23d5bb0a9367310306257583896715a,70
COI.0821.4Pad.Up11.1,COI,27cf122807a6dea8647821baf66ded7087f35144,13
COI.0821.4Pad.Up11.1,COI,dda9126cb8da823629c56048f1c15162095c1256,69
COI.0821.4Pad.Up11.1,COI,05d7a7ebda5651cf9259b7449e0f3c6bcc6dcb5b,45
COI.0821.4Pad.Up11.1,COI,467fb6094dd690830c27cf2903a51f68c3f5d7bb,68
COI.0821.4Pad.Up11.1,COI,031f46bc10c31b76d9b92db7f1688dbe9f31b8e9,13
COI.0821.4Pad.Up11.1,COI,634c9bb33346a72a8629b0f95e3fd8e845a1022e,2
COI.0821.4Pad.Up11.1,COI,dc20595842e6a5264936558593be051fbedc70a4,31
COI.0821.4Pad.Up11.1,COI,8b484921b10a38f8a0d9f32478e83de371b0c3c0,67
COI.0821.4Pad.Up11.1,COI,2f266d750277b1d443605f273a25641258e4dabd,7
COI.0821.4Pad.Up11.1,COI,bd86f57e8074c8a6f09eac701d4a6d3e3650be44,13
COI.0821.4Pad.Up11.1,COI,fbbf2f053a7a1a8b8724b37768cb9fdc54bfd04c,45
COI.0821.4Pad.Up11.1,COI,557d228ad55785930c8e55cca4ad2ee55a20ea32,65
COI.0821.4Pad.Up11.1,COI,41d09ee15fc7a44516e59b884818a0239ea90eb5,4
COI.0821.4Pad.Up11.1,COI,7aa3ccc91609945a3ee614a48711ba7b4885b924,17
COI.0821.4Pad.Up11.1,COI,91cb38ab61fa95f86d172060b0ae17ad7e541b3b,10
COI.0821.4Pad.Up11.1,COI,6dc08ae3819e7c74e9c7dead4d25ca30fd294f54,29
COI.0821.4Pad.Up11.1,COI,39eccd7c3f3e54410b9a7d866cd85321d31bb1cc,17
COI.0821.4Pad.Up11.1,COI,97991c93d5d2eb0e3a0b1b1aea3406a0320051a7,62
COI.0821.4Pad.Up11.1,COI,0ec849bd1ce601f98dfba6c25c8b49c95ce43fd9,7
COI.0821.4Pad.Up11.1,COI,6fab6bdba5adcf5309033be8e8e98db91522b70f,45
COI.0821.4Pad.Up11.1,COI,ae1fa8e3b3679a32ebd946ee0cece53ecdabd8f2,60
COI.0821.4Pad.Up11.1,COI,102e0a93e218b34c4f75b36e5e60d7e6bd9b3bfc,26
COI.0821.4Pad.Up11.1,COI,eb84abb32ea50fa72ca50484ff8f89d61cf6c1d8,8
COI.0821.4Pad.Up11.1,COI,2715d648e6f6100ea150b0284e1001154cb9093c,21
COI.0821.4Pad.Up11.1,COI,90e369ce99a05f7dfe8a53083d1f28f34e9a30b2,20
COI.0821.4Pad.Up11.1,COI,2fcec85b8f63d942f631c26520fd7df8b6303bec,21
COI.0821.4Pad.Up11.1,COI,fd24b17cb7c9dfe6d9b4bb1f03e88de15e5f4475,26
COI.0821.4Pad.Up11.1,COI,3b130311c0a52e0b1e645e8697d23b11a11d9410,58
COI.0821.4Pad.Up11.1,COI,3854aa7ce8ceb3bbcfaff99154481e61f35a7e1b,56
COI.0821.4Pad.Up11.1,COI,f99712f7be4fcc4a75d8da3d158bf15347763767,15
COI.0821.4Pad.Up11.1,COI,d084aaa2d8664dff5d342b1191da83159848b0fe,54
COI.0821.4Pad.Up11.1,COI,c887574c25c10f78091d07f6d9bb6156d802a7b7,17
COI.0821.4Pad.Up11.1,COI,7225193429508417b3aa2a103a0fe8b236c24383,53
COI.0821.4Pad.Up11.1,COI,82bfe7e8476b8c8fb0c79ad851ea621e615964df,22
COI.0821.4Pad.Up11.1,COI,842e15b7098b47ca0f9a69bc756fa97970f90dab,16
COI.0821.4Pad.Up11.1,COI,e9b22499c6ecdac79ca94cf6220ee16a2de55cb6,13
COI.0821.4Pad.Up11.1,COI,45f8085af5a237eaeb1e8b68acca24633a76aeeb,51
COI.0821.4Pad.Up11.1,COI,af7839f2560d87d88b72f21b537d81439515e1cc,51
COI.0821.4Pad.Up11.1,COI,b3f1ff27286af99a17240f25d4c3bd8f5052509a,12
COI.0821.4Pad.Up11.1,COI,21dd603541ee0014c13b263e8380fc84ab45ebf2,46
COI.0821.4Pad.Up11.1,COI,799521d6826fd878ae0868aa01f74ef521c574d1,19
COI.0821.4Pad.Up11.1,COI,4f10b5ee826bcb83974fe236477661a7edaa89e4,11
COI.0821.4Pad.Up11.1,COI,3430e8053c2e0f4a2f7b9291a0f56dd1db3c9edf,32
COI.0821.4Pad.Up11.1,COI,ef914e3e0493997f7c6da04779165423293d574c,17
COI.0821.4Pad.Up11.1,COI,ca5519c64ad4628be9dcf955ebce505ffbabc834,6
COI.0821.4Pad.Up11.1,COI,b7ebc58b4e6142f37ce5328e329eca03303beb7e,6
COI.0821.4Pad.Up11.1,COI,b1ae9e1cc8ddb50bad81fbf0c8f9ac1371e12d59,14
COI.0821.4Pad.Up11.1,COI,cef09ad05d18535782fd716540c90cec753630d1,20
COI.0821.4Pad.Up11.1,COI,8454f05144702f85742ef926ed741c44d0839161,48
COI.0821.4Pad.Up11.1,COI,fbf607651a96c4b98138c629f479111909eff4ca,48
COI.0821.4Pad.Up11.1,COI,9648b214ec52f43dcbb057919161299aee376a80,9
COI.0821.4Pad.Up11.1,COI,bcbe82d5f763404db08a731d570fb0bec682c054,7
COI.0821.4Pad.Up11.1,COI,c443c212cc1af50826749415a4e4ecab240ec796,20
COI.0821.4Pad.Up11.1,COI,4641851072ec075aa5f79e4ce716c37f30099346,46
COI.0821.4Pad.Up11.1,COI,e3f13317b0a047305beda434379a1ce6000c0d35,11
COI.0821.4Pad.Up11.1,COI,9f7a42efe87d1316dda92af6a6084e45cfee0f62,5
COI.0821.4Pad.Up11.1,COI,13de92c2eae963c0d23840097d10b4bad19726ea,17
COI.0821.4Pad.Up11.1,COI,181d04ffbed78afa7aba5533c98f78430f7db5c0,44
COI.0821.4Pad.Up11.1,COI,2c4e7e5b8420732a187d2303e3e1a0dcb7942254,19
COI.0821.4Pad.Up11.1,COI,0d3b2becff863ee54d00d995196afd0a98a1d803,14
COI.0821.4Pad.Up11.1,COI,4a5afcc8398da85eb6cbec3ba512aec5f0aacd49,24
COI.0821.4Pad.Up11.1,COI,d04e43f0c8a63a3aeb253cda52ed1548e98e2f1a,29
COI.0821.4Pad.Up11.1,COI,a751d166103cb0f88566e6175473e321cf250be8,9
COI.0821.4Pad.Up11.1,COI,cae25684d3f4e5ec1bd78315ca636593a678ab2e,18
COI.0821.4Pad.Up11.1,COI,59e0ef1a18e4bcf97d2e046db96aa85f69bde204,42
COI.0821.4Pad.Up11.1,COI,ae139704139504b5c782e5fef38e29d77e9b39b3,42
COI.0821.4Pad.Up11.1,COI,1822e75007b51e07153bea127b4641cf5d5409ec,42
COI.0821.4Pad.Up11.1,COI,c1f5be383d3738b93a98e9f13683bb0440d8e393,9
COI.0821.4Pad.Up11.1,COI,7fe57f170732709fe7f3ecf8831580cbd762ed47,13
COI.0821.4Pad.Up11.1,COI,358d0659ff5fd436e95260a561707ca177970e4d,41
COI.0821.4Pad.Up11.1,COI,fb36ad28afdb2a5910e27d781a55a5d12c4a9caf,41
COI.0821.4Pad.Up11.1,COI,0c583cd2fdb8f1a5cad61a3213d6f0ac23a14054,4
COI.0821.4Pad.Up11.1,COI,88ef12bc8126ab7f12646b3299304975ed5ed16a,34
COI.0821.4Pad.Up11.1,COI,afcf3716573b4ddd61eae6b2f7ec47179cd79dff,39
COI.0821.4Pad.Up11.1,COI,1e11ff1da865a75b4613a6afeb9e48085b8be9fa,4
COI.0821.4Pad.Up11.1,COI,a4676765ffe13b15927c1011996e0ca9a38ac120,10
COI.0821.4Pad.Up11.1,COI,868fe6ddb1e754f20c3637af3b6972a0496263e4,24
COI.0821.4Pad.Up11.1,COI,76e0d435ef90fdc786c21bbb86e4ad7f233feaad,22
COI.0821.4Pad.Up11.1,COI,44c04bedfe1766dface3778482dcc4981144f4cf,13
COI.0821.4Pad.Up11.1,COI,3ba9c2d01077da5a4cd983b560eb52639e0104dc,37
COI.0821.4Pad.Up11.1,COI,e74f370b73c3c1dd727855376c5e6cd04aa8ad97,13
COI.0821.4Pad.Up11.1,COI,7fc7da880a093431efbf5c18ea1cd44db8b1e10d,9
COI.0821.4Pad.Up11.1,COI,4937e921a63b2fb7209732a4233bb855423ff53a,12
COI.0821.4Pad.Up11.1,COI,ede9a82ca1207c4126b36932d36463da27c5a821,23
COI.0821.4Pad.Up11.1,COI,34451a4350bc0fd25f065a0cf9d13f723b2c55e9,20
COI.0821.4Pad.Up11.1,COI,edcbe59245e87b618f769adb8bba755bc411246a,27
COI.0821.4Pad.Up11.1,COI,f413c246a9dcecafdd0116b2109d3839a2763c56,21
COI.0821.4Pad.Up11.1,COI,0ae55210a8acd2ed0127d9a883572c5db2bd5020,35
COI.0821.4Pad.Up11.1,COI,9b0995a3808b2163a7ffb49fdcd90219f0520c64,35
COI.0821.4Pad.Up11.1,COI,e0b29081af56df6c3f6b771f1627245df48152e1,9
COI.0821.4Pad.Up11.1,COI,860e262403daa650dd662d6c9d0c624bc4466623,8
COI.0821.4Pad.Up11.1,COI,e65d3c7e8340315576d6369239b63b5e8dde5d21,11
COI.0821.4Pad.Up11.1,COI,291470976cb21a4b412e1cb962941bb9c2066f5f,7
COI.0821.4Pad.Up11.1,COI,39a66f93a4fa4ad00f2e951bf27d98884a4b2568,13
COI.0821.4Pad.Up11.1,COI,8bf930cb6105df10e76a7d627ef8c72c75532508,5
COI.0821.4Pad.Up11.1,COI,a4cd375217fda8cba91a5d9caddeeb8c171df59c,23
COI.0821.4Pad.Up11.1,COI,c32c92b67c1fe5b4bb26a1f3f7868fa1185b3041,6
COI.0821.4Pad.Up11.1,COI,25993b733f60f32e775f65785df2ca9b5a4d9b72,19
COI.0821.4Pad.Up11.1,COI,050357920dececa38a8c0c0e818043adbb732ffa,12
COI.0821.4Pad.Up11.1,COI,9d418ae30ec3d450d69b3f76e735944b4afe80bc,32
COI.0821.4Pad.Up11.1,COI,dc0d2f5f362427aa775bff41be9a4888b8b82b7a,17
COI.0821.4Pad.Up11.1,COI,1cd4b1309544d51986d607894592e2489dbc8175,14
COI.0821.4Pad.Up11.1,COI,0058e1f229b310a31b0755c26a3cfa8bc86f7369,12
COI.0821.4Pad.Up11.1,COI,10e38cb47964aed124cc361c7b4dba813df87866,10
COI.0821.4Pad.Up11.1,COI,c4b70ebba7d383cf5a1666e643281b2b2f76cedf,27
COI.0821.4Pad.Up11.1,COI,76ea33c7778263b8ab5c5eaa6e56b60445f345aa,31
COI.0821.4Pad.Up11.1,COI,9c5513ec4c7f790c42020ad052267469f98ed125,31
COI.0821.4Pad.Up11.1,COI,323f9cab0d2b3a342b2fb648300c8de766f5af72,18
COI.0821.4Pad.Up11.1,COI,494572a2b79a5efa27bbb2cd76ab736073afe422,7
COI.0821.4Pad.Up11.1,COI,e95a76883a8d993672bcc374d209c4eb948bd6a8,8
COI.0821.4Pad.Up11.1,COI,fbe689405297b5f04b8c36fefac9f4bee102cf0c,15
COI.0821.4Pad.Up11.1,COI,ac73ed29a7545c25b621cb91e01538530ac68002,30
COI.0821.4Pad.Up11.1,COI,b09966428b63db45de1c1efc9f7b2a234f62eda9,19
COI.0821.4Pad.Up11.1,COI,d52a163c8ad35bac0133aa7800f03bcd445a7218,21
COI.0821.4Pad.Up11.1,COI,cb4f8d5b80e8e282760d088fb7ca5fc69e67471c,29
COI.0821.4Pad.Up11.1,COI,c454416d850f51ce159741fd301045cd61be79fb,5
COI.0821.4Pad.Up11.1,COI,f8e79436059e9742b73a1eefa23f7d9fcf169216,5
COI.0821.4Pad.Up11.1,COI,bf6b39057daaa8dd69af8dbf8aca77ad142fc277,28
COI.0821.4Pad.Up11.1,COI,2d7c8c52a0d80f5669d65624b5c8995c895c5d6f,28
COI.0821.4Pad.Up11.1,COI,5b23d81256f231f852e1ab7d904203ffae9e9aef,22
COI.0821.4Pad.Up11.1,COI,3aef0d02666c2e4f73c140f3af5c7d7384d24352,27
COI.0821.4Pad.Up11.1,COI,ab1344ed79cdce276a83fa2c0d5b75be6c6e6243,27
COI.0821.4Pad.Up11.1,COI,8849638e50bb14143a4c9d93c9263b3d8484a7c3,27
COI.0821.4Pad.Up11.1,COI,1a5a153a8f7b84c4ce1a52b12fed26af2bc7c148,10
COI.0821.4Pad.Up11.1,COI,69a9276cf1c0e6004e238dc8955e0087d454306f,10
COI.0821.4Pad.Up11.1,COI,627414bbf9d835b90f9d21a0414610617b42356a,16
COI.0821.4Pad.Up11.1,COI,152906d44e9765d4ba24f7efe17171b2f57597f8,26
COI.0821.4Pad.Up11.1,COI,78b65268b766157ba70fdd9fd2e8a12fd6f78fab,26
COI.0821.4Pad.Up11.1,COI,0dbe28494d91c864cdc4cae9649c59a7e1163361,26
COI.0821.4Pad.Up11.1,COI,745b8ecfb27ec7bfc2a5c395a0f51f48f2746d8e,12
COI.0821.4Pad.Up11.1,COI,9b5328f4cc345ed9e03794bc15fbb5de2dcbdad0,8
COI.0821.4Pad.Up11.1,COI,fc9fed56b0203902b5eff4eca28b358d4419813a,13
COI.0821.4Pad.Up11.1,COI,77c723042f20c57b1ca3986da5cc2cb26f268e67,25
COI.0821.4Pad.Up11.1,COI,f792cbc7318a8ba610d2c4cbd0fb26948840e09d,25
COI.0821.4Pad.Up11.1,COI,845ddef0c2068b9be8872089226af6bfd8fc1e85,25
COI.0821.4Pad.Up11.1,COI,5e41117178eccb8606f5f8c97ee4f3208a878f5d,11
COI.0821.4Pad.Up11.1,COI,f3833f1f4c72693c2709ce6f6ceb48b9fd370874,7
COI.0821.4Pad.Up11.1,COI,9ade6522c0f22204afb6d9ded876a8fcea32b4d8,12
COI.0821.4Pad.Up11.1,COI,199fa40f56cc86719b5d92591cc2b516c4dc86ac,7
COI.0821.4Pad.Up11.1,COI,8a775282a6ab50c153a86bd4878f009a3b3084d2,24
COI.0821.4Pad.Up11.1,COI,5b6f7017ed97ba91f1b6a42e1606f52777555e6e,24
COI.0821.4Pad.Up11.1,COI,0fe20d44859215bc42111f84bad3c3785488f1b3,23
COI.0821.4Pad.Up11.1,COI,5ac6f531dc3e9e34f77a1e9cad42a067113600b7,23
COI.0821.4Pad.Up11.1,COI,e6fd230510a4abb3214eb6d8b8b395b59637b5a5,23
COI.0821.4Pad.Up11.1,COI,d06be78867a0e47a8b66675a3a34ba79bc5ba4b5,23
COI.0821.4Pad.Up11.1,COI,9955235d508175e0c69df7c1426d215fde3bbe8e,16
COI.0821.4Pad.Up11.1,COI,7127936f55ca53e3ac21ef56e756f210726ada7d,4
COI.0821.4Pad.Up11.1,COI,27b3acb03149a502fdadc691686703d75c3a07a2,4
COI.0821.4Pad.Up11.1,COI,d52943c38d870b816b20d4e8b74bb1a6b1bb156f,6
COI.0821.4Pad.Up11.1,COI,64300d27ba0d59ef14e380686b3cdcb24a5564df,22
COI.0821.4Pad.Up11.1,COI,a18e94f27fd6d8c920068b96f34e460812101606,22
COI.0821.4Pad.Up11.1,COI,90a50804d5cda3dc67b5c8946a66cbbec757b6b9,22
COI.0821.4Pad.Up11.1,COI,02f55874c48a6e3c7637aa1c010482f224d803b2,22
COI.0821.4Pad.Up11.1,COI,8a9bd7840879f16d3c1668dde03fa38ff9340467,9
COI.0821.4Pad.Up11.1,COI,17b42ff994f1eb67e60cf59d126b1bb575759db5,12
COI.0821.4Pad.Up11.1,COI,2ee2a499494bef1990f3c579d52c60a1df22d3b6,21
COI.0821.4Pad.Up11.1,COI,f2096ed25ad8bca95ff8997ae45fce3d31dc5dff,13
COI.0821.4Pad.Up11.1,COI,8616884e40277cb05870f97ac90b1435b34ffff9,11
COI.0821.4Pad.Up11.1,COI,af2f4e037a541ce033009aadcda4334fdb8a74ea,9
COI.0821.4Pad.Up11.1,COI,2a8e1c44ff23487682426ea44ac6af5c9e1729cd,11
COI.0821.4Pad.Up11.1,COI,35a52de7eff82496f024c0f7fe98893ef259b3ba,3
COI.0821.4Pad.Up11.1,COI,c5b6eb212481e6628dd4d3f2e84a79f4f4aaad9e,20
COI.0821.4Pad.Up11.1,COI,429b8f38346079a47e67577714569ce74daca09a,20
COI.0821.4Pad.Up11.1,COI,8237a1620beb196c3a8fb15638d4cb0ef4be042d,20
COI.0821.4Pad.Up11.1,COI,06565b591d3858f5a9517d050592a30a139b4435,7
COI.0821.4Pad.Up11.1,COI,d8f8179f016a4e393de50e3b41dfec3e31e85193,19
COI.0821.4Pad.Up11.1,COI,32b6997e1bef830ee4fd1fff9cb110f935176311,19
COI.0821.4Pad.Up11.1,COI,a97cacde065df2ab1eb9fe0e555298d3362b2dc4,19
COI.0821.4Pad.Up11.1,COI,58047c143bf625933329cd2cb5ca74f4df0dc81d,19
COI.0821.4Pad.Up11.1,COI,6808f5251f198f6a30f351cff5bc3b18c0b32d13,19
COI.0821.4Pad.Up11.1,COI,83bf0602c9378ebb779f10e39a622642e51cbca7,7
COI.0821.4Pad.Up11.1,COI,a7f6a48cc3a061bb8145aa85821bc16e2c63f7e8,9
COI.0821.4Pad.Up11.1,COI,158622ee5045ed608533503852457d6027607fb9,18
COI.0821.4Pad.Up11.1,COI,4d6fa535ce9862fe0436b656e6d9dc3bb3ba2f34,18
COI.0821.4Pad.Up11.1,COI,11ee3f3751509e4e11e55f3f19310e9d0ea2c5d5,4
COI.0821.4Pad.Up11.1,COI,4a3b15ed5a225110931999c9c0a0bd32e1aa57dd,17
COI.0821.4Pad.Up11.1,COI,d22aacde8e0f02281cf61ad43394b50ed26545f8,17
COI.0821.4Pad.Up11.1,COI,014da0e9b19e6dfce0b65d7836b21427b1f877f5,10
COI.0821.4Pad.Up11.1,COI,3483c1bede481a968b507cd27f277f98ae242290,16
COI.0821.4Pad.Up11.1,COI,dc71840fe9ce02469e535e1ee99bc77e42c153a9,16
COI.0821.4Pad.Up11.1,COI,c902bbb8174898c43f4a0f653392a340ed632acd,9
COI.0821.4Pad.Up11.1,COI,2cb98e003e4991962b0593fb40ac11458c4776ee,5
COI.0821.4Pad.Up11.1,COI,4e4e29d6274621776a2f8f95ac5e819ee2d016d4,12
COI.0821.4Pad.Up11.1,COI,b4946de914cbcd8b49a38af5d65b625c0d69ffbd,15
COI.0821.4Pad.Up11.1,COI,0c19e8fd3d00ae6afeabca7c2d3ef52ad57ef481,15
COI.0821.4Pad.Up11.1,COI,5e7a9e0d4437c68a15f33a0204ed1553dfa76dfd,15
COI.0821.4Pad.Up11.1,COI,2d2389ff2f87f574b3bbf38e3282e40fde7f058e,15
COI.0821.4Pad.Up11.1,COI,05e52f479adf7765c0bb88c65603cd4bc2fe2071,15
COI.0821.4Pad.Up11.1,COI,e1230bfb6bd297cc78d3b59af015dc553e65e054,15
COI.0821.4Pad.Up11.1,COI,eb6ae4dcefe7b888148213e7150ed3f25b263239,15
COI.0821.4Pad.Up11.1,COI,914887a6c127ead47d0c3768ee3b948230fcd803,15
COI.0821.4Pad.Up11.1,COI,60189664c0fb8ca3307e9c09baaa943e4b7935dd,15
COI.0821.4Pad.Up11.1,COI,41abaacafad0c397a5d567687cdf4b720bd66917,15
COI.0821.4Pad.Up11.1,COI,25358497143af919745c59b304dee8bc861299fd,15
COI.0821.4Pad.Up11.1,COI,5f0fa1e0246507b639c7f05bce2da07386298153,10
COI.0821.4Pad.Up11.1,COI,111d1009984f856591b95f97f019e8544c097d71,3
COI.0821.4Pad.Up11.1,COI,ee6fa49c895e4faa4b2e35692377e896e0f4b89c,10
COI.0821.4Pad.Up11.1,COI,36fdd4d34d8d1b348772c1e844ff8e2b7537eb8c,14
COI.0821.4Pad.Up11.1,COI,a6f9ab234e6fdfd77c42bc21cb7dce11b5857971,14
COI.0821.4Pad.Up11.1,COI,6f7abfe10c2b0b18c268bffa9098c2f0f806f581,14
COI.0821.4Pad.Up11.1,COI,58b1448e43bcc74b5c4a74a9aa4e3521a267d682,14
COI.0821.4Pad.Up11.1,COI,06c12bf8f08ee3a4106873bd1271ce1529e6ba40,14
COI.0821.4Pad.Up11.1,COI,3c645fdf13f04d5815e79dd8c3e988ac8e221aa1,14
COI.0821.4Pad.Up11.1,COI,ab2eaebefbae4fd467fb13b42c031529af6d1f48,14
COI.0821.4Pad.Up11.1,COI,b95cf1e673e471bd383dd39ade722e46cb55f20b,14
COI.0821.4Pad.Up11.1,COI,b8cebc64d70aeedad7f2bc2ff165bcccb83818fb,8
COI.0821.4Pad.Up11.1,COI,0979dababfa88cf0ba6d65dd65415f6a4fd0ebf6,2
COI.0821.4Pad.Up11.1,COI,698d5a50fe319f88e812bc84bd2ed938ef4020c8,5
COI.0821.4Pad.Up11.1,COI,9a1f6d2da9d5a1635e264c93cfc78a58df510547,13
COI.0821.4Pad.Up11.1,COI,75a32ac0ca5bb5c4393d6281232396dfb6e6f590,13
COI.0821.4Pad.Up11.1,COI,7dcd1db08cea572224e06e29d3143cd8d6abeccf,13
COI.0821.4Pad.Up11.1,COI,a9fe9de9e34937a51f4505947a4f90fd13473480,13
COI.0821.4Pad.Up11.1,COI,dd7963540b6bf91b881653621ec64d44b322b96b,13
COI.0821.4Pad.Up11.1,COI,2372bd452ea5f2b3661b968bc472f58808598a71,13
COI.0821.4Pad.Up11.1,COI,3b421c597ba9cdb5ecf63f812365f4256f54a7b7,12
COI.0821.4Pad.Up11.1,COI,35e59dccf5b0795befa1f0a4df4adda7ad15f3e1,12
COI.0821.4Pad.Up11.1,COI,cc2bb8c2a673a02f9c5569972e131c4fd17ae7b7,12
COI.0821.4Pad.Up11.1,COI,b06228ae23e71797bf21b17fd6528039f6834a83,12
COI.0821.4Pad.Up11.1,COI,376578034b10ddb086017b438dc35192e85ad4ad,12
COI.0821.4Pad.Up11.1,COI,778416feb911df1eb32c2bdbaeac884a9145a663,12
COI.0821.4Pad.Up11.1,COI,5c60b5f7aab187aa0ff72a0a7c1d66e1386bc905,12
COI.0821.4Pad.Up11.1,COI,1c2b41599f7f21edf25dfde19c5c09e52146e421,12
COI.0821.4Pad.Up11.1,COI,4858836de620d582eb4c42dd4900049e0fb8523d,4
COI.0821.4Pad.Up11.1,COI,ab2b354a13c887e08c70a2069cd6a5e9c6761874,8
COI.0821.4Pad.Up11.1,COI,17785ceac785c4ec64056807d338c8a7ac79c4a6,11
COI.0821.4Pad.Up11.1,COI,ba3a3f6c3c23f82173209c96f15372bfffc85f6d,11
COI.0821.4Pad.Up11.1,COI,0555b7870d23349f98bf8562ba94545d17767328,11
COI.0821.4Pad.Up11.1,COI,54cd41b3330530de427d73ed40f06e7e04097be6,11
COI.0821.4Pad.Up11.1,COI,0911f6376fd9f48cd4b9c7562f69818dedf4a68b,11
COI.0821.4Pad.Up11.1,COI,4dc8ab69390b04aa1da2ff7253f929d542c08501,11
COI.0821.4Pad.Up11.1,COI,b072391e577b0a73a2846d3464a76ce214de8d32,11
COI.0821.4Pad.Up11.1,COI,1d28d32d5e72c92a25d48d6418ed23c8efb57bdd,7
COI.0821.4Pad.Up11.1,COI,2184414c7d2b5d11587e9ce3efd85a0d0e632d54,7
COI.0821.4Pad.Up11.1,COI,03b40f6a0fbd1963efb9c21101a649606b644875,10
COI.0821.4Pad.Up11.1,COI,9e1d87492b332d8ee17092d36dbb1b977506bf18,10
COI.0821.4Pad.Up11.1,COI,cb4ce6bb687c4b8ba3ad8cfe342325c58b8094e9,10
COI.0821.4Pad.Up11.1,COI,7ee2c1271f3be1d2f21d80d64ac9c3fb06bb2c45,10
COI.0821.4Pad.Up11.1,COI,fc4191b051df0ef880ab7027ae68ca82171436dd,10
COI.0821.4Pad.Up11.1,COI,09c5c76d6cd84dda2200abdbf603380a067372d2,10
COI.0821.4Pad.Up11.1,COI,7378ea14058c82ef8dc0264bd6c38f5e57f5668b,10
COI.0821.4Pad.Up11.1,COI,b5180e411b4433e7fa982fbe80131a09819031b4,10
COI.0821.4Pad.Up11.1,COI,9640572b5c828dd061ed2b9c4dbade1af5597c4b,10
COI.0821.4Pad.Up11.1,COI,bc90dedcf7f65fcb13746f5f699cb6f2a14cf8a8,10
COI.0821.4Pad.Up11.1,COI,cf7090be9c55c7f726610065cd6d4fe6942047e9,10
COI.0821.4Pad.Up11.1,COI,13a7d680705ddafbe32474933ca7973962d2bb19,9
COI.0821.4Pad.Up11.1,COI,4527b0573f342e46effc8cef4fec76b1f623a5c9,9
COI.0821.4Pad.Up11.1,COI,23c54f2c9c41ee6219bb25e1b97336413396360e,9
COI.0821.4Pad.Up11.1,COI,eb9c39ddba04376f5a234fdafe47ab3432f227b2,9
COI.0821.4Pad.Up11.1,COI,af2b7bfe20f909c7254a9cce258c931ef8b37480,9
COI.0821.4Pad.Up11.1,COI,608a79512be687c022db7bc2babec65c6def3274,9
COI.0821.4Pad.Up11.1,COI,3c5334e3179687e9d47b1895782d93d33da3dc5f,4
COI.0821.4Pad.Up11.1,COI,4f2c94590ca69875c615c659978f14eb61dfb31c,4
COI.0821.4Pad.Up11.1,COI,dfbd0e5dd8107bbd64447c3665fd04b0d63707e0,5
COI.0821.4Pad.Up11.1,COI,78eab7e2aeb1574195a44a30ace98e80a5ed881a,8
