Sample_name,Locus,Hash,nReads
MiFish.0321.1Prt.Up.1,MiFish,9f09b4c8f6aec92abdc6df366fd7ffb9ee905863,113
MiFish.0321.1Prt.Up.1,MiFish,45021e9e89c53ef5f48f72634214c0b7fe16faf7,113
MiFish.0321.1Prt.Up.1,MiFish,483e8ed0cb5a46c73eb8917994a39aa25971b0a9,112
MiFish.0321.1Prt.Up.1,MiFish,ec2d883f65f82bbd7cc631e09ab7b0201a3fcf73,112
MiFish.0321.1Prt.Up.1,MiFish,caf404f3b0dd463ab9b48c6a8fdcb9f24a1b1a55,112
MiFish.0321.1Prt.Up.1,MiFish,f674f89654182c2ce464f486ea189c5566d2031f,17
MiFish.0321.1Prt.Up.1,MiFish,d0682f4880712fa908e7132f9ba17035d4fd221b,110
MiFish.0321.1Prt.Up.1,MiFish,25eda2b165c6ab5426feff4f3dc0e9a186d4c721,110
MiFish.0321.1Prt.Up.1,MiFish,17534cbc15dd790da0a11ec04859928f041b827d,109
MiFish.0321.1Prt.Up.1,MiFish,47264cdcafceef16618f3845e3ef6ffbd396ee9b,108
MiFish.0321.1Prt.Up.1,MiFish,d56eea052f6b93ac513c75ed34cff0e33584ad32,108
MiFish.0321.1Prt.Up.1,MiFish,91723c9967eef38ea20b0981236ae98f4527911f,107
MiFish.0321.1Prt.Up.1,MiFish,06b4f657e7d936132e44a13508ac6eb058a8c4bf,107
MiFish.0321.1Prt.Up.1,MiFish,755844d994f238367b4f37e42d19294be489a510,28
MiFish.0321.1Prt.Up.1,MiFish,28f90cc700267ff518eeb95fbc2cf9d634486e6e,106
MiFish.0321.1Prt.Up.1,MiFish,6a7d106e53d06b408f5ca094aaa685ea1dd3ad26,105
MiFish.0321.1Prt.Up.1,MiFish,4a4f225e79432c45acc8c42682c815ca47438f50,44
MiFish.0321.1Prt.Up.1,MiFish,80a1da06e8aa912373f7e74f8653cee508e0b499,1
MiFish.0321.1Prt.Up.1,MiFish,3b714e050619ed0d8ed47cb83169edd1ab6db8bf,104
MiFish.0321.1Prt.Up.1,MiFish,bd32d88768446195bec7e94433614160c2fe6aa0,103
MiFish.0321.1Prt.Up.1,MiFish,b17d13ee5bc0282e6ae4ee4998fb339e68b4b701,102
MiFish.0321.1Prt.Up.1,MiFish,859da7e6e25fbadb5e13260cd8ecab8e1517598d,77
MiFish.0321.1Prt.Up.1,MiFish,e107bc484e3035e42ca3531e73a170841ead3ea0,21
MiFish.0321.1Prt.Up.1,MiFish,7a7b2c6c2e68c1d31b359c99637b01317c45ab46,99
MiFish.0321.1Prt.Up.1,MiFish,4fa556e2ebd23eb3969dfeb9ed546a42ffe19496,52
MiFish.0321.1Prt.Up.1,MiFish,3cd6ecb0094b2204bc423fbcb733bba854148159,21
MiFish.0321.1Prt.Up.1,MiFish,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,13
MiFish.0321.1Prt.Up.1,MiFish,bc36d492c236b7a88170d6b440c5f3708bd567ee,98
MiFish.0321.1Prt.Up.1,MiFish,76e1004a7ec64bb04218f78dcaab759c836458e7,97
MiFish.0321.1Prt.Up.1,MiFish,a63009084c5d6aa45eb5ca55d994face9dda809e,97
MiFish.0321.1Prt.Up.1,MiFish,2fba7515948b8549e80b44fc7a71d276e1fb23ad,45
MiFish.0321.1Prt.Up.1,MiFish,b65d5f75d2a325a027960a8dd2ac5d69ee4da1df,95
MiFish.0321.1Prt.Up.1,MiFish,c03841df968ca151c6df44ff819d2f66b42a4303,95
MiFish.0321.1Prt.Up.1,MiFish,c7c5bb03712c9b161d2bac21e287f969d441c2f8,70
MiFish.0321.1Prt.Up.1,MiFish,61cf0957276db1db9fa4ea75238b05eb22405c0d,94
MiFish.0321.1Prt.Up.1,MiFish,c39fee8c7016d779738ddc324d41a093c64ad150,94
MiFish.0321.1Prt.Up.1,MiFish,1385f21ab3733bc67de6b07b51e6e711bf9964d4,62
MiFish.0321.1Prt.Up.1,MiFish,1bc8043475830035690ccfa348a5211efe62d455,65
MiFish.0321.1Prt.Up.1,MiFish,c72f00cbc266aef23cf8de8eb6ed28914787823f,91
MiFish.0321.1Prt.Up.1,MiFish,67eabc1703cc6c47cf8e789366f6bfaf88b4e1e1,91
MiFish.0321.1Prt.Up.1,MiFish,68f1f2824965f862e709efc9c0faa8600c2f890c,90
MiFish.0321.1Prt.Up.1,MiFish,6f71f286b50239d18867453139201fd1b9a4e781,90
MiFish.0321.1Prt.Up.1,MiFish,e9d1bb44dbf365328049417d50503da76cbbe2f2,89
MiFish.0321.1Prt.Up.1,MiFish,a09584b4b075e6a4fc16efcf7ffccd7dc4c3d332,89
MiFish.0321.1Prt.Up.1,MiFish,71a566fa9727c7cb50f0c75cb907d60197b00941,87
MiFish.0321.1Prt.Up.1,MiFish,0229ad0ba617970efb76cd9bed8681cbfd93bea0,41
MiFish.0321.1Prt.Up.1,MiFish,89f5ea44a1f863eead7cddddd6957c6ef60fc084,86
MiFish.0321.1Prt.Up.1,MiFish,8a315f40d8bd6fd699b9b8e8d9afbcf39577211c,86
MiFish.0321.1Prt.Up.1,MiFish,3bca0aed06d3c3299fe60b7d6d505c36385a6dda,86
MiFish.0321.1Prt.Up.1,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,18
MiFish.0321.1Prt.Up.1,MiFish,8b88b8b563ce03ff0e2a2cd02d1ad5151135c883,43
MiFish.0321.1Prt.Up.1,MiFish,4d88767c80cb4bab1cf43339011260c7365ab8f6,72
MiFish.0321.1Prt.Up.1,MiFish,1e53b34d7ebc2659fc33e53c351d0840f1ee231d,13
MiFish.0321.1Prt.Up.1,MiFish,b4f224682ce2feac7e2a384b91eafdc95d14e85b,80
MiFish.0321.1Prt.Up.1,MiFish,523cc12d56dd0f6b0bfaa05723a90d5675cad80e,49
MiFish.0321.1Prt.Up.1,MiFish,b51345c26475a42a6731a07a880fcbd3d5ba1c85,73
MiFish.0321.1Prt.Up.1,MiFish,259a9e44e0b2e7559b7cc9cb06cdfa5f3289d3f8,65
MiFish.0321.1Prt.Up.1,MiFish,b4d3294432fb2a33efae5c4b1fcdd0b5274ded7b,40
MiFish.0321.1Prt.Up.1,MiFish,906d2c4307a173a104250a947c15c110fdded49f,69
MiFish.0321.1Prt.Up.1,MiFish,572f2e0dc79067081fa4f04d3bf4ebb91fcbf812,15
MiFish.0321.1Prt.Up.1,MiFish,207a467ceab690344395dd6bbb7f42a443e47017,67
MiFish.0321.1Prt.Up.1,MiFish,c6d2c09676ad82a5e0111ece63f2229798f7cff5,67
MiFish.0321.1Prt.Up.1,MiFish,7cbd7980ba05ea3ea6ece12d8419464cd6fd9b2c,67
MiFish.0321.1Prt.Up.1,MiFish,836693855acf3f6912aa416d16fa7203a55c5458,66
MiFish.0321.1Prt.Up.1,MiFish,6258ae3659502237fda2b230e9cffa3cf22d5af6,66
MiFish.0321.1Prt.Up.1,MiFish,3cdfe8c0cd36b883998efe2b00761c0f87907a55,66
MiFish.0321.1Prt.Up.1,MiFish,34ba736525f0aaa61f3f336634cdd1c4922c680f,65
MiFish.0321.1Prt.Up.1,MiFish,ba150a9403638d1afdfce1052e004aecba347c81,64
MiFish.0321.1Prt.Up.1,MiFish,e9d3d8a88643fa8413bb28bba720399ee2025756,64
MiFish.0321.1Prt.Up.1,MiFish,9656510ae5763031af8a1855d8abe93c1de0fa53,63
MiFish.0321.1Prt.Up.1,MiFish,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,43
MiFish.0321.1Prt.Up.1,MiFish,7101f0a138592dc4a73e79b257a598c507cdf493,36
MiFish.0321.1Prt.Up.1,MiFish,479956aba9007edb5927a99d6b41258e8be615af,61
MiFish.0321.1Prt.Up.1,MiFish,91fd09d36eefcf8f42f15537d398466eaae9d2d6,61
MiFish.0321.1Prt.Up.1,MiFish,bf74b7664c18cbbbc7e3d3b1f195e5221956d48a,60
MiFish.0321.1Prt.Up.1,MiFish,456dd22f4881e1a6062fffbbdd755690dfa83174,60
MiFish.0321.1Prt.Up.1,MiFish,d240325161876e10fc66fbca20786813bd547c61,60
MiFish.0321.1Prt.Up.1,MiFish,7b84b5bcf7109f5693cdc5ce8c11563c39f7597e,59
MiFish.0321.1Prt.Up.1,MiFish,e9e7bfd1560ba7a7e9ae687a78cb6223b8725e82,59
MiFish.0321.1Prt.Up.1,MiFish,3d87b7f568e8651cb69075a18ebfce55b6187bcc,1
MiFish.0321.1Prt.Up.1,MiFish,72d864103933682de5097151addcf5809a81c739,56
MiFish.0321.1Prt.Up.1,MiFish,5e8c5aee8049e339e9683fe28c0acb6d85241f7e,56
MiFish.0321.1Prt.Up.1,MiFish,a097e184b6bd83ccfc35471ad9bc5b9e1730ce98,19
MiFish.0321.1Prt.Up.1,MiFish,6af76d54f458bf7b73121b501524e35de3a77aa8,55
MiFish.0321.1Prt.Up.1,MiFish,2941b2225d4092731cd0ead0dff527c968402520,55
MiFish.0321.1Prt.Up.1,MiFish,0ed69d885b891eccafa40164b3cd66ced048409c,54
MiFish.0321.1Prt.Up.1,MiFish,5203d927829ec8743708a88c33e910a99119c98d,54
MiFish.0321.1Prt.Up.1,MiFish,c7535538ce35694da974e824516b44a23ac28650,54
MiFish.0321.1Prt.Up.1,MiFish,722c89136019a42079a19220f9a6522a39b0969e,54
MiFish.0321.1Prt.Up.1,MiFish,f09834c7bc375ec264822546022b8a464942b771,53
MiFish.0321.1Prt.Up.1,MiFish,af8715318a68c8798b2ebdca22c14f57545a4176,53
MiFish.0321.1Prt.Up.1,MiFish,d35da1f3eb654f2ac35d733a174f321218a0773c,53
MiFish.0321.1Prt.Up.1,MiFish,d9303e486cb8d54fdfeb46c8c9d3b1c02a539901,23
MiFish.0321.1Prt.Up.1,MiFish,bd3b2c0bb3be8b0462ece6524314b4c48737e4eb,52
MiFish.0321.1Prt.Up.1,MiFish,d4a74a46cce13675b8a9ab556210b135ddef5d71,28
MiFish.0321.1Prt.Up.1,MiFish,59fbe3f8ac6b831c387a597797459acf4dc87cfc,10
MiFish.0321.1Prt.Up.1,MiFish,7d74e39c87e1541bc8b58f438be2caf521352804,51
MiFish.0321.1Prt.Up.1,MiFish,a5eedd6463b6c270081e0fe9d132903e7cdebbfb,50
MiFish.0321.1Prt.Up.1,MiFish,c335a736c9459ca7cd1d291bc34d10fde577c615,50
MiFish.0321.1Prt.Up.1,MiFish,8bea89174d7cfa0de4b4ab798b22b7097b05fd00,50
MiFish.0321.1Prt.Up.1,MiFish,5b4580a0d3c1b115eb6bc2f9b0bfb18984963b2a,50
MiFish.0321.1Prt.Up.1,MiFish,399495fb932fc84b7426a31f47e8e296b4a7372d,50
MiFish.0321.1Prt.Up.1,MiFish,ab7e831bfdd5064d2f994a2c5d087fe71ece051a,49
MiFish.0321.1Prt.Up.1,MiFish,b566c2fe0d0f9cfeb4e87b8007336426772d2628,34
MiFish.0321.1Prt.Up.1,MiFish,5ae0fc255ad98ccd46a6a98ca556d85c1eac86b4,48
MiFish.0321.1Prt.Up.1,MiFish,a6aa5bd5b94a89013e21173c3a87073deb8736cd,40
MiFish.0321.1Prt.Up.1,MiFish,e2f0d0844a74a375e21450368a4ac58f43c5f94e,46
MiFish.0321.1Prt.Up.1,MiFish,119e1c0f1f85c959fa53dc8dd777229d0c7b9fe5,45
MiFish.0321.1Prt.Up.1,MiFish,94826f3dcf6c85e15e008c25a6b3721032950e47,44
MiFish.0321.1Prt.Up.1,MiFish,2555b02ee5030c0d2756215751d8d9a0a423a425,44
MiFish.0321.1Prt.Up.1,MiFish,79916cacdc7ecd73d1e0423f9bee94e4ca6d1375,44
MiFish.0321.1Prt.Up.1,MiFish,03975928fd339af42e4892bceef654e8b8872ccc,21
MiFish.0321.1Prt.Up.1,MiFish,e63bb95cb84bcb19acba5f02d21b8043630c6051,19
MiFish.0321.1Prt.Up.1,MiFish,9d9788c096661ce642ef9758a49e669bd5765ea6,43
MiFish.0321.1Prt.Up.1,MiFish,2c3b41bc33873447b7d6461d388b45280a0f9257,34
MiFish.0321.1Prt.Up.1,MiFish,4588de689db6cc36bf965bf9a90bcccb295e69f0,42
MiFish.0321.1Prt.Up.1,MiFish,25bc466ac4fc064c586b0b868915befb2b7a8a83,42
MiFish.0321.1Prt.Up.1,MiFish,5a48b1df8ce0458b27485d3b81fb50ff03c41297,42
MiFish.0321.1Prt.Up.1,MiFish,27ad19be8f8f2fae8c1d4b9b74569310783a5e65,8
MiFish.0321.1Prt.Up.1,MiFish,53a9c124e042d6c65b44818cfb65b8a7311c4941,41
MiFish.0321.1Prt.Up.1,MiFish,5c2035f4bd19461eb8be585a491da9f6131fc890,41
MiFish.0321.1Prt.Up.1,MiFish,993d5de1905dfc2325264f26b73982f536dfe37a,41
MiFish.0321.1Prt.Up.1,MiFish,df62814302a4084875670492f804cbf8e527ccb5,40
MiFish.0321.1Prt.Up.1,MiFish,5832dc61c293f84a4c132f68b5a3b3eb51607497,40
MiFish.0321.1Prt.Up.1,MiFish,8a7a772bed02682ef03340f492aad51eca30e75b,26
MiFish.0321.1Prt.Up.1,MiFish,0b626696ca172491af562705be64d5b23ddf3872,37
MiFish.0321.1Prt.Up.1,MiFish,040f7b4c6b374d7aa4984a169afbb7e1248d3480,31
MiFish.0321.1Prt.Up.1,MiFish,7ed91b91170a66a487be1f63f1d9870384d1de5c,35
MiFish.0321.1Prt.Up.1,MiFish,a1c0cf9af60fb8b9c6a76ec0d419b952ec2a66e0,35
MiFish.0321.1Prt.Up.1,MiFish,55c55fe42e780e5b3c437d35d489c7e016ce6df1,35
MiFish.0321.1Prt.Up.1,MiFish,ed0d4150eed7d4e0c6ddd5c0ed1bbf93b7c31ef3,35
MiFish.0321.1Prt.Up.1,MiFish,eeeb414bc6d928eb833499939b55f976052f0458,16
MiFish.0321.1Prt.Up.1,MiFish,48f7d6b533fd0d2162344120cab3862353106c82,34
MiFish.0321.1Prt.Up.1,MiFish,64bb7ee4a171e25c7323bd3864b43427aec99b13,34
MiFish.0321.1Prt.Up.1,MiFish,61e6f183bda73fde80c370a697715835e624ab01,34
MiFish.0321.1Prt.Up.1,MiFish,b28155df6debbf4ae918da741b7d5e2bf519d9dd,8
MiFish.0321.1Prt.Up.1,MiFish,801ba23ac8dc26e3ce17f4170dfa26bd632a0480,33
MiFish.0321.1Prt.Up.1,MiFish,a4d4e01925145dfd6c2d523a48f404b86fcc109f,33
MiFish.0321.1Prt.Up.1,MiFish,71e97ef812383b9cde1d9c39965f8fa23e3868b3,33
MiFish.0321.1Prt.Up.1,MiFish,c59e534cd71e00742daaa1ee999062d278f09e32,8
MiFish.0321.1Prt.Up.1,MiFish,4811c6c741b2e3b3ceb097938ab4e200100a443a,4
MiFish.0321.1Prt.Up.1,MiFish,cded8ef611b880cc0649d633b53ef3a796eb2bfb,32
MiFish.0321.1Prt.Up.1,MiFish,a692ebefd73ef4d536d46b42b0a13b664cbde387,32
MiFish.0321.1Prt.Up.1,MiFish,e37fa598e0a13435507b1bdf93fe163f8d45de1d,22
MiFish.0321.1Prt.Up.1,MiFish,d6b4c49ddc2d7545fa34104933ff232082aef044,19
MiFish.0321.1Prt.Up.1,MiFish,5e55252b1b329147ff042613514aa8734de13470,15
MiFish.0321.1Prt.Up.1,MiFish,ba96180c379deae9679e37431f544f149b748a2b,31
MiFish.0321.1Prt.Up.1,MiFish,3d8e6a6991a7c699f29207bf0ed8b742fc2f273d,31
MiFish.0321.1Prt.Up.1,MiFish,69b37a4afd1460b4019f8c4d67279a2a4216d1c7,31
MiFish.0321.1Prt.Up.1,MiFish,881ff4ba8281aa3ee5768375787010a40a8a8e07,30
MiFish.0321.1Prt.Up.1,MiFish,d00e0451c3b8aeb88ace69aad0df4ad8f59008ae,30
MiFish.0321.1Prt.Up.1,MiFish,2f7447a378866ff9dff9d108d47b11d984d19be0,30
MiFish.0321.1Prt.Up.1,MiFish,49a6dc0ef6d56ce7a89ccc024cc1628bc82a8c99,29
MiFish.0321.1Prt.Up.1,MiFish,173c0fb53f1a0c05d9525e044ea2860127f2dc66,29
MiFish.0321.1Prt.Up.1,MiFish,e827fe821b72e6751876cea70fe8a56f2312ddad,29
MiFish.0321.1Prt.Up.1,MiFish,88c30257f7720c20dfae2c446205c7bfce256e8e,29
MiFish.0321.1Prt.Up.1,MiFish,5d5244b4d9cf4a062c17a25db8f49ff3446ddfbc,18
MiFish.0321.1Prt.Up.1,MiFish,fa44e3b996da2dc3c81e40fef013142afcea355f,28
MiFish.0321.1Prt.Up.1,MiFish,266907fa5bece68ea4a30e158c569ab7d256a16c,27
MiFish.0321.1Prt.Up.1,MiFish,8450cbcf1486e8607201811716c43199623facc9,27
MiFish.0321.1Prt.Up.1,MiFish,ea52a350caa7b061c8340f26a9af8a42b7e2b9bb,27
MiFish.0321.1Prt.Up.1,MiFish,b00645963bb2b8a4d7db9fb0019e8dcce3654e88,27
MiFish.0321.1Prt.Up.1,MiFish,22d7817d7f1382eb9c0d14da67aedb4f07ae9a4a,25
MiFish.0321.1Prt.Up.1,MiFish,ab098fe5e5a47e8b568a163421643ac8142f1874,25
MiFish.0321.1Prt.Up.1,MiFish,4c61fb7e38898e20dc98178699a1de48b1619d41,24
MiFish.0321.1Prt.Up.1,MiFish,b883f9ee21ce5f5055cf2bf91d156e080a7f2a45,24
MiFish.0321.1Prt.Up.1,MiFish,73ac5ca35705e6a10f2d7af50567ed494c39e5a5,24
MiFish.0321.1Prt.Up.1,MiFish,f118f443c986dfda892a0012b8a865e575d4e549,23
MiFish.0321.1Prt.Up.1,MiFish,fedca1b1beed55145b76b4dcf19b02377ca37ce1,23
MiFish.0321.1Prt.Up.1,MiFish,7c2e407e68b0493d838b14876da1b27473364b01,23
MiFish.0321.1Prt.Up.1,MiFish,b0a756f0dfefdc41b4290c94e03dfd0160a67843,23
MiFish.0321.1Prt.Up.1,MiFish,fcf6250154879460222d28e67451aef8a3717765,23
MiFish.0321.1Prt.Up.1,MiFish,1e4057f9b4141286d31aba6d39655d9da728028e,22
MiFish.0321.1Prt.Up.1,MiFish,2bc0662c90a376956827bb1cc530f48ee7acd0f4,6
MiFish.0321.1Prt.Up.1,MiFish,dc0bed2404ce95db6ad0e5a5e0da6dc43e4e8209,21
MiFish.0321.1Prt.Up.1,MiFish,9ab851b8a663834716d9387fd4063aaeb8d1a575,21
MiFish.0321.1Prt.Up.1,MiFish,4ba23cf1ec8c78dff4422fd4b4a005d868dcce88,21
MiFish.0321.1Prt.Up.1,MiFish,bcb0cecbb69d8a468ef0f1656d68c87e842a68bd,21
MiFish.0321.1Prt.Up.1,MiFish,a55e8f8415fd515f3ae1335cd59e62e96b8d9351,21
MiFish.0321.1Prt.Up.1,MiFish,7c1f43ed719ad94fd0e01c0df996ae4af3fb07be,21
MiFish.0321.1Prt.Up.1,MiFish,d767ad8888b02518b49e8c55e1ef66ffee073ddb,21
MiFish.0321.1Prt.Up.1,MiFish,c0a0e8854d6ac10cda392800c6efe22a89bf35a0,20
MiFish.0321.1Prt.Up.1,MiFish,5339f61d6bf4c60f3cb3a22064e9bc747310bd99,20
MiFish.0321.1Prt.Up.1,MiFish,8606c226d789d076d34657099a265596243b31fd,19
MiFish.0321.1Prt.Up.1,MiFish,c6fc19d6d3fe14a8c5572bcc451e950e257381f9,19
MiFish.0321.1Prt.Up.1,MiFish,9b843fa3c42b53ec5477de43e98177f5a91f1001,18
MiFish.0321.1Prt.Up.1,MiFish,a82a0d4ec1a7c3afb320f582608092441e777cee,18
MiFish.0321.1Prt.Up.1,MiFish,bb62ab9da18d7b28be5ce35d0a34522dee36e16c,18
MiFish.0321.1Prt.Up.1,MiFish,448adcc9020f995cafc17a5c16853f6911a3be06,17
MiFish.0321.1Prt.Up.1,MiFish,a31f0b307b78e0da0cc940a91841ad905939fdfc,17
MiFish.0321.1Prt.Up.1,MiFish,3c8f94a8e4bf06e1ff19d9d94b2176ab44ba10f7,17
MiFish.0321.1Prt.Up.1,MiFish,0c43b573a17ead8e67879beb91471e6cfe2352bd,16
MiFish.0321.1Prt.Up.1,MiFish,8043c929487682e91df334162a504723edf474a9,16
MiFish.0321.1Prt.Up.1,MiFish,943e78163f5089b26ea547f8128b0f4786b3b0ff,16
MiFish.0321.1Prt.Up.1,MiFish,21e1589c540c11ae41f06ea7b058ace8e74837a2,15
MiFish.0321.1Prt.Up.1,MiFish,a595f589e7d5b7cc7117a766bcfc9f7eb62bbd25,15
MiFish.0321.1Prt.Up.1,MiFish,165aa0694e1f739f25780f3a4d0f90cbef842667,15
MiFish.0321.1Prt.Up.1,MiFish,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,15
MiFish.0321.1Prt.Up.1,MiFish,827721728ea218f18ece5b152974b983564398ea,12
MiFish.0321.1Prt.Up.1,MiFish,6839ff450625b9087eb4ec10ba1d80cc6aa2426c,14
MiFish.0321.1Prt.Up.1,MiFish,cbaf39b1f369830bb145b55ed9042b6e32ef448b,14
MiFish.0321.1Prt.Up.1,MiFish,624fce5fcdaab8ba874660ebe602d624f0f5d209,14
MiFish.0321.1Prt.Up.1,MiFish,4a90c8146f802aeb47e5e65ba7e4f2fffe0f4fdc,13
MiFish.0321.1Prt.Up.1,MiFish,dc08d0655017ae1b0bf8fef462e5f0f7af9e01e2,13
MiFish.0321.1Prt.Up.1,MiFish,ec89db9b7a79811d9ee82f1118d67a11f66653a5,13
MiFish.0321.1Prt.Up.1,MiFish,3564ffc7d82a51d86639f6aeceb28e68ad6e4f34,12
MiFish.0321.1Prt.Up.1,MiFish,51299950ff0a132d67f134ebcf6108fde8d7da5e,12
MiFish.0321.1Prt.Up.1,MiFish,cd0b23645911ebb1dc45072b8ab165b5729c471c,12
MiFish.0321.1Prt.Up.1,MiFish,347ac111c9643326f1bccd0a6b132ab174199b7a,12
MiFish.0321.1Prt.Up.1,MiFish,a28c1614cd4a3abd78b43ed2c2253c6227a97870,12
MiFish.0321.1Prt.Up.1,MiFish,f90750c302be006ed9a9f986c3414f0bd17de73f,11
MiFish.0321.1Prt.Up.1,MiFish,8c905ad319cf01782bd42ab0c25a3a05f6107307,11
MiFish.0321.1Prt.Up.1,MiFish,a9f8ef4b90eae1710944c2d9e583720675f1149e,11
MiFish.0321.1Prt.Up.1,MiFish,2d44de0907486717892bdb8229af2ad155022ce2,11
MiFish.0321.1Prt.Up.1,MiFish,b62d4bd646037c55522a1a90d24ebf580e691c6a,11
MiFish.0321.1Prt.Up.1,MiFish,a56bd1a581f143b2aa55dc64021cf81379023518,11
MiFish.0321.1Prt.Up.1,MiFish,35ac2f6896640a37b28e8589f84fc552567d7b68,11
MiFish.0321.1Prt.Up.1,MiFish,a7b513109528b3f072bc84b685b110c8e6628d7a,10
MiFish.0321.1Prt.Up.1,MiFish,f1a0c4702c1a2ec4ca42605735b9b41cdfaca620,10
MiFish.0321.1Prt.Up.1,MiFish,2282d623acb236535e9cea33d7fd7e30ad39c3e3,9
MiFish.0321.1Prt.Up.1,MiFish,443270c6395a66882a0549583fc1bfdfa4315623,9
MiFish.0321.1Prt.Up.1,MiFish,6f2bf00e9f4e23c96942038b7337910ce289f58a,9
MiFish.0321.1Prt.Up.1,MiFish,f229f544b2e60001aae93febf6508f15e3338c53,9
MiFish.0321.1Prt.Up.1,MiFish,66bc429e48eb3997780a86026fa83eebb7598045,9
MiFish.0321.1Prt.Up.1,MiFish,b6763313bc1dec5cc82a146ff8521d67eb58fb18,9
MiFish.0321.1Prt.Up.1,MiFish,8da3819c9d7ac0aed844ae5f5d99b8e8412db284,6
MiFish.0321.1Prt.Up.1,MiFish,b78be0bd0a82c8f1daba552cb9a94e7854d8ca2f,8
MiFish.0321.1Prt.Up.1,MiFish,08b19a9d4d99db55f21c5ea0b5597c4de620b837,8
MiFish.0321.1Prt.Up.1,MiFish,ce2751c591ecf11c050c2521cb692fa775c3a507,8
MiFish.0321.1Prt.Up.1,MiFish,f50787e2f103bced598f9fdf3f7ebbbb3035adfa,8
MiFish.0321.1Prt.Up.1,MiFish,819308556b68d3ad8750a92b4f2b127225d0125f,8
MiFish.0321.1Prt.Up.1,MiFish,dfc399082e526b81e627afeebda04ffbcf53653f,8
MiFish.0321.1Prt.Up.1,MiFish,5218eaf29208c79c2244c481ba09b4b66a33ab38,8
MiFish.0321.1Prt.Up.1,MiFish,ac7ca1dc537ac8c9ee59303eddad7600a0e3d61c,7
MiFish.0321.1Prt.Up.1,MiFish,a1b638d050303f2e90e15f4331f36f42d2feff31,7
MiFish.0321.1Prt.Up.1,MiFish,c88413edcae13d1b1c53510d0c6f783913a1293f,7
MiFish.0321.1Prt.Up.1,MiFish,bce8678bb3837031d36ea81a9425d09d18662529,7
MiFish.0321.1Prt.Up.1,MiFish,3827900d6b5c8e002efe087b945f8882b88c691f,7
MiFish.0321.1Prt.Up.1,MiFish,185a7755fefa5e540f81beb74c0066d30c127eb5,7
MiFish.0321.1Prt.Up.1,MiFish,23556319ba7e966b45828702470d261936813290,7
MiFish.0321.1Prt.Up.1,MiFish,62d2a6c9d6f7f6f4dbb7ab2e832a8d37cb89009f,6
MiFish.0321.1Prt.Up.1,MiFish,2186b71b86f53758435996c073445e2b165ff682,6
MiFish.0321.1Prt.Up.1,MiFish,5f6e3a375dd6a3d35d6259a756b1ec774c4dadd2,6
MiFish.0321.1Prt.Up.1,MiFish,17348cfe474419943322620ba2b90d4a2188f070,6
MiFish.0321.1Prt.Up.1,MiFish,800376a608f40fcb2c92bf7298d66aaf9e366432,6
MiFish.0321.1Prt.Up.1,MiFish,03c99df99343a193cda98cd258cc8ffbad2c512f,6
MiFish.0321.1Prt.Up.1,MiFish,58b1169033c63359d4b5494c39454362ea9f8c79,5
MiFish.0321.1Prt.Up.1,MiFish,3164aa61603603b8a4c1cb8bd47b63e7dbf61208,4
MiFish.0321.1Prt.Up.1,MiFish,25171011fe3d0fd5d66524f74102621a9db00ff5,4
MiFish.0321.1Prt.Up.1,MiFish,2730924396454bed752d5dcb2b24b5f2fff7a7fd,2
MiFish.0321.1Prt.Up.1,MiFish,606ade57795fa9867e1251a02d02a0ac3122cbb6,2
MiFish.0321.2Brn.Dn.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,51449
MiFish.0321.2Brn.Dn.3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,10924
MiFish.0321.2Brn.Dn.3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1530
MiFish.0321.2Brn.Dn.3,MiFish,76918abfaa90d218d683fdbc4f8024dd430d7d91,1929
MiFish.0321.2Brn.Dn.3,MiFish,629aa86f569921707980e85a596cb12105791f75,407
MiFish.0321.2Brn.Dn.3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,114
MiFish.0321.2Brn.Dn.3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,41
MiFish.0321.2Brn.Dn.3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,84
MiFish.0321.2Brn.Dn.3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,228
MiFish.0321.2Brn.Dn.3,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,27
MiFish.0321.2Brn.Dn.3,MiFish,f536d06c01845ccab42b872aac3cb3788e538310,600
MiFish.0321.2Brn.Dn.3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,107
MiFish.0321.2Brn.Dn.3,MiFish,419df96acea16e56d68cfa453e77987304ce4695,119
MiFish.0321.2Brn.Dn.3,MiFish,7cbe946625f416ad59615f0ddca7884268f33de2,1367
MiFish.0321.2Brn.Dn.3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,154
MiFish.0321.2Brn.Dn.3,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,103
