Sample_name,Locus,Hash,nReads
MiFish-0721-4Pad-Dn-3,MiFish,2f3bb07b31935b100dc09202bc260c88d1357e4c,7
MiFish-0721-4Pad-Dn-3,MiFish,f4f7469459eb1f9136348a31c299e120558bf82e,11
MiFish-0721-4Pad-Dn-3,MiFish,d8877d33e1f4dccaff2fb01929e415ecea53156f,11
MiFish-0721-4Pad-Dn-3,MiFish,ac32d3b35ebfaae70af44cf9e23c1b99c18d778e,10
MiFish-0721-4Pad-Dn-3,MiFish,71da985643de62dc03292e6d4a4c31db58b569e9,8
MiFish-0721-4Pad-Dn-3,MiFish,f2e8ceafaa75534f6e9f13adac2bcbc3476b115c,8
MiFish-0721-4Pad-Dn-3,MiFish,daf1345b961b7bc44eb2cb6d842cbc9ca6b5efec,8
MiFish-0721-4Pad-Dn-3,MiFish,63d4c80aed18912253c166478e3c43ecc7df2ae5,7
MiFish-0721-4Pad-Dn-3,MiFish,695c8edb2990cec54ff8aff270c91d0c06365940,7
MiFish-0721-4Pad-Dn-3,MiFish,7532b89fcd6a31ed79e70f4b8c345c20e99d200b,7
MiFish-0721-4Pad-Dn-3,MiFish,e65382ff82adbbbfada8015540a374613e1f2e0b,6
MiFish-0721-4Pad-Dn-3,MiFish,9839661bd26e6c3ac31a1b99971e8b129e4924e3,6
MiFish-0721-4Pad-Dn-3,MiFish,f87ba3e629d42f3142187d35cfb26162cb7afbb7,6
MiFish-0721-4Pad-Dn-3,MiFish,684cea57165686cbcf6ef024a25b4fb4fbf57601,6
MiFish-0721-4Pad-Dn-3,MiFish,7ee2f1bad00d361863dbf618c28d26d7aaba5f1f,5
MiFish-0721-4Pad-Dn-3,MiFish,3cb39e28024be91f504c150e5bbfa6397401a4d6,5
MiFish-0721-4Pad-Dn-3,MiFish,81058a3704b4d98327e3e96252ca72e81606ddd9,5
MiFish-0721-4Pad-Dn-3,MiFish,6e32d8fad7f96b4d9d6957421d759cbe58e364e1,4
MiFish-0721-4Pad-Dn-3,MiFish,c6692faf6fd7eb3e10476d70f698e02c9d8c0d88,3
MiFish-0721-4Pad-Dn-3,MiFish,e94702127d04938dfd5705068792631a64d295dc,2
MiFish-0721-5Sqm-Dn-2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,76838
MiFish-0721-5Sqm-Dn-2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,27979
MiFish-0721-5Sqm-Dn-2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,32
MiFish-0721-5Sqm-Dn-2,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,5
MiFish-0721-5Sqm-Dn-2,MiFish,54ede9cb45cc58cb41be2b4cede32f7b3ce71137,145
MiFish-0721-5Sqm-Dn-2,MiFish,d665a22273eb050425814dad353904c8b09a1f31,4
MiFish-0721-5Sqm-Dn-2,MiFish,531ae7751da5e0aacfdcbdff495e2ea89f9b9bc8,2
MiFish-0521-1Prt-Up-2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,45774
MiFish-0521-1Prt-Up-2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5098
MiFish-0521-1Prt-Up-2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,194
MiFish-0521-1Prt-Up-2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,13583
MiFish-0521-1Prt-Up-2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3
MiFish-0521-1Prt-Up-2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,3
MiFish-0521-1Prt-Up-2,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,12
MiFish-0521-1Prt-Up-2,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,40
MiFish-0521-1Prt-Up-2,MiFish,0af50c9e935876232e242db91bb835235691bf3a,206
MiFish-0521-1Prt-Up-2,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,439
MiFish-0521-1Prt-Up-2,MiFish,98125da03cb8d873ad52e65803e50011908e758a,387
MiFish-0521-1Prt-Up-2,MiFish,28fab31946423d3bc15bfd4cde1686d60db4cd71,364
MiFish-0521-1Prt-Up-2,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,4
MiFish-0521-1Prt-Up-2,MiFish,38d71c584fffb66dc0fc7c764e9602a6b7510c4f,153
MiFish-0521-1Prt-Up-2,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,6
MiFish-0521-1Prt-Up-2,MiFish,63a7d0273f9bdd41fc062c411d5c529730a67ff1,29
MiFish-0521-1Prt-Up-2,MiFish,cff8869176e88adf80af180435de8b7a9d52a4f6,30
MiFish-0521-1Prt-Up-2,MiFish,a71aebbf4bfe09f3a2ffc406c9102386d1ea6973,4
MiFish-0521-2Brn-Dn-1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,52597
MiFish-0521-2Brn-Dn-1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,8301
MiFish-0521-2Brn-Dn-1,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,36
MiFish-0521-2Brn-Dn-1,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,25
MiFish-0521-2Brn-Dn-1,MiFish,629aa86f569921707980e85a596cb12105791f75,12
MiFish-0521-2Brn-Dn-1,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,28
MiFish-0521-2Brn-Dn-1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,25
MiFish-0521-2Brn-Dn-1,MiFish,0136045211815efe585d758255e71b356536a546,101
MiFish-0521-2Brn-Dn-1,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,42
MiFish-0521-2Brn-Dn-1,MiFish,9581827eaeb86e501fc4980445e6c73335c42dca,282
MiFish-0521-2Brn-Dn-1,MiFish,1fe620599d26df483b19b070644e49bed86cdbc6,238
MiFish-0521-2Brn-Dn-1,MiFish,52d023d322256d1a6c5216dcc430ad3c6c5a93ca,223
MiFish-0521-2Brn-Dn-1,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,6
MiFish-0521-2Brn-Dn-1,MiFish,7a1852371e5ecb3b48f7d7c1c069bc04b8cfaffd,142
MiFish-0521-2Brn-Dn-1,MiFish,d4cbb5cfa89ad2c9cd57b90ea3c001cbdeb4ae4c,73
MiFish-0521-2Brn-Dn-1,MiFish,d7265ed028018351d1f4eb01fecca6bbcba99886,45
MiFish-0521-2Brn-Dn-1,MiFish,de78087cdadfb3bbe7bef088e9cd13df93ca60d4,41
MiFish-0521-2Brn-Dn-1,MiFish,9ab3404f8a459470cfe0fa59e84ec1263f7ba9d9,20
MiFish-0521-2Brn-Dn-1,MiFish,d6eaeec264709965ef97e8f88cb8fbad0b1dc3b6,10
MiFish-0521-2Brn-Dn-1,MiFish,f5558984ba793f24e2176122770ac054055c6b6b,27
MiFish-0521-2Brn-Dn-1,MiFish,314f84482b2c8fa211ad42e20cbad476580794fb,27
MiFish-0521-2Brn-Dn-1,MiFish,69328532a75cb70958d183864ecb3d8a2b9660e1,6
MiFish-0521-2Brn-Dn-1,MiFish,d9335678b7626c248552c9b5a950f099a7a23cc7,8
MiFish-0521-2Brn-Dn-1,MiFish,1567a0809c7b373129f45887f4d5dcc286733310,3
MiFish-0521-2Brn-Dn-1,MiFish,a8dec334ecd2c7acc1e8bee4bf485ee5f338aef1,3
MiFish-0521-2Brn-Dn-1,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,3
MiFish-0521-2Brn-Up-1,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,9337
MiFish-0521-2Brn-Up-1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,1428
MiFish-0521-2Brn-Up-1,MiFish,629aa86f569921707980e85a596cb12105791f75,183
MiFish-0521-2Brn-Up-1,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,3045
MiFish-0521-2Brn-Up-1,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,1293
MiFish-0521-2Brn-Up-1,MiFish,4e33e0818e4b99a0397c0af2ae3948f1124e2175,2726
MiFish-0521-2Brn-Up-1,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,14
MiFish-0521-2Brn-Up-1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,557
MiFish-0521-2Brn-Up-1,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,2167
MiFish-0521-2Brn-Up-1,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,6
MiFish-0521-2Brn-Up-1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,429
MiFish-0521-2Brn-Up-1,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,41
MiFish-0521-2Brn-Up-1,MiFish,3845de86afa0daee984d3f61a8b81692b3efc654,1679
MiFish-0521-2Brn-Up-1,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,548
MiFish-0521-2Brn-Up-1,MiFish,a732fef513e486a97bf66a0ed09bab07bca7e290,1336
MiFish-0521-2Brn-Up-1,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,40
MiFish-0521-2Brn-Up-1,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,805
MiFish-0521-2Brn-Up-1,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,245
MiFish-0521-2Brn-Up-1,MiFish,e63bb95cb84bcb19acba5f02d21b8043630c6051,1248
MiFish-0521-2Brn-Up-1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,37
MiFish-0521-2Brn-Up-1,MiFish,1bc8043475830035690ccfa348a5211efe62d455,903
MiFish-0521-2Brn-Up-1,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,11
MiFish-0521-2Brn-Up-1,MiFish,321dc9cd914e877746de8a56447ec9cee6261e2c,826
MiFish-0521-2Brn-Up-1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,23
MiFish-0521-2Brn-Up-1,MiFish,6843c88053911fd5c25438c1f6893c32f560fe01,278
MiFish-0521-2Brn-Up-1,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,3
MiFish-0521-2Brn-Up-1,MiFish,04e53c48b04b3746293f00ec85c7a84e5d6319c2,448
MiFish-0521-2Brn-Up-1,MiFish,32c17ff08bb39c2668cc8c15eac2fef1615013ef,674
MiFish-0521-2Brn-Up-1,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,573
MiFish-0521-2Brn-Up-1,MiFish,f3ec2356fc7a1bf0866b67f8eedfb89e8242bcc2,80
MiFish-0521-2Brn-Up-1,MiFish,83cc74ff97979f4ac9c62dbb658011c7378c3ef1,634
MiFish-0521-2Brn-Up-1,MiFish,563b57c9f36d94b8cc9dd4903befaf95a015af5a,129
MiFish-0521-2Brn-Up-1,MiFish,6604bdf6a43b1329e43318022a16db10aac69d44,629
MiFish-0521-2Brn-Up-1,MiFish,f542d85b9fcebc9ee19937b2d835a92e9f606a53,85
MiFish-0521-2Brn-Up-1,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,306
MiFish-0521-2Brn-Up-1,MiFish,259a9e44e0b2e7559b7cc9cb06cdfa5f3289d3f8,427
MiFish-0521-2Brn-Up-1,MiFish,1c870f5b5b9b4d02421378a119b8e0be82410a57,7
MiFish-0521-2Brn-Up-1,MiFish,569e489c34fe2369790e115f135f8dc6d286d6c4,368
MiFish-0521-2Brn-Up-1,MiFish,2080d2184c5f74cf58615ded68ad3ef9db72f753,339
MiFish-0521-2Brn-Up-1,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,195
MiFish-0521-2Brn-Up-1,MiFish,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,47
MiFish-0521-2Brn-Up-1,MiFish,edf754cbbbdb622a9a165d54f41de5881604b00c,260
MiFish-0521-2Brn-Up-1,MiFish,bc2e88fdc92bc6656ca6d3d70578bc065b5bd742,238
MiFish-0521-2Brn-Up-1,MiFish,77ce1044b29f9affde82f3ca8376a77ecde83424,3
MiFish-0521-2Brn-Up-1,MiFish,4acdd690c51003039500e0eb68fddbbd91f18233,190
MiFish-0521-2Brn-Up-1,MiFish,1dfc0ca311de4cea851c4b61a704d2260f8509c5,216
MiFish-0521-2Brn-Up-1,MiFish,c885eccaf8eb78dd72b94c937325b70a7c6c700e,100
MiFish-0521-2Brn-Up-1,MiFish,7bb7a51d1a08bd7062e1124137dcd7e4380fb660,201
MiFish-0521-2Brn-Up-1,MiFish,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,71
MiFish-0521-2Brn-Up-1,MiFish,fefe939a91fbdc04493001a9f05660f7eeaab613,12
MiFish-0521-2Brn-Up-1,MiFish,ef176e36184fefc524c6635d88d713710fd62fbd,116
MiFish-0521-2Brn-Up-1,MiFish,27ad19be8f8f2fae8c1d4b9b74569310783a5e65,10
MiFish-0521-2Brn-Up-1,MiFish,4c5fe143b8391f2cbdf604e2146183c99b43b69e,190
MiFish-0521-2Brn-Up-1,MiFish,6c74b63fbe10767b53b9213d0a2280ba384fbd69,187
MiFish-0521-2Brn-Up-1,MiFish,d6664b87aec6c846b46ab626a185300491cf5ee6,184
MiFish-0521-2Brn-Up-1,MiFish,ab815e94bbd81f4e6426a1a3332f86d5c7e1fd94,180
MiFish-0521-2Brn-Up-1,MiFish,ed392291ad756241225ad6690bb1fef3c7c22c58,176
MiFish-0521-2Brn-Up-1,MiFish,47b336218cfbaadbad8f79bae2a025a259516618,171
MiFish-0521-2Brn-Up-1,MiFish,66c1d0e4be07f5e35b6e876af897103a3e5eeb55,145
MiFish-0521-2Brn-Up-1,MiFish,1e3313ed639ddc2ca8fcb27209155b18b0589d26,144
MiFish-0521-2Brn-Up-1,MiFish,45ac358a7e00aec19e7788e11ebf865de63cf7f5,142
MiFish-0521-2Brn-Up-1,MiFish,80e15de04affc05dc796cabe2328e331fded4dcb,130
MiFish-0521-2Brn-Up-1,MiFish,97a8a8e8c695668c912868c05069dbc1e29ace4f,124
MiFish-0521-2Brn-Up-1,MiFish,e490bca846fc15f15905c8d49efbe89a8ffb0079,120
MiFish-0521-2Brn-Up-1,MiFish,b1af16b47c5e8b70f7959da06e04731b54c04e92,116
MiFish-0521-2Brn-Up-1,MiFish,61f9596e2260854ba103524d39a3e2bc1cbdbf3c,111
MiFish-0521-2Brn-Up-1,MiFish,548ec77ddaee36b101aa95f2e754e26e2a0ffde5,100
MiFish-0521-2Brn-Up-1,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,52
MiFish-0521-2Brn-Up-1,MiFish,9bfa693c1412511adfecd4f8a7cf47aaad535e2b,100
MiFish-0521-2Brn-Up-1,MiFish,7edf933f26d2b4a6165aa4401820e24ae56f2cc2,97
MiFish-0521-2Brn-Up-1,MiFish,d6b0b24c8bfddd0d3cc577f9af556f067a3247f5,96
MiFish-0521-2Brn-Up-1,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,95
MiFish-0521-2Brn-Up-1,MiFish,d6809f6af1a0ece9bebe7a36c42432f70db52ca3,91
MiFish-0521-2Brn-Up-1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,77
MiFish-0521-2Brn-Up-1,MiFish,562f5296fc4b51ae034e4c0d16c1abe9ce1b62b3,85
MiFish-0521-2Brn-Up-1,MiFish,8040425fd035aa2467a03ba70700ac56b30f8771,84
MiFish-0521-2Brn-Up-1,MiFish,49ab3880849b400a460bddc8e2dcce9acf517062,80
MiFish-0521-2Brn-Up-1,MiFish,c5a621aaf81ac9b455706c36e638822d82f1c98a,63
MiFish-0521-2Brn-Up-1,MiFish,e8d7f9a7df31d4ad28039e911ccc594bb26ee3dd,53
MiFish-0521-2Brn-Up-1,MiFish,779bc575f05f77533a1329974a1b36aadbe8cf6c,53
MiFish-0521-2Brn-Up-1,MiFish,9a4cc0e35d49885c450a761130c4fb22de150816,20
MiFish-0521-2Brn-Up-1,MiFish,40a9307101348e2bcf6a3656f5fd5d8aa179bc73,50
MiFish-0521-2Brn-Up-1,MiFish,456856b1e9aabcffec07766f86ebaa3b4b4790b0,46
MiFish-0521-2Brn-Up-1,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,6
MiFish-0521-2Brn-Up-1,MiFish,ff99bdcf12bb0b0f718bf8f32a87965efa874218,12
MiFish-0521-2Brn-Up-1,MiFish,5eb155d4de50c414a8f79bc831a23734bb4964b0,33
MiFish-0521-2Brn-Up-1,MiFish,1861c23837ebf93c4166e1569f97c8be786bbf5d,33
MiFish-0521-2Brn-Up-1,MiFish,de37962ffea31b88c6d64006e5856f436fa36110,32
MiFish-0521-2Brn-Up-1,MiFish,14a28d9769d5ae7b481f06f1faa1a0e4513ab635,31
MiFish-0521-2Brn-Up-1,MiFish,d8052d208fda0da71f0bc1cd720848fd252971cb,29
MiFish-0521-2Brn-Up-1,MiFish,58af4594886f5b919e860c03e1c7461579d3dbdf,16
MiFish-0521-2Brn-Up-1,MiFish,dd879fc8516a1eda1a8be9afc161637009729912,26
MiFish-0521-2Brn-Up-1,MiFish,e9749f138279b6eb2cf62d3f702dd6e39d2d4ce3,26
MiFish-0521-2Brn-Up-1,MiFish,b863c5348ca444258ca20243b4191d87021c493e,25
MiFish-0521-2Brn-Up-1,MiFish,c8a56114bcf7e56dfdf11ea87c1a2d29bcc48d2f,25
MiFish-0521-2Brn-Up-1,MiFish,f1bd2db33de96717ae05fddb1685b92fb0c66471,22
MiFish-0521-2Brn-Up-1,MiFish,44ee69c1ab183928a7f739b42aabe5765d6db51e,6
MiFish-0521-2Brn-Up-1,MiFish,f088ced95d4e22e2e7c161c331232934fefbaf33,6
MiFish-0521-2Brn-Up-1,MiFish,c3d9e00b931ce55d64e5f776e12cf1d527fc0c05,13
MiFish-0521-2Brn-Up-1,MiFish,b18c767ca915fee123621cd037036f3c6f6099e0,11
MiFish-0521-2Brn-Up-1,MiFish,3dcfba52398a7c8ce9aeb5a93bce444a79f02dff,10
MiFish-0521-2Brn-Up-1,MiFish,02087cc593f40be8e3f3405e26b791009dca5131,10
MiFish-0521-2Brn-Up-1,MiFish,e3590124c62caa4618cbfaf0ebc3c5fe9c15d581,10
MiFish-0521-2Brn-Up-1,MiFish,cb94e15636c27ccb3ce49765b8821668079cd5fe,10
MiFish-0521-2Brn-Up-1,MiFish,0d9fd8d1409715a90c3a54b044f59a5ea6a20ae4,9
MiFish-0521-2Brn-Up-1,MiFish,bc0bfadd085181c79d41dbf05c4ec47a2eafe620,8
MiFish-0521-2Brn-Up-1,MiFish,08b0a8342e06b767a55ee3fbba4b84127db2e6a3,8
MiFish-0521-2Brn-Up-1,MiFish,9766c54836bb43fe6d40134e78ea05dd4f626bb4,7
MiFish-0521-2Brn-Up-1,MiFish,a955b5fa3e8f9bc0893c1806df4934dbd3a235fb,7
MiFish-0521-2Brn-Up-1,MiFish,debd532c9d5c57d49ce29f7a784926a7ceaea34d,5
MiFish-0521-2Brn-Up-1,MiFish,3d6ca4694989f0a6a23a0aecf5977bfaf1981f55,3
MiFish-0521-2Brn-Up-2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,44411
MiFish-0521-2Brn-Up-2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,1179
MiFish-0521-2Brn-Up-2,MiFish,629aa86f569921707980e85a596cb12105791f75,377
MiFish-0521-2Brn-Up-2,MiFish,64acd71396ce9fd7a044de196d7f1e36a58c8f32,2924
MiFish-0521-2Brn-Up-2,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,18
MiFish-0521-2Brn-Up-2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,27
MiFish-0521-2Brn-Up-2,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,377
MiFish-0521-2Brn-Up-2,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,21
MiFish-0521-2Brn-Up-2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,477
MiFish-0521-2Brn-Up-2,MiFish,b5dae55615574fbaf5f5a4d7c94b5efd2ed2090f,35
MiFish-0521-2Brn-Up-2,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,254
MiFish-0521-2Brn-Up-2,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,434
MiFish-0521-2Brn-Up-2,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,26
MiFish-0521-2Brn-Up-2,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,32
MiFish-0521-2Brn-Up-2,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,174
MiFish-0521-2Brn-Up-2,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,206
MiFish-0521-2Brn-Up-2,MiFish,a732fef513e486a97bf66a0ed09bab07bca7e290,190
MiFish-0521-2Brn-Up-2,MiFish,0b2e02af06fbe9e985a5fa8d06a0827cf3c5256c,969
MiFish-0521-2Brn-Up-2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,26
MiFish-0521-2Brn-Up-2,MiFish,a2b7fece79c7ab965dca6a5152dfee4964bb8432,33
MiFish-0521-2Brn-Up-2,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,23
MiFish-0521-2Brn-Up-2,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,10
MiFish-0521-2Brn-Up-2,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,92
MiFish-0521-2Brn-Up-2,MiFish,44915bee2458e63f38683d814af6f392972eec73,23
MiFish-0521-2Brn-Up-2,MiFish,2aabdc69f5f7834996039f4029fa03ecfe70ffc0,1022
MiFish-0521-2Brn-Up-2,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,502
MiFish-0521-2Brn-Up-2,MiFish,db696682c7671868153cffd9143d7e0e769f86e7,934
MiFish-0521-2Brn-Up-2,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,138
MiFish-0521-2Brn-Up-2,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,51
MiFish-0521-2Brn-Up-2,MiFish,6843c88053911fd5c25438c1f6893c32f560fe01,270
MiFish-0521-2Brn-Up-2,MiFish,b5115f88e47602690570c7bd7bd16467fcd5c67c,107
MiFish-0521-2Brn-Up-2,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,100
MiFish-0521-2Brn-Up-2,MiFish,04e53c48b04b3746293f00ec85c7a84e5d6319c2,200
MiFish-0521-2Brn-Up-2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,21
MiFish-0521-2Brn-Up-2,MiFish,563b57c9f36d94b8cc9dd4903befaf95a015af5a,126
MiFish-0521-2Brn-Up-2,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,616
MiFish-0521-2Brn-Up-2,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,168
MiFish-0521-2Brn-Up-2,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,162
MiFish-0521-2Brn-Up-2,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,95
MiFish-0521-2Brn-Up-2,MiFish,029b470adf7b3e82b219efd4c7a4f129e8d555e9,532
MiFish-0521-2Brn-Up-2,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,91
MiFish-0521-2Brn-Up-2,MiFish,2bde1baa06baad8922b095b4fdcd3ca86565e8e5,491
MiFish-0521-2Brn-Up-2,MiFish,016dbcb6c7431d9f7bafcfc23f36cdb664fb4ea6,479
MiFish-0521-2Brn-Up-2,MiFish,c702cb0d3197eacf8c6b3f8c62d33c5dfa6ae2da,465
MiFish-0521-2Brn-Up-2,MiFish,7c23ac26c1c5e06f1ae20ecb5e63f9fa4fb68550,387
MiFish-0521-2Brn-Up-2,MiFish,c8bf72e849315de1601919eb767cd800400519d3,431
MiFish-0521-2Brn-Up-2,MiFish,d788383388c26871dc45175275617f240ab900ed,425
MiFish-0521-2Brn-Up-2,MiFish,4478b66c21b9808c2e2d68300d93f5f3ebb77ae6,279
MiFish-0521-2Brn-Up-2,MiFish,1c870f5b5b9b4d02421378a119b8e0be82410a57,280
MiFish-0521-2Brn-Up-2,MiFish,c1d23cbd761c0325a68bbadb0ad0c40f4297d909,392
MiFish-0521-2Brn-Up-2,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,225
MiFish-0521-2Brn-Up-2,MiFish,682cc7eca9d85fc7a214a16c2a71e0b8c8663e59,368
MiFish-0521-2Brn-Up-2,MiFish,15770220a5c862c00b27279f757e7691c50f8cca,7
MiFish-0521-2Brn-Up-2,MiFish,da6a3764e20ffa072b5e6055dd1a77bd14006e4b,360
MiFish-0521-2Brn-Up-2,MiFish,f62093093aeb797cde6aad563c2ee34fd16d9efb,329
MiFish-0521-2Brn-Up-2,MiFish,c69d4b6e00748ca8f70e3d68ee8ae36f3e6250bf,35
MiFish-0521-2Brn-Up-2,MiFish,90090b4852c39521164ef9f4408791f427623528,297
MiFish-0521-2Brn-Up-2,MiFish,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,43
MiFish-0521-2Brn-Up-2,MiFish,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,91
MiFish-0521-2Brn-Up-2,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,218
MiFish-0521-2Brn-Up-2,MiFish,d7c16c82cd2c23a464898757d512695b1f9cef6a,260
MiFish-0521-2Brn-Up-2,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,241
MiFish-0521-2Brn-Up-2,MiFish,c7e15e1d04372591f81f2f2029279b89d517274f,199
MiFish-0521-2Brn-Up-2,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,52
MiFish-0521-2Brn-Up-2,MiFish,99d78009db7c54e39e7e7ab4a8581843993325e6,55
MiFish-0521-2Brn-Up-2,MiFish,0983c487b945163068419061c665b36b2718d0f0,46
MiFish-0521-2Brn-Up-2,MiFish,9ef21f69c1c04806daafec3a2ef7f4519495326e,241
MiFish-0521-2Brn-Up-2,MiFish,58cde195ba23de13548dd7eec80470edd00523c6,241
MiFish-0521-2Brn-Up-2,MiFish,5fae152e8e560dc66c08e304dbae1ea2adf680db,237
MiFish-0521-2Brn-Up-2,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,29
MiFish-0521-2Brn-Up-2,MiFish,750cd54b8f7a67ed753e79053455df035c5955e1,73
MiFish-0521-2Brn-Up-2,MiFish,77ce1044b29f9affde82f3ca8376a77ecde83424,220
MiFish-0521-2Brn-Up-2,MiFish,e898b9578934d4111583d0ff9629b404fe52b7f5,149
MiFish-0521-2Brn-Up-2,MiFish,23bf6a7b9f64814a3b0be459c53d4cf026c66a12,13
MiFish-0521-2Brn-Up-2,MiFish,3b059fcf13fa5abd0eb435791b24eaefb29b15b4,219
MiFish-0521-2Brn-Up-2,MiFish,293dcaf88c39e71c48c3e097f896e80cd45f0f61,59
MiFish-0521-2Brn-Up-2,MiFish,85b9847c8937c8bde095f74aaeda08e494aadde6,209
MiFish-0521-2Brn-Up-2,MiFish,fbbf21e8a62f0d87a17e6e4c7b34a68fb2433766,205
MiFish-0521-2Brn-Up-2,MiFish,86a81209fba39d62ca6806588da476ffc34d451b,171
MiFish-0521-2Brn-Up-2,MiFish,6e3d73c53975f0ba6444bea797a6611fd52af181,157
MiFish-0521-2Brn-Up-2,MiFish,d877156a2ce19925b36b31ca3d0267cb6e19622f,185
MiFish-0521-2Brn-Up-2,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,37
